x,y,success
875.902,385.026,1
873.962,386.026,1
872.308,386.796,1
871.447,387.494,1
870.654,388.148,1
869.884,388.456,1
869.115,388.608,1
868.711,388.615,1
868.494,388.299,1
867.852,388.203,1
867.974,388.337,1
867.592,387.95,1
867.252,387.344,1
867.116,386.819,1
867.133,386.187,1
867.408,385.975,1
867.357,385.845,1
867.325,386.142,1
867.201,386.572,1
866.79,386.978,1
866.957,387.38,1
866.97,387.884,1
867.428,388.503,1
866.897,388.36,1
866.877,388.537,1
866.833,388.716,1
867.002,388.358,1
867.037,388.299,1
867.051,388.769,1
867.286,389.12,1
867.201,389.335,1
867.458,389.59,1
867.888,389.727,1
867.94,389.382,1
867.991,389.025,1
868.041,389.378,1
867.874,389.144,1
868.36,388.901,1
868.809,388.785,1
868.652,388.631,1
868.675,388.635,1
868.704,388.119,1
868.458,388.271,1
868.316,387.684,1
867.431,386.848,1
867.765,385.824,1
868.473,384.813,1
867.961,383.976,1
867.278,384.573,1
867.647,385.776,1
867.583,386.494,1
867.95,386.843,1
868.554,386.786,1
868.599,386.019,1
868.361,384.738,1
868.294,383.848,1
868.388,383.124,1
867.774,382.591,1
867.627,381.887,1
867.481,381.255,1
867.687,380.792,1
867.45,381.09,1
866.889,382.205,1
865.935,383.05,1
865.789,382.937,1
865.743,383.207,1
865.988,383.212,1
865.985,382.819,1
866.277,382.775,1
865.965,382.813,1
865.873,383,1
865.957,382.755,1
865.995,382.692,1
866.268,382.906,1
866.084,382.931,1
866.122,382.932,1
866.234,382.955,1
865.868,382.846,1
866.013,383.193,1
866.512,383.16,1
867.074,383.318,1
867.53,383.881,1
867.466,384.251,1
866.913,384.323,1
866.938,384.203,1
866.602,384.174,1
866.764,383.896,1
866.656,383.836,1
866.715,383.933,1
866.864,384.293,1
867.077,383.932,1
866.918,383.853,1
866.887,383.792,1
866.707,384.014,1
867.08,383.942,1
867.134,383.637,1
866.935,383.525,1
867.313,383.307,1
866.882,383.607,1
867.005,383.715,1
867.451,383.771,1
867.57,384.171,1
867.406,384.289,1
867.756,383.899,1
868.217,383.69,1
868.487,382.879,1
867.104,381.566,1
865.386,380.526,1
863.144,379.917,1
861.816,379.33,1
861.787,379.314,1
862.875,380.5,1
864.465,381.439,1
866.407,382.919,1
868.46,383.344,1
870.445,383.681,1
872.131,383.689,1
873.615,383.117,1
874.953,382.65,1
876.077,381.748,1
877.473,381.201,1
878.476,380.32,1
878.15,379.58,1
877.861,379.272,1
878.185,379.84,1
877.989,380.434,1
877.509,381.059,1
877.534,381.613,1
877.426,382.214,1
877.243,382.255,1
877.038,382.35,1
876.945,382.577,1
876.705,382.136,1
876.405,381.795,1
876.439,381.205,1
876.777,380.78,1
877.048,380.361,1
876.312,379.731,1
875.737,379.367,1
875.808,379.112,1
875.737,379.17,1
875.978,379.073,1
875.638,378.888,1
875.881,378.829,1
875.623,378.708,1
875.352,378.645,1
875.24,378.552,1
875.075,378.556,1
874.838,378.374,1
874.993,378.073,1
874.979,378.049,1
875.057,377.334,1
875.146,377.206,1
874.861,377.063,1
875.107,376.755,1
875.207,376.439,1
875.343,376.294,1
875.252,376.608,1
874.522,376.888,1
873.607,377.367,1
872.293,377.677,1
869.39,377.835,1
863.841,378.098,1
856.11,377.723,1
847.925,377.224,1
841.437,376.808,1
837.302,376.487,1
834.459,376.975,1
831.148,377.73,1
827.762,378.515,1
824.36,379.183,1
822.729,380.155,1
822.004,381.094,1
821.068,381.582,1
821.455,382.849,1
821.916,383.787,1
822.002,384.782,1
823.015,385.192,1
823.598,385.315,1
823.865,384.873,1
824.436,384.06,1
824.483,383.161,1
825.018,382.138,1
825.922,381.216,1
826.802,380.608,1
827.338,380.142,1
827.926,379.235,1
828.35,378.748,1
828.316,378.221,1
828.751,377.746,1
828.865,376.903,1
829.3,376.143,1
829.966,375.825,1
830.036,375.463,1
830.833,375.311,1
831.268,375.376,1
831.875,375.321,1
832.599,375.442,1
832.803,375.223,1
833.07,375.238,1
833.538,375.256,1
833.991,375.04,1
834.676,375.001,1
835.728,374.874,1
835.937,375.051,1
836.001,375.058,1
835.978,374.946,1
836.507,374.961,1
836.924,375.014,1
837.425,375.084,1
838.145,375.236,1
838.847,375.065,1
839.902,374.781,1
841.158,375.059,1
842.628,375.163,1
844.304,375.437,1
846.595,375.898,1
849.513,376.864,1
852.842,378.104,1
856.552,379.381,1
858.42,380.762,1
859.766,381.632,1
859.829,382.208,1
860.231,382.567,1
860.725,382.959,1
860.694,382.91,1
860.618,382.706,1
860.662,382.702,1
860.198,382.436,1
860.174,382.26,1
859.782,382.067,1
859.696,381.648,1
859.969,381.529,1
859.938,381.32,1
860.088,380.848,1
860.441,380.582,1
860.096,379.737,1
859.634,379.757,1
859.383,379.465,1
859.161,379.55,1
859.018,379.382,1
859.255,379.378,1
858.834,379.775,1
858.684,379.629,1
859.042,379.481,1
859.003,379.134,1
858.674,379.04,1
858.712,378.723,1
858.608,379.231,1
858.97,379.03,1
859.086,379.067,1
858.897,378.922,1
858.655,378.664,1
858.715,378.777,1
858.698,378.725,1
858.869,379.212,1
858.631,379.026,1
858.712,379.197,1
858.639,379.356,1
859.247,379.394,1
859.414,379.641,1
859.633,380.056,1
859.952,380.081,1
859.487,380.169,1
859.654,380.443,1
859.272,380.739,1
859.376,381.347,1
859.978,381.543,1
859.856,381.35,1
859.524,381.614,1
859.852,381.847,1
859.421,381.638,1
859.437,382.032,1
859.42,381.703,1
859.43,381.878,1
859.616,381.603,1
859.683,381.983,1
859.339,381.849,1
859.147,382.631,1
859.184,382.655,1
859.513,382.807,1
859.562,383.211,1
859.933,382.284,1
859.886,381.994,1
859.469,381.938,1
