x,y,success
471.692,420.243,1
473.181,419.842,1
474.56,419.909,1
476.292,420.21,1
476.87,420.922,1
477.513,421.051,1
477.159,421.37,1
476.608,421.601,1
476.362,421.37,1
475.556,421.333,1
474.659,421.668,1
473.765,421.468,1
473.506,421.362,1
473.79,421.339,1
473.36,421.743,1
472.199,421.441,1
471.793,421.39,1
471.38,421.401,1
471.086,421.433,1
471.118,421.384,1
470.592,421.067,1
470.309,420.777,1
469.805,420.597,1
469.395,420.473,1
469.351,420.502,1
468.919,420.337,1
468.767,420.355,1
468.788,420.35,1
469.052,420.306,1
469.544,420.496,1
469.109,420.601,1
468.662,420.167,1
468.485,420.206,1
468.528,420.419,1
468.215,420.439,1
467.974,420.531,1
466.908,420.369,1
463.549,420.664,1
457.762,420.873,1
452.462,421.829,1
447.277,422.291,1
438.453,422.989,1
437.395,423.714,1
435.396,424.69,1
435.746,426.057,1
437.663,426.658,1
438.289,427.256,1
438.594,427.447,1
438.448,427.515,1
437.863,427.623,1
438.498,427.722,1
438.72,427.396,1
438.638,427.055,1
437.575,426.64,1
436.247,425.965,1
435.572,425.664,1
434.822,425.533,1
433.905,425.415,1
433.245,424.824,1
433.654,425.353,1
434.011,425.412,1
434.875,425.398,1
434.898,425.793,1
435.909,426.204,1
435.694,426.626,1
435.471,426.98,1
435.423,427.036,1
435.083,427.037,1
434.248,427,1
434.458,426.816,1
434.232,427.151,1
434.281,427.436,1
433.903,427.685,1
433.957,427.515,1
433.841,427.659,1
433.087,427.487,1
432.532,427.407,1
432.063,427.301,1
431.876,427.38,1
431.517,427.115,1
431.273,427.191,1
431.105,427.037,1
430.707,427.108,1
431.091,426.843,1
432.595,427.099,1
434.23,427.707,1
435.592,428.306,1
436.547,428.049,1
438.67,427.049,1
439.65,426.448,1
438.915,426.327,1
439.764,426.507,1
441.306,426.843,1
442.405,426.779,1
443.775,426.55,1
444.896,426.702,1
445.75,426.377,1
446.648,426.062,1
447.17,425.63,1
447.509,425.494,1
447.657,424.99,1
447.869,424.238,1
447.823,423.669,1
448.105,424.053,1
447.315,424.852,1
446.591,425.39,1
446.153,425.616,1
446.39,425.594,1
446.7,425.684,1
446.852,425.681,1
447.059,425.64,1
447.016,425.808,1
447.109,425.749,1
447.114,425.361,1
447.113,425.044,1
447.115,425.009,1
447.095,425.121,1
446.92,424.902,1
446.782,424.746,1
446.862,425.01,1
446.705,424.612,1
447.34,424.766,1
448.023,424.781,1
448.437,424.976,1
448.337,425.105,1
448.266,425.385,1
448.011,425.08,1
447.772,425.076,1
447.707,424.669,1
447.725,424.9,1
447.8,424.9,1
447.763,425.272,1
448.047,425.054,1
448.094,425.339,1
448.391,425.887,1
448.344,426.348,1
448.647,426.401,1
448.589,426.524,1
448.779,426.356,1
448.804,426.358,1
448.83,426.406,1
448.523,426.438,1
448.729,426.5,1
448.599,426.565,1
448.805,426.661,1
448.661,426.59,1
448.473,425.587,1
447.986,424.465,1
445.013,423.426,1
440.951,423.146,1
437.496,423.179,1
435.076,423.231,1
434.411,424.079,1
434.465,425.296,1
435.482,426.349,1
436.651,425.183,1
438.929,423.794,1
440.876,423.339,1
442.702,423.256,1
444.527,422.833,1
446.841,422.168,1
448.513,421.564,1
450.418,420.7,1
451.718,419.643,1
452.135,418.966,1
452.024,418.601,1
451.734,418.852,1
451.509,419.123,1
451.23,419.613,1
451.102,420.03,1
450.744,420.398,1
450.545,420.76,1
450.241,420.892,1
450.214,421.087,1
449.818,420.938,1
450.227,420.674,1
450.29,420.288,1
450.891,420.165,1
450.798,419.872,1
450.392,419.702,1
449.829,419.542,1
449.615,419.342,1
449.358,419.22,1
449.283,419.489,1
449.226,419.305,1
448.949,419.13,1
448.52,419.062,1
448.45,419.212,1
448.378,419.179,1
448.498,419.173,1
448.513,418.845,1
448.467,418.743,1
448.649,418.188,1
449.003,418.044,1
448.756,417.835,1
448.771,417.482,1
448.59,417.381,1
448.625,417.032,1
448.674,417.213,1
448.1,416.881,1
447.136,417.081,1
444.937,417.176,1
443.091,417.86,1
439.98,418.197,1
433.487,418.559,1
424.496,419.079,1
415.717,419.859,1
408.712,420.848,1
403.679,421.313,1
399.713,421.593,1
395.1,421.921,1
390.816,422.302,1
386.822,422.496,1
384.031,422.71,1
381.613,422.948,1
379.508,423.195,1
378.494,423.058,1
377.603,423.161,1
376.765,423.313,1
376.302,423.512,1
376.102,423.377,1
375.769,422.955,1
375.569,422.514,1
375.069,421.765,1
374.849,421.317,1
374.827,420.708,1
375.129,420.255,1
375.226,420.094,1
375.023,419.319,1
374.874,418.909,1
374.784,418.87,1
374.724,418.535,1
374.78,418.468,1
374.579,417.873,1
375.128,417.669,1
375.374,417.301,1
376.157,417.191,1
377.206,417.126,1
377.925,417.084,1
378.481,417.056,1
378.911,416.909,1
379.451,416.78,1
379.898,416.746,1
380.439,416.42,1
381.479,416.469,1
382.258,416.16,1
382.955,416.145,1
383.294,416.271,1
383.721,416.139,1
384.146,416.227,1
384.842,416.383,1
385.479,416.63,1
386.292,416.641,1
386.97,416.195,1
388.013,415.887,1
389.467,415.999,1
391.221,416.379,1
393.317,416.573,1
396.256,416.748,1
399.611,417.726,1
404.404,419.193,1
408.992,420.7,1
412.357,421.593,1
414.115,422.031,1
415.157,421.982,1
416.397,421.572,1
416.88,421.738,1
417.187,421.797,1
417.104,421.676,1
417.046,421.303,1
416.873,421.347,1
416.78,421.121,1
416.222,420.625,1
416.282,420.23,1
416.582,419.879,1
416.745,419.281,1
417.163,419.061,1
417.307,418.678,1
416.869,418.305,1
416.771,418.185,1
416.569,417.988,1
416.53,417.887,1
416.165,417.707,1
416.027,417.679,1
415.918,417.761,1
415.818,417.74,1
415.994,417.412,1
415.676,417.167,1
415.704,417.186,1
415.679,417.066,1
415.665,416.945,1
415.767,416.748,1
415.966,416.666,1
415.588,416.658,1
415.585,416.576,1
415.221,416.468,1
415.275,416.454,1
415.393,416.483,1
415.644,416.524,1
415.754,416.546,1
415.88,416.544,1
416.139,416.561,1
416.561,416.576,1
416.771,416.648,1
416.749,416.999,1
416.866,417.086,1
416.903,417.168,1
416.842,417.294,1
416.827,417.751,1
417.467,417.885,1
417.2,417.745,1
416.969,417.855,1
416.826,417.962,1
416.578,417.984,1
416.67,418.117,1
416.46,418.155,1
416.565,417.928,1
416.668,418.037,1
416.73,418.268,1
416.481,418.142,1
416.291,418.521,1
416.654,418.611,1
416.697,418.701,1
416.582,419.269,1
416.617,418.498,1
416.792,418.348,1
416.16,418.063,1
