x,y,success
575.09,410.615,1
575.075,410.125,1
574.806,409.38,1
575.513,411.079,1
575.463,409.829,1
575.195,408.78,1
575.418,409.52,1
575.174,408.63,1
575.044,407.141,1
575.531,407.755,1
574.613,403.542,1
575.511,407.584,1
575.601,406.934,1
575.242,406.893,1
574.621,407.682,1
573.061,407.995,1
572.796,407.708,1
573.399,404.592,1
573.243,404.638,1
573.008,404.984,1
573.451,405.18,1
574.609,407.668,1
575.84,406.139,1
577.675,409.833,1
577.444,407.028,1
578.347,405.403,1
579.986,409.157,1
579.367,407.967,1
580.438,407.531,1
580.583,406.417,1
580.438,407.094,1
580.346,405.885,1
580.7,407.2,1
579.444,409.778,1
577.096,403.253,1
576.94,407.16,1
577.328,405.621,1
577.08,404.471,1
577.397,404.765,1
576.795,402.533,1
576.904,402.788,1
577.696,403.554,1
577.267,401.802,1
577.378,402.419,1
576.637,399.794,1
577.819,403.117,1
577.278,403.037,1
576.635,402.038,1
576.845,403.293,1
577.649,405.5,1
581,407.5,1
579.912,407.735,1
580.679,407.393,1
580.731,407.692,1
580.333,407,1
579.923,407.038,1
578.821,408.786,1
580.731,409.269,1
580.109,409.717,1
579.924,409.924,1
579.526,409.895,1
580.257,408.905,1
581.088,409.206,1
581,405.5,1
580.013,408.551,1
579.95,406.05,1
580.625,407.375,1
580.042,405.917,1
580.648,407.241,1
580.636,407.636,1
580.5,405.346,1
580.214,406.262,1
580.068,406.659,1
580.455,405.336,1
579.667,403.796,1
579.559,400.853,1
579.786,399.31,1
576.417,398.583,1
574.635,401.844,1
572.745,400.896,1
571.116,400.513,1
571.461,401.042,1
572.977,402.023,1
574.808,403.868,1
576.507,402.452,1
577.716,402.948,1
580.64,404.36,1
582.067,404.418,1
584.742,403.933,1
586.592,403.082,1
588.672,402.144,1
589.867,399.7,1
591.087,399.12,1
591.017,399.385,1
591.488,400.225,1
591.981,402.074,1
591.429,404.429,1
590.444,399.544,1
590.355,398.289,1
589.726,399.453,1
589.346,400.904,1
589.591,403.273,1
589.361,402.514,1
588.571,401.096,1
588.76,400.955,1
588.417,400.107,1
589.067,401.45,1
589.632,402.338,1
588.557,400.386,1
587.937,399.345,1
587.241,398.858,1
587.655,400.241,1
586.738,398.202,1
587.149,398.878,1
587.375,400.352,1
586.926,401.111,1
587.794,402.833,1
587.318,402.045,1
587.155,403.776,1
587.633,399.967,1
586.906,402.562,1
586.594,398.594,1
586.973,399.027,1
586.712,399.788,1
586.917,400.472,1
587.274,400.177,1
587.149,398.608,1
587.149,398.605,1
586.671,399.573,1
585.278,397.667,1
582.825,397.488,1
580.2,398.512,1
574.852,396.667,1
566.638,398.464,1
556.057,397.718,1
545.031,398.636,1
536.179,398.194,1
530.225,399.187,1
525.934,399.153,1
521.55,399.955,1
517.027,400.389,1
512.993,401.072,1
510.94,401.542,1
509.64,401.635,1
508.038,401.827,1
508.292,402.133,1
508.41,402.867,1
508.26,403.242,1
508.394,403.216,1
509.021,402.966,1
509.102,401.852,1
509.738,401.57,1
509.568,401.432,1
509.671,399.887,1
510.309,399.617,1
510.587,398.358,1
510.819,397.925,1
511.236,397.425,1
511.346,396.88,1
511.299,396.617,1
511.486,395.736,1
511.34,395.509,1
511.641,395.038,1
512.556,394.88,1
512.901,394.725,1
513.486,394.124,1
514.451,394.164,1
515.21,394.256,1
516.056,393.773,1
516.729,393.868,1
517.51,394.246,1
517.618,393.891,1
518.316,393.457,1
519.533,393.212,1
520.421,392.377,1
521.307,393.21,1
521.807,394.082,1
522.474,394.143,1
522.206,393.225,1
523.083,392.912,1
523.91,394.484,1
524.4,393.984,1
524.995,393.489,1
526.244,394.161,1
527.396,392.723,1
529.058,394.276,1
530.905,393.641,1
534.078,394.376,1
537.694,394.403,1
542.979,395.96,1
548.673,398.635,1
551.93,399.259,1
553.181,401.544,1
553.921,399.322,1
556,402.955,1
555.715,400.93,1
556.062,401.362,1
555.996,401.178,1
556.49,402.892,1
555.525,401.315,1
555.632,401.694,1
554.898,400.352,1
553.879,397.964,1
554.421,398.026,1
554.803,398.693,1
555.7,399.655,1
555.566,398.41,1
555.651,399.377,1
554.583,396.227,1
554.268,395.81,1
553.617,395.763,1
553.62,396.218,1
553.482,395.428,1
553.18,396.044,1
553.486,395.373,1
553.515,396.65,1
553.425,396.943,1
553.046,396.079,1
553.136,397.015,1
553.468,396.86,1
553.61,396.993,1
553.549,396.646,1
553.438,396.452,1
553.262,396.9,1
553.068,397.516,1
552.77,395.618,1
552.957,395.689,1
553.368,396.723,1
553.738,396.318,1
553.303,394.465,1
554.25,395.921,1
554.179,395.917,1
554.599,395.954,1
555.066,396.487,1
554.213,394.997,1
554.545,396.296,1
554.303,396.146,1
554.558,397.032,1
554.994,397.241,1
555.083,397.538,1
554.648,396.241,1
554.893,397.579,1
554.047,395.612,1
554.81,396.932,1
553.836,396.829,1
554.445,396.983,1
554.372,396.716,1
554.268,397.447,1
554.297,397.873,1
553.786,397.179,1
554,397.88,1
554.213,397.309,1
554.343,397.777,1
554.39,397.311,1
554.35,398.535,1
554.091,397.534,1
