x,y,success
955.577,351.216,1
954.194,351.359,1
953.203,351.283,1
953.457,351.339,1
953.199,351.991,1
953.5,353.327,1
953.729,355.09,1
953.186,354.689,1
953.135,354.5,1
953.238,354.679,1
953.97,356.113,1
954.415,357.421,1
955.085,358.409,1
955.006,358.353,1
954.949,358.808,1
954.447,358.976,1
954.426,358.704,1
953.932,358.417,1
954.154,358.346,1
954.271,358.049,1
954.177,357.671,1
954.289,358.193,1
954.407,358.177,1
954.459,359,1
954.596,358.901,1
955.042,359.47,1
954.905,359.512,1
954.907,360.231,1
955.09,360.009,1
955.162,359.968,1
955.259,359.778,1
955.037,358.772,1
955.581,358.866,1
955.286,358.525,1
955.364,358.37,1
955.272,358.823,1
955.131,358.793,1
955.5,359.042,1
955.389,359.722,1
955.581,359.669,1
955.683,359.772,1
955.723,360.217,1
955.487,360.671,1
955.544,360.745,1
955.607,360.867,1
955.511,361.057,1
955.047,361.105,1
955.022,360.5,1
955.27,360.373,1
955.296,359.574,1
955.865,360.111,1
956.457,360.322,1
956.811,360.567,1
957.186,360.82,1
957.006,361.143,1
956.835,361.811,1
957.133,362.289,1
956.868,362.745,1
956.428,363.243,1
956.264,363.609,1
955.637,363.904,1
955.291,363.052,1
955.251,363.133,1
954.557,362.368,1
954.184,362.335,1
953.808,362.917,1
953.362,364.594,1
952.312,366.201,1
952.154,368.66,1
952.673,371.272,1
952.817,373.488,1
952.598,375.395,1
952.836,377.272,1
952.44,378.372,1
952.283,378.602,1
951.783,378.657,1
951.653,377.235,1
951.513,376.737,1
951.9,376.448,1
952.9,375.882,1
954.149,374.734,1
953.795,374.083,1
952.595,372.665,1
952.01,372.719,1
951.487,372.292,1
951.979,372.103,1
952.145,372.112,1
952.207,372.36,1
952.487,373.494,1
952.327,374.586,1
952.193,374.413,1
951.603,374.415,1
951.927,374.334,1
951.763,374.205,1
952,374.037,1
951.829,374.068,1
951.883,373.815,1
951.942,373.773,1
951.909,373.607,1
951.858,373.221,1
951.927,372.411,1
952.386,372.335,1
952.132,371.726,1
951.692,371.763,1
951.596,371.003,1
951.797,370.694,1
951.827,370.905,1
951.456,371.275,1
951.985,371.776,1
951.959,371.366,1
952.357,370.98,1
952.094,371.529,1
951.793,371.195,1
951.767,370.761,1
952.053,371.202,1
951.955,370.949,1
951.795,371.558,1
951.404,372.245,1
950.763,373.405,1
949.573,374.764,1
948.812,375.698,1
947.443,376.814,1
947.218,377.653,1
946.54,377.826,1
946.413,379.134,1
945.657,379.983,1
944.725,380.956,1
942.786,381.424,1
940.876,381.805,1
939.091,380.645,1
937.93,380.935,1
936.765,381.005,1
936.227,380.885,1
936,381.272,1
937.142,381.426,1
936.981,379.704,1
936.634,379.452,1
936.068,379.832,1
935.598,380.183,1
935.459,381.179,1
934.971,381.372,1
934.741,381.505,1
934.877,380.862,1
934.793,380.521,1
934.065,380.355,1
934.114,380.38,1
933.898,380.118,1
933.449,380.668,1
933.332,380.12,1
933.347,379.789,1
933.426,379.653,1
933.537,379.812,1
933.904,380.091,1
934.495,380.3,1
935.025,381.227,1
935.547,382.365,1
935.055,381.934,1
935.135,381.359,1
935.153,381.193,1
935.73,380.653,1
935.854,379.383,1
936.204,379.776,1
935.777,379.955,1
935.984,379.984,1
935.835,379.452,1
935.952,380.106,1
935.797,380.432,1
935.374,380.447,1
935.104,380.417,1
935.238,380.359,1
936.033,380.736,1
936.03,381.079,1
936.328,380.414,1
936.305,380.859,1
936.065,381.134,1
936.031,381.339,1
935.923,381.434,1
935.828,380.988,1
935.823,380.104,1
936.144,379.992,1
936.214,380.024,1
936.054,379.5,1
936.849,379.984,1
938.099,381.074,1
939.186,382.239,1
938.851,381.938,1
939.018,381.972,1
940.256,382.578,1
940.918,382.445,1
941.5,381.75,1
941.771,381.364,1
942.211,381.132,1
942.551,380.48,1
943.045,379.767,1
944.218,379.341,1
944.915,379.516,1
945.205,379.023,1
945.316,379.172,1
945.505,379.526,1
945.434,379.872,1
945.35,380.243,1
945.557,380.474,1
945.709,380.949,1
945.989,381.633,1
945.814,381.706,1
946.013,381.791,1
945.649,382.17,1
945.766,383.269,1
945.603,383.113,1
945.708,383.375,1
946.056,383.489,1
945.908,382.877,1
945.826,382.685,1
946.2,382.574,1
946.184,383,1
947.246,383.566,1
947.456,384.019,1
947.995,384.443,1
947.93,384.753,1
947.725,385.102,1
948.459,385.546,1
948.765,386.163,1
949.159,386.041,1
949.714,386.013,1
949.243,386.318,1
949.354,385.711,1
948.954,385.357,1
949.103,385.557,1
949.199,385.614,1
949.033,385.625,1
949.208,385.449,1
948.992,385.384,1
948.952,384.909,1
949.066,384.857,1
949.717,384.94,1
949.749,384.798,1
949.598,384.932,1
949.746,385.336,1
949.359,385.468,1
