x,y,success
608.72,306.929,1
608.745,306.962,1
608.734,305.92,1
608.867,305.842,1
608.438,305.923,1
607.118,305.583,1
606.347,305.333,1
604.295,306.305,1
601.059,307.618,1
596.869,307.065,1
593.326,308.023,1
589.269,308.5,1
587.455,308.872,1
586.238,309.619,1
585.94,309.458,1
585.767,309.777,1
586.021,310.042,1
585.919,311.007,1
586.112,311.724,1
585.68,313.031,1
587.05,313.315,1
587.092,313.982,1
587.043,314.871,1
587.176,315.313,1
587.212,315.869,1
586.702,316.293,1
586.274,316.753,1
586.056,317.178,1
586.261,316.31,1
585.738,316.089,1
585.867,315.372,1
585.755,315.505,1
586.452,314.878,1
586.967,314.931,1
587.515,314.24,1
587.463,314.714,1
587.579,314.135,1
587.633,314.043,1
587.443,314.51,1
587.362,314.531,1
587.585,314.965,1
587.542,315.316,1
587.662,315.397,1
587.341,315.162,1
586.879,315.337,1
587.361,315.289,1
587.608,315.828,1
587.595,315.658,1
587.974,315.763,1
587.77,315.478,1
587.876,315.727,1
587.638,316.52,1
587.279,317.505,1
587.366,317.689,1
587.365,317.733,1
587.505,317.764,1
588.122,317.948,1
590.271,318.436,1
593.374,320.114,1
597.817,320.99,1
601.212,319.149,1
603.327,317.284,1
603.018,316.131,1
601.982,314.099,1
600.623,313.132,1
599.253,312.632,1
598.399,312.53,1
597.611,312.389,1
597.853,311.485,1
597.909,310.682,1
598.385,310.408,1
597.373,310.077,1
597.111,309.062,1
597.084,308.925,1
598.384,308.976,1
599.518,308.896,1
600.832,309.958,1
601.302,310.191,1
601.294,309.988,1
601.454,309.817,1
601.346,309.336,1
601.419,309.064,1
601.22,309.154,1
601.635,308.675,1
601.648,308.685,1
602.127,308.275,1
601.885,308.74,1
602.237,309.055,1
603.035,309.965,1
603.205,311.286,1
603.343,312.762,1
603.471,313.82,1
603.864,313.79,1
603.978,313.572,1
604.602,313.534,1
604.586,313.067,1
604.888,312.964,1
604.537,312.426,1
604.519,312.165,1
604.448,312.32,1
604.282,312.645,1
604.936,313.139,1
605.475,312.694,1
605.5,312.913,1
605.481,313.619,1
605.399,313.692,1
605.784,313.699,1
605.83,314.265,1
605.837,314.442,1
605.719,314.393,1
605.5,314.324,1
605.426,313.772,1
605.23,314.47,1
604.485,314.865,1
603.139,317.62,1
603.519,321.179,1
605.801,323.477,1
607.796,323.042,1
608.159,322.699,1
609.535,322.356,1
609.106,322.36,1
607.019,322.634,1
604.914,324.222,1
602.239,325.717,1
601.973,324.049,1
603.464,321.177,1
605.333,319,1
607.182,317.061,1
608.209,316.089,1
609.275,315.866,1
609.654,315.794,1
610.198,316.579,1
611.462,317.674,1
612.649,317.814,1
613.874,319.088,1
614.21,319.21,1
613.525,319.212,1
612.702,318.895,1
611.434,318.86,1
610.783,318.043,1
609.825,317.651,1
609.212,316.847,1
610.076,317.076,1
611.507,315.893,1
613.315,315.662,1
613.905,315.062,1
613.274,314.669,1
612.223,313.885,1
611.954,314.238,1
611.721,314.353,1
611.836,314.281,1
611.646,314.821,1
610.929,314.986,1
611.015,315.545,1
610.408,316.077,1
610.07,316.219,1
609.839,316.252,1
610.549,316.493,1
610.539,316.702,1
611.224,316.612,1
611.129,316.288,1
610.892,316.823,1
611.086,316.721,1
610.748,316.74,1
610.978,316.353,1
610.919,316.132,1
610.941,315.85,1
610.164,315.381,1
609.933,315.72,1
609.7,315.516,1
609.71,316.164,1
609.337,316.9,1
609.014,317.271,1
609.907,317.866,1
610.799,318.646,1
611.065,319.276,1
611.341,319.638,1
611.403,320.355,1
611.108,321.139,1
610.956,321.808,1
609.679,322.529,1
609.327,323.058,1
607.18,323.126,1
603.774,322.84,1
600.663,323.065,1
598.094,323.668,1
595.913,323.806,1
592.946,323.756,1
590.904,322.869,1
589.658,321.594,1
586.915,321.089,1
584.409,321.293,1
580.981,322.481,1
579.759,321.558,1
578.09,320.89,1
576.764,320.048,1
576.776,318.552,1
577.336,317.434,1
578.505,316.56,1
578.906,315.532,1
578.321,315.315,1
577.989,315.335,1
578.208,315.23,1
578.141,315.418,1
577.904,315.293,1
578.23,315.13,1
577.333,314.51,1
576.873,314.002,1
576.602,313.779,1
575.291,314.214,1
574.82,314.353,1
575.102,314.643,1
574.947,313.826,1
574.66,313.809,1
574.842,314.174,1
574.198,314.527,1
574.432,314.317,1
575.536,314.335,1
576.669,314.192,1
577.061,314.467,1
576.521,314.256,1
575.961,314.878,1
576.647,313.945,1
577.608,312.651,1
577.91,310.751,1
577.534,310.977,1
576.984,311.401,1
577.192,311.462,1
576.81,311.658,1
577.12,311.614,1
576.414,312.363,1
576.562,312.438,1
576.24,312.721,1
576.256,313.033,1
576.978,312.82,1
576.981,312.602,1
577.061,312.539,1
577.797,312.678,1
577.343,313.566,1
577.382,313.326,1
577.41,313.31,1
577.658,312.908,1
577.368,312.405,1
577.551,312.626,1
578.042,312.495,1
577.438,312.324,1
578.376,313.521,1
580.539,316.364,1
581.035,318.826,1
581.097,323.179,1
582.949,326.056,1
584.954,329.092,1
586.187,330.687,1
587.418,329.962,1
588.258,329.626,1
588.743,330.22,1
589.154,329.726,1
590,329.76,1
591.36,329.79,1
592.893,330.232,1
593.555,330.536,1
594.176,330.059,1
594.174,331.073,1
593.979,331.583,1
594.381,331.909,1
594.494,332.812,1
594.35,333.645,1
594.664,334.361,1
594.41,334.513,1
594.419,334.5,1
594.358,335.586,1
594.372,335.567,1
594.685,336.339,1
594.407,337.034,1
594.667,336.259,1
594.409,336.189,1
594.638,335.62,1
594.743,335.766,1
594.857,336.19,1
596.256,336.619,1
596.562,337.629,1
597.077,337.494,1
597.383,337.787,1
597.265,338.303,1
597.572,338.771,1
598.443,339.862,1
598.877,339.921,1
598.64,340.075,1
598.494,340.506,1
598.583,340.256,1
598.308,340.177,1
597.619,340.138,1
598.036,340.615,1
597.967,340.824,1
597.648,340.538,1
598.207,340.452,1
598.197,340.044,1
598.214,340.424,1
598.425,340.396,1
598.612,340.455,1
598.663,340.884,1
598.457,341.101,1
598.344,341.059,1
