x,y,success
692.622,324.061,1
693.007,324.975,1
693.253,326.182,1
693.924,326.543,1
694.035,327.134,1
694.199,327.199,1
694.257,327.111,1
694.769,326.859,1
695.702,327.421,1
696.9,328.544,1
697.131,328.99,1
698.163,328.953,1
697.902,328.923,1
697.722,328.508,1
697.682,327.855,1
697.664,327.853,1
697.908,327.113,1
697.94,327.14,1
697.777,326.95,1
697.947,326.711,1
697.905,326.64,1
697.891,327.479,1
698.559,328.144,1
698.32,329.103,1
698.819,330.627,1
698.914,331.388,1
698.85,331.696,1
699.159,330.98,1
699.318,330.632,1
699.429,330.269,1
699.043,329.864,1
698.856,329.504,1
698.86,329.188,1
698.802,329.266,1
698.464,329.819,1
699.018,329.735,1
698.873,329.726,1
699.057,329.816,1
699.369,330.44,1
699.315,330.544,1
699.349,330.723,1
699.412,330.982,1
699.411,331.434,1
699.235,331.776,1
698.86,331.405,1
698.55,331.256,1
698.916,331.21,1
698.281,331.354,1
698.592,329.572,1
699.287,328.618,1
699.774,328.956,1
700.431,330.135,1
700.445,330.734,1
700.951,331.142,1
700.995,332.464,1
700.021,333.349,1
699.203,333.809,1
698.46,333.617,1
698.482,333.103,1
698.734,331.907,1
698.788,331.06,1
699.489,329.863,1
700.097,328.761,1
700.584,328.26,1
700.66,329.105,1
700.779,330.217,1
701.209,331.63,1
702.298,333.142,1
703.146,334.753,1
703.827,335.665,1
703.04,336.439,1
702.438,336.577,1
701.337,336.218,1
700.368,335.915,1
699.542,335.215,1
698.896,334.532,1
699.343,334.178,1
700.962,333.607,1
702.423,333.238,1
703.215,332.377,1
701.923,331.435,1
701.273,331.292,1
700.877,331.251,1
700.894,331.259,1
700.967,331.229,1
700.815,331.488,1
700.025,332.309,1
699.581,332.772,1
699.354,333.477,1
698.675,333.512,1
698.684,333.527,1
698.645,333.414,1
698.962,333.388,1
699.334,333.457,1
699.272,333.45,1
699.118,333.492,1
698.411,333.36,1
698.103,333.378,1
698.277,333.227,1
697.987,332.717,1
697.543,332.367,1
697.317,332.224,1
696.939,331.689,1
696.971,332.056,1
696.372,331.837,1
696.543,332.068,1
696.355,332.279,1
696.669,332.051,1
696.67,331.956,1
697.288,331.202,1
697.612,330.74,1
698.098,330.102,1
699.124,329.283,1
698.967,328.92,1
698.721,329.066,1
698.992,329.293,1
698.61,330.049,1
697.638,331.183,1
696.758,332.563,1
696.269,333.675,1
695.436,334.55,1
694.557,335.264,1
694.284,336.2,1
692.996,337.551,1
690.422,338.609,1
687.194,340.207,1
684.637,340.885,1
682.294,340.989,1
680.668,341.05,1
678.574,341.035,1
677.936,340.932,1
678.409,341.084,1
679.397,340.953,1
679.585,339.889,1
679.321,339.397,1
678.585,339.436,1
678.187,339.943,1
677.773,340.469,1
677.341,340.28,1
677.017,340.403,1
676.989,339.479,1
676.355,338.612,1
675.842,338.755,1
675.119,338.751,1
674.806,339.161,1
674.425,339.642,1
674.175,338.348,1
674.455,338.037,1
674.01,338.557,1
674.192,339.051,1
674.353,338.521,1
675.804,338.842,1
676.89,339.054,1
676.857,339.098,1
676.412,339.062,1
676.417,338.844,1
676.589,338.108,1
677.458,337.282,1
677.686,335.146,1
677.392,335.254,1
677.203,335.674,1
677.408,335.75,1
677.054,335.632,1
677.306,336.091,1
676.862,336.172,1
676.635,336.783,1
676.336,336.898,1
676.59,337.21,1
676.9,337.412,1
677.525,336.864,1
677.5,336.6,1
677.651,336.811,1
677.223,337.353,1
677.249,337.366,1
677.251,337.199,1
677.153,337.102,1
677.169,336.488,1
677.371,336.33,1
677.483,336.172,1
677.34,336.013,1
677.463,336.247,1
677.863,337.407,1
677.885,338.447,1
677.619,338.251,1
677.019,338.966,1
677.384,340.036,1
677.913,340.731,1
678.247,339.779,1
678.634,339.341,1
679.117,339.35,1
679.109,339.133,1
679.728,338.772,1
680.345,338.843,1
681.045,338.826,1
682.092,338.822,1
682.657,338.695,1
682.437,338.922,1
682.252,339.181,1
682.764,339.532,1
683.081,340.642,1
683.043,341.187,1
683.004,341.535,1
682.694,341.752,1
682.525,342.011,1
682.73,342.528,1
682.592,342.956,1
683.181,343.577,1
683.156,343.641,1
683.137,343.414,1
683.009,343.043,1
683.116,342.911,1
683.213,342.901,1
683.365,343.199,1
684.871,343.796,1
685.348,344.337,1
685.692,344.655,1
686.204,344.922,1
685.876,344.79,1
686.579,345.745,1
687.369,346.27,1
687.69,346.602,1
687.829,346.528,1
687.627,346.751,1
687.391,346.672,1
687.256,346.521,1
686.753,346.671,1
686.876,346.85,1
686.775,346.925,1
686.954,346.599,1
686.924,346.578,1
686.849,346.476,1
687.225,346.462,1
687.514,346.348,1
687.908,346.32,1
687.836,346.578,1
687.651,346.716,1
687.337,346.741,1
