x,y,success
866.465,332.208,1
867.625,331.883,1
868.8,331.892,1
869.844,332.744,1
868.5,333.423,1
866.546,334.565,1
864.28,334.49,1
862.093,333.944,1
861.091,334.045,1
859.434,334,1
859.098,333.804,1
859.571,334.393,1
860.956,334.529,1
860.371,332.888,1
859.991,332.282,1
859.509,332.565,1
859.164,332.9,1
859.094,334.123,1
858.463,334.294,1
858.281,333.956,1
857.569,333.471,1
857.088,332.939,1
855.947,332.693,1
855.981,332.639,1
856.21,332.631,1
855.462,333.094,1
854.054,332.538,1
854.79,332.061,1
854.376,332.296,1
853.934,332.137,1
854.466,332.088,1
855.5,333.167,1
855.914,333.948,1
856.397,334.432,1
855.407,334.068,1
855.752,333.935,1
855.729,333.729,1
856.372,332.816,1
857.014,331.023,1
856.5,331.02,1
856.421,331.952,1
856.403,331.686,1
855.784,331.543,1
855.702,332.08,1
855.95,332.176,1
855.724,332.724,1
855.333,332.553,1
854.622,332.561,1
856.232,332.996,1
856.445,332.406,1
855.688,332.375,1
856.569,333.06,1
855.954,333.441,1
855.618,333.542,1
855.937,333.147,1
855.942,332.969,1
855.367,332.078,1
855.604,332.276,1
855.882,332.004,1
855.398,331.856,1
855.384,331.929,1
854.674,332.756,1
853.931,333.369,1
852.208,333.269,1
849.899,332.775,1
847.949,333.112,1
848.087,333.22,1
846.82,332.507,1
845.831,331.666,1
845.767,331.247,1
846.087,330.339,1
846.759,329.538,1
847.547,328.676,1
848.607,328.544,1
848.869,328.104,1
849.043,328.123,1
849.404,328.487,1
849.743,328.838,1
849.399,328.873,1
849.709,329.672,1
850.354,330.03,1
850.241,330.519,1
850.532,330.629,1
850.258,330.839,1
850.423,331.033,1
850.846,331.628,1
850.926,332.13,1
851.344,332.227,1
851.182,331.857,1
851.457,331.134,1
851.202,330.768,1
852.012,331.083,1
851.865,331.431,1
853.121,331.997,1
853.852,332.963,1
854.587,333.097,1
854.689,333.291,1
854.719,333.262,1
855.438,333.894,1
855.708,334.883,1
856.513,335.195,1
856.68,334.734,1
856.672,334.844,1
856.659,334.799,1
856.106,334.53,1
855.585,334.767,1
855.441,334.789,1
855.601,334.823,1
856.117,334.71,1
855.748,334.525,1
855.956,334.388,1
856.312,334.474,1
856.991,334.183,1
857.134,334.055,1
857.5,334.593,1
857.04,334.699,1
856.858,334.796,1
