x,y,success
702.434,440.288,1
701.756,440.006,1
701.943,440.108,1
701.853,440.154,1
702.149,439.88,1
702.153,439.583,1
701.765,439.054,1
700.503,438.451,1
700.494,438.167,1
699.758,437.857,1
699.826,437.782,1
699.417,437.408,1
699.399,436.951,1
698.444,436.837,1
698.523,436.799,1
698.034,437.047,1
697.805,437.319,1
697.94,437.331,1
697.34,437.304,1
697.211,437.478,1
697.947,437.523,1
697.953,437.712,1
698.127,437.276,1
698.603,436.923,1
698.67,436.119,1
698.997,436.01,1
698.757,435.683,1
698.832,435.809,1
699.108,435.793,1
698.888,435.78,1
698.897,435.728,1
699.163,435.884,1
699.235,435.623,1
699.298,435.558,1
699.393,435.646,1
699.176,435.525,1
699.307,435.625,1
699.15,435.525,1
699.355,435.314,1
699.065,435.422,1
699.363,435.484,1
699.327,435.268,1
698.851,435.357,1
699.15,434.686,1
698.74,433.833,1
698.853,433.413,1
698.655,433.371,1
698.405,433.346,1
698.49,433.877,1
698.633,434.526,1
699.035,435.183,1
699.779,435.61,1
700.727,435.879,1
701.559,436.35,1
701.969,436.352,1
702.238,436.547,1
702.466,435.892,1
703.052,435.738,1
703.054,435.408,1
702.924,435.539,1
702.903,435.091,1
703.366,434.424,1
702.969,433.634,1
701.684,433.211,1
699.879,433.516,1
699.037,433.337,1
698.491,434.097,1
698.939,434.765,1
699.768,435.341,1
700.224,435.567,1
701.335,435.826,1
702.104,436.169,1
703.337,436.892,1
704.412,437.516,1
704.992,438.265,1
705.669,439.286,1
705.456,440.374,1
705.092,441.013,1
704.69,442.238,1
704.47,442.805,1
703.737,443.359,1
703.553,442.958,1
703.66,442.673,1
703.363,442.373,1
703.301,441.635,1
703.397,441.25,1
703.841,441.106,1
703.853,441.62,1
703.81,441.597,1
703.913,441.637,1
703.811,441.815,1
703.749,441.566,1
703.747,441.552,1
704.181,441.439,1
703.957,442.034,1
704.049,442.456,1
703.27,442.897,1
703.232,442.442,1
703.054,442.538,1
703.002,443.142,1
703.595,443.772,1
703.817,443.848,1
703.636,443.724,1
703.525,443.701,1
703.536,444.284,1
703.166,445.109,1
702.894,445.554,1
702.98,445.546,1
702.879,445.668,1
703.068,445.649,1
702.682,445.375,1
703.175,444.627,1
704.63,444.698,1
706.073,444.704,1
706.506,444.618,1
705.957,444.629,1
704.561,444.306,1
702.465,443.49,1
700.201,443.012,1
699.706,442.756,1
699.567,443.152,1
700.1,443.641,1
700.587,445.118,1
700.696,445.644,1
700.707,446.417,1
700.54,446.653,1
700.743,447.037,1
701.263,447.378,1
701.98,448.03,1
702.533,448.891,1
702.657,449.307,1
703.49,449.694,1
703.025,449.412,1
703.272,448.858,1
703.033,448.592,1
702.79,448.183,1
702.453,447.723,1
702.654,447.431,1
702.583,447.317,1
702.283,446.948,1
702.402,447.098,1
702.592,447.514,1
703.228,448.323,1
703.471,449.794,1
704.119,450.684,1
704.18,451.393,1
704.363,451.259,1
704.571,451.088,1
705.033,450.629,1
705.207,450.466,1
704.675,450.289,1
704.452,449.913,1
704.119,449.699,1
703.978,449.905,1
703.853,450.064,1
704.068,450.517,1
704.123,449.985,1
704.264,449.985,1
704.493,450.523,1
704.791,450.611,1
704.862,450.939,1
704.57,451.436,1
704.656,451.779,1
704.21,452.177,1
703.942,452.029,1
703.748,451.751,1
703.626,451.91,1
704.073,452.415,1
704.554,453.45,1
704.715,454.743,1
705.48,455.315,1
705.993,455.368,1
706.099,454.998,1
705.886,454.529,1
705.396,452.656,1
704.268,452.124,1
703.287,450.358,1
702.513,450.103,1
702.126,449.467,1
701.813,448.387,1
702.032,447.125,1
702.213,445.41,1
702.33,443.594,1
701.963,443.62,1
701.583,443.424,1
701.6,444.418,1
701.662,446.11,1
701.451,447.769,1
702.84,449.503,1
701.766,450.507,1
700.823,451.51,1
699.927,452.212,1
698.775,452.148,1
696.724,451.353,1
696.068,450.668,1
695.546,450.536,1
696.368,450.328,1
698.382,450.025,1
700.092,449.115,1
700.629,448.032,1
699.786,447.416,1
699.233,446.951,1
698.844,447.16,1
699.101,446.996,1
699.516,447.105,1
698.955,447.843,1
698.029,448.007,1
697.647,448.658,1
697.229,449.709,1
696.444,449.951,1
696.686,449.885,1
696.796,449.865,1
697.602,449.814,1
697.892,450.05,1
697.765,449.827,1
697.047,449.828,1
696.832,449.864,1
696.921,449.75,1
697.05,449.334,1
696.966,448.89,1
696.94,448.661,1
696.31,448.388,1
696.252,448.416,1
695.877,448.611,1
696.27,449.081,1
696.454,449.483,1
696.657,450.286,1
697.187,450.389,1
697.556,450.646,1
697.658,451.231,1
697.717,451.982,1
697.833,452.354,1
697.367,452.791,1
696.67,453.438,1
695.606,453.577,1
695.237,454.006,1
694.735,454.568,1
693.403,454.579,1
692.52,455.078,1
691.38,456.097,1
691.052,456.77,1
690.096,457.57,1
689.723,458.56,1
688.367,459.714,1
685.56,460.635,1
683.023,462.384,1
679.932,463.51,1
677.909,463.85,1
676.089,463.897,1
674.547,464.244,1
673.473,464.007,1
673.584,464.402,1
674.228,464.341,1
674.558,463.336,1
674.39,463.038,1
673.542,463.363,1
673.274,463.616,1
672.704,464.285,1
672.039,464.489,1
671.658,464.25,1
671.395,463.632,1
671.286,463.333,1
670.64,463.337,1
669.956,463.601,1
669.731,463.767,1
669.601,464.565,1
669.693,463.663,1
669.707,463.612,1
669.273,464.052,1
670.248,464.619,1
670.539,464.532,1
671.439,464.663,1
672.135,464.932,1
672.01,464.897,1
671.844,464.913,1
672.179,464.908,1
672.096,464.66,1
672.477,463.277,1
672.509,461.108,1
672.147,461.212,1
671.865,461.799,1
672.141,462.174,1
671.867,462.127,1
672.083,462.666,1
671.91,462.806,1
671.955,463.295,1
671.885,463.362,1
672.272,463.836,1
672.651,463.799,1
673.188,463.726,1
673.013,463.022,1
673.255,463.803,1
673.007,463.922,1
672.768,464.095,1
672.42,464.045,1
672.422,463.722,1
672.545,463.2,1
672.718,463.144,1
672.666,463.174,1
672.375,463.01,1
672.592,463.533,1
673.367,465.481,1
673.503,467.008,1
672.481,467.058,1
672.553,467.406,1
672.952,468.608,1
673.89,469.012,1
673.966,468.107,1
674.358,467.606,1
674.61,468.04,1
675.048,467.254,1
675.741,465.94,1
677.196,465.503,1
678.292,465.788,1
679.327,466.209,1
679.356,466.521,1
679.321,467.058,1
679.637,467.746,1
679.628,467.904,1
679.846,468.801,1
680.509,469.779,1
680.296,470,1
680.4,470.491,1
680.132,470.865,1
679.771,471.354,1
680.136,472.336,1
680.292,472.656,1
680.476,472.759,1
680.506,472.731,1
680.461,472.352,1
680.178,472.019,1
680.792,472.393,1
680.881,472.756,1
682.042,472.88,1
682.888,474.393,1
683.399,474.778,1
683.584,474.682,1
683.453,474.883,1
683.992,475.364,1
685.136,476.727,1
685.206,476.726,1
685.398,476.788,1
685.137,477.246,1
685.182,476.877,1
684.792,476.696,1
684.467,477.065,1
684.563,477.038,1
684.57,477.091,1
684.808,477.075,1
684.512,476.8,1
684.876,476.757,1
685.057,476.851,1
685.577,476.657,1
685.806,476.41,1
685.488,476.996,1
685.046,477.055,1
685.149,477.345,1
