x,y,success
856.569,424.508,1
856.324,423.781,1
855.652,422.168,1
855.279,420.901,1
855.126,419.516,1
854.971,419.107,1
854.054,419.721,1
853.209,421.492,1
852.911,423.523,1
853.273,425.839,1
853.622,427.725,1
853.717,429.122,1
853.12,431.007,1
852.076,431.58,1
851.138,431.98,1
850.231,431.773,1
849.5,431.023,1
849.383,430.532,1
849.809,429.592,1
851.442,429.054,1
853.192,428.599,1
853.069,427.04,1
852.472,426.118,1
851.371,425.751,1
851.173,425.964,1
851.42,425.663,1
851.452,425.746,1
851.58,426.305,1
851.197,426.894,1
850.716,427.922,1
850.438,428.694,1
850.15,428.665,1
850.216,428.664,1
850.213,428.605,1
850.481,428.5,1
850.738,428.411,1
851.019,428.576,1
850.633,428.281,1
850.076,428.441,1
850.335,428.285,1
850.6,427.597,1
850.54,427.057,1
850.341,426.472,1
850.137,426.48,1
849.917,426.407,1
849.901,426.177,1
849.881,426.442,1
849.74,426.732,1
849.922,426.946,1
850.031,427.234,1
850.697,427.323,1
850.663,427.557,1
850.485,427.756,1
850.334,428.201,1
850.152,428.178,1
850.654,428.712,1
850.159,429.046,1
850.175,429.785,1
852.182,432.059,1
854.399,434.568,1
857.394,436.376,1
861.522,438.407,1
864.998,440.44,1
867.829,441.79,1
869.06,443.252,1
870.044,444.947,1
869.049,446.319,1
867.199,448.094,1
865.403,448.942,1
863.886,448.495,1
863.096,448.496,1
861.862,448.9,1
861.472,449.2,1
862.464,449.794,1
863.137,450.152,1
863.648,448.153,1
863.811,448.059,1
863.1,448.278,1
862.909,448.696,1
862.712,449.517,1
861.905,450.377,1
861.296,450.229,1
861.04,449.411,1
860.665,449.426,1
860.348,449.366,1
859.929,449.904,1
859.468,449.464,1
858.998,450.437,1
858.705,449.628,1
858.888,449.698,1
858.996,449.686,1
858.943,450.192,1
859.295,450.236,1
860.27,450.696,1
860.851,451.365,1
861.583,452.104,1
860.642,451.779,1
861.015,451.811,1
861.832,451.336,1
862.638,450.335,1
862.772,448.647,1
862.871,448.55,1
862.077,449.372,1
862.831,449.454,1
862.076,449.582,1
862.139,449.796,1
862.418,450.573,1
862.841,450.756,1
862.977,451.064,1
863.164,451.303,1
863.675,451.561,1
864.08,451.308,1
863.869,450.887,1
864.331,451.705,1
863.839,452.24,1
863.71,452.277,1
863.814,452.271,1
863.736,452.091,1
863.563,450.666,1
864.162,450.81,1
864.179,450.743,1
863.861,450.797,1
863.667,451.184,1
862.655,452.324,1
859.985,453.585,1
857.244,452.819,1
853.171,452.904,1
850.304,453.504,1
848.693,453.602,1
846.44,453.056,1
845.718,452.285,1
845.946,452.463,1
845.632,451.657,1
846.191,450.347,1
847.042,450.143,1
848.247,449.958,1
848.487,450.039,1
848.975,450.17,1
849.139,450.235,1
849.065,450.921,1
849.365,451.524,1
849.236,452.548,1
849.576,452.93,1
849.836,453.305,1
849.872,453.507,1
850.06,453.679,1
850.021,454.913,1
850.404,455.211,1
850.44,455.81,1
850.486,456.035,1
850.894,455.843,1
851.461,455.411,1
851.451,455.327,1
851.641,455.22,1
851.107,455.264,1
852.452,456.131,1
853.043,456.793,1
853.65,457.344,1
854.038,457.7,1
854.119,457.677,1
854.748,458.654,1
855.133,459.673,1
855.716,459.565,1
856.388,459.867,1
856.183,459.957,1
856.259,459.998,1
855.737,459.629,1
855.24,459.692,1
855.242,459.967,1
855.385,459.979,1
855.334,459.878,1
855.157,459.673,1
855.49,459.497,1
856.051,459.289,1
856.486,459.085,1
856.699,459.038,1
856.568,459.836,1
856.452,459.861,1
856.413,460.065,1
