x,y,success
769.411,228.958,1
769.445,229.192,1
769.351,229.386,1
769.349,229.51,1
769.774,229.505,1
769.694,229.464,1
769.719,229.336,1
769.82,229.312,1
769.405,229.177,1
769.556,228.97,1
769.158,228.653,1
769.35,228.288,1
769.42,228.025,1
768.972,227.961,1
768.607,227.287,1
768.471,227.446,1
768.433,227.438,1
767.776,227.323,1
767.782,227.607,1
767.416,227.416,1
767.335,227.451,1
767.17,227.262,1
767.568,227.427,1
767.563,227.393,1
767.943,227.062,1
767.745,226.74,1
767.862,226.765,1
767.621,226.461,1
767.591,226.485,1
767.844,226.76,1
767.719,226.648,1
767.99,226.665,1
767.764,226.469,1
768.175,226.435,1
768.01,226.211,1
767.917,226.274,1
767.81,226.388,1
767.898,226.347,1
767.929,226.243,1
768.127,226.162,1
767.995,226.286,1
768.191,226.361,1
767.85,226.4,1
767.597,226.027,1
767.647,225.708,1
767.719,225.321,1
767.677,225.229,1
767.288,224.899,1
767.533,225.261,1
767.353,225.116,1
767.117,224.961,1
767.121,225.037,1
767.325,224.975,1
767.515,224.998,1
767.351,225.01,1
767.49,224.879,1
767.025,224.431,1
766.971,223.892,1
767.201,223.676,1
766.982,223.459,1
767.613,223.452,1
767.526,223.096,1
768.848,223.051,1
769.793,223.081,1
770.505,223.045,1
771.709,223.429,1
772.086,223.774,1
773.07,224.04,1
773.852,224.008,1
774.896,224.259,1
775.57,224.52,1
776.516,224.854,1
776.866,224.861,1
778.057,225.165,1
778.409,225.88,1
779.15,226.195,1
779.589,226.95,1
779.562,227.641,1
779.52,228.333,1
779.353,229.028,1
778.736,229.603,1
778.941,230.213,1
778.779,229.774,1
778.404,229.096,1
778.235,228.883,1
777.658,227.856,1
777.814,227.519,1
778.13,227.505,1
778.616,227.606,1
778.819,228.181,1
779.022,228.261,1
778.806,228.209,1
778.633,228.185,1
778.049,228.192,1
778.63,228.335,1
778.336,228.534,1
778.114,228.624,1
777.667,228.533,1
777.672,228.73,1
777.16,228.525,1
777.557,228.801,1
777.623,229.363,1
777.722,229.461,1
777.571,229.467,1
777.72,229.395,1
777.56,229.735,1
777.376,230.323,1
777.147,230.949,1
777.226,231.12,1
776.586,230.703,1
776.99,230.897,1
776.024,230.107,1
775.657,229.352,1
775.316,228.882,1
775.601,228.452,1
775.333,228.725,1
774.849,229.27,1
773.007,229.481,1
771.553,230.236,1
770.777,231.542,1
769.665,232.167,1
769.164,233.035,1
768.974,233.815,1
769.392,234.527,1
769.853,235.326,1
770.272,235.947,1
770.773,236.113,1
770.673,236.108,1
771.423,236.145,1
772.096,236.896,1
773.436,237.906,1
774.284,238.599,1
775.075,238.505,1
775.094,238.848,1
774.68,238.543,1
774.761,238.339,1
774.668,238.119,1
775.01,237.766,1
775.167,237.635,1
775.294,237.289,1
775.126,237.475,1
774.998,237.48,1
775.556,237.98,1
775.475,238.172,1
775.661,239.154,1
775.115,239.491,1
775.292,240.018,1
775.585,240.102,1
775.214,239.471,1
775.6,239.352,1
775.647,239.137,1
775.5,238.613,1
775.56,238.44,1
775.6,238.087,1
775.275,238.28,1
775.188,238.535,1
775.617,238.603,1
775.731,238.796,1
775.97,238.99,1
775.798,239.115,1
776.075,239.597,1
776.131,239.849,1
776.116,239.904,1
776.033,240.131,1
775.556,240.01,1
775.571,240.005,1
775.553,239.798,1
775.153,239.631,1
775.055,239.367,1
774.475,239.525,1
773.36,239.581,1
773.255,239.505,1
772.874,239.652,1
772.982,240.564,1
773.244,241.053,1
773.335,241.456,1
772.929,243.448,1
772.922,243.536,1
772.519,243,1
772.413,242.687,1
772.883,242.149,1
773.168,241.911,1
773.426,241.361,1
773.739,241.466,1
774.256,241.637,1
774.516,243.128,1
773.997,244.479,1
774.974,247.184,1
776.556,249.332,1
777.234,251.022,1
777.742,252.192,1
777.918,253.178,1
778.155,253.558,1
777.796,253.43,1
777.241,253.014,1
776.938,252.267,1
776.568,251.606,1
776.684,250.993,1
777.82,250.586,1
778.876,250.183,1
778.707,249.053,1
777.729,248.72,1
777.178,248.734,1
776.922,248.593,1
777.002,248.277,1
777.396,248.369,1
777.18,248.523,1
777.07,248.876,1
777.317,249.33,1
776.844,249.409,1
776.246,249.059,1
776.096,248.904,1
776.325,249.076,1
776.448,249.077,1
776.663,249.192,1
776.375,248.972,1
776.467,248.915,1
776.047,248.564,1
775.862,248.587,1
776.068,248.081,1
775.462,247.396,1
775.164,247.159,1
775.059,246.946,1
774.827,246.827,1
774.514,246.729,1
774.181,246.632,1
774.081,246.672,1
773.892,246.751,1
773.749,246.811,1
773.83,246.705,1
773.564,246.569,1
773.416,246.672,1
773.232,246.519,1
773.12,246.556,1
773.115,246.495,1
773.007,246.658,1
773.446,247.262,1
775.213,248.551,1
775.952,249.552,1
776.872,250.846,1
777.348,251.438,1
777.505,251.655,1
777.8,251.823,1
778.111,252.723,1
777.78,253.327,1
776.554,253.541,1
773.948,253.884,1
771.976,254.278,1
769.473,253.612,1
768.307,253.877,1
766.879,253.569,1
766.336,253.558,1
766.759,253.764,1
767.41,253.756,1
766.969,253.015,1
766.646,252.764,1
765.915,252.79,1
765.766,252.998,1
765.741,253.579,1
765.368,253.966,1
765.448,253.918,1
764.972,253.134,1
764.583,252.635,1
764.27,252.583,1
763.735,252.333,1
763.509,252.386,1
762.581,252.487,1
762.81,251.982,1
762.665,251.759,1
762.155,251.534,1
762.062,251.698,1
762.56,251.526,1
763.158,252.051,1
764.439,252.352,1
764.551,252.852,1
764.035,252.496,1
764.019,252.552,1
764.301,252.331,1
764.898,251.59,1
765.356,250.36,1
765.366,250.366,1
764.661,250.843,1
764.799,250.747,1
764.202,250.651,1
764.448,250.787,1
764.259,251.052,1
763.912,251.12,1
763.845,251.638,1
763.776,251.776,1
763.873,251.724,1
764.195,251.331,1
764.415,251.464,1
764.505,251.817,1
764.317,251.971,1
764.109,251.989,1
764.197,251.864,1
764.023,251.766,1
763.545,251.084,1
763.79,251.034,1
764.122,250.825,1
763.451,250.782,1
763.72,250.815,1
764.454,251.103,1
764.124,251.539,1
763.581,251.406,1
762.491,251.231,1
762.653,251.568,1
762.686,251.645,1
762.306,252.306,1
761.889,252.452,1
761.981,251.324,1
761.72,250.69,1
762.015,249.747,1
762.606,249.326,1
763.022,249.062,1
763.204,249.164,1
763.461,249.329,1
763.248,249.243,1
763.305,249.622,1
763.54,250.271,1
763.552,250.921,1
763.705,251.155,1
763.765,251.6,1
763.591,251.816,1
763.505,252.258,1
763.606,252.357,1
763.252,252.573,1
763.415,253.165,1
763.446,253.179,1
763.567,253.047,1
763.61,252.564,1
763.668,252.45,1
763.771,252.477,1
763.832,252.753,1
764.803,253.179,1
765.176,253.815,1
765.28,254.043,1
765.467,254.334,1
765.404,254.322,1
765.823,254.555,1
766.482,255.729,1
766.727,255.784,1
766.896,255.419,1
766.701,255.783,1
766.665,255.352,1
765.938,254.951,1
765.624,254.823,1
765.867,254.993,1
765.865,255.517,1
765.735,254.898,1
765.518,254.777,1
765.417,254.714,1
765.805,254.809,1
766.1,254.732,1
766.335,254.594,1
766.283,254.854,1
766.36,255.216,1
766.157,255.285,1
