x,y,success
669.301,389.279,1
668.683,389.275,1
669.613,389.086,1
670.961,388.486,1
673.061,387.726,1
673.814,386.786,1
672.547,386.319,1
671.72,385.954,1
671.355,386.184,1
671.384,386.031,1
671.55,386.02,1
670.872,386.787,1
670.059,387.124,1
670.418,387.895,1
669.409,388.605,1
668.927,388.48,1
668.962,388.962,1
668.823,388.899,1
669.712,388.934,1
669.72,389.063,1
669.872,388.932,1
669.371,389.166,1
669.292,389.269,1
668.938,389.467,1
669.055,388.975,1
668.859,388.974,1
668.428,388.484,1
668.196,388.589,1
668.056,389.003,1
667.74,388.721,1
667.772,388.858,1
667.979,389.509,1
667.889,389.695,1
668.466,390.831,1
669.04,391.313,1
669.309,391.217,1
669.525,391.386,1
669.403,391.849,1
669.703,391.489,1
669.359,391.552,1
668.55,391.437,1
670.017,391.116,1
669.784,391.168,1
668.697,390.564,1
667.586,390.366,1
665.968,391.272,1
664.704,391.51,1
662.939,391.952,1
661.808,392.49,1
659.442,393.492,1
656.132,393.741,1
652.309,395.188,1
648.612,396.182,1
646.135,396.287,1
643.589,395.693,1
641.373,395.471,1
639.964,394.579,1
640.352,394.245,1
641.789,393.907,1
641.877,392.069,1
641.914,391.948,1
641.248,392.101,1
640.663,392.723,1
640.353,393.298,1
639.387,393.064,1
639.562,392.885,1
638.874,392.395,1
638.323,392.2,1
637.483,391.784,1
637.265,392.651,1
636.848,392.54,1
637.144,393.227,1
636.913,392.28,1
636.886,392.493,1
636.896,392.9,1
637.163,393.51,1
637.368,393.308,1
638.326,393.19,1
639.194,393.495,1
639.306,393.44,1
639.05,393.43,1
638.812,393.338,1
639.307,392.841,1
640.02,391.344,1
640.271,389.179,1
640.512,389.377,1
639.923,389.485,1
639.684,390.024,1
639.606,389.836,1
639.31,390.341,1
639.129,391.005,1
639.6,391.221,1
639.478,391.805,1
639.718,392.23,1
640.082,391.842,1
640.397,391.667,1
640.638,391.385,1
640.682,392.189,1
640.242,391.95,1
640.36,392.581,1
639.951,392.338,1
640.137,392.125,1
639.464,391.527,1
640.031,391.368,1
639.786,391.064,1
639.521,391.103,1
640.555,392.085,1
642.166,395.347,1
642.836,397.976,1
643.008,399.488,1
642.762,401.313,1
644.467,404.122,1
645.667,405.142,1
646.36,404.269,1
647.128,404.653,1
647.607,404.42,1
647.777,404.171,1
648.187,403.151,1
649.099,403.846,1
650.383,403.927,1
651.055,403.872,1
651.643,404.16,1
651.715,404.275,1
651.66,404.814,1
651.856,405.564,1
652.138,406.18,1
652.224,406.874,1
652.493,408.185,1
652.28,408.241,1
652.064,408.787,1
651.607,408.965,1
651.777,409.527,1
652.064,410.01,1
652.483,410.498,1
652.354,409.846,1
652.306,409.675,1
652.21,409.136,1
652.203,409.319,1
652.925,409.939,1
653.855,410.851,1
654.765,411.584,1
655.047,411.759,1
655.469,411.749,1
655.238,412.172,1
655.89,413.15,1
656.606,414.004,1
657.297,414.042,1
657.533,414.077,1
656.778,414.761,1
656.767,414.716,1
656.589,414.632,1
656.388,414.607,1
656.143,414.775,1
655.987,414.737,1
656.193,414.345,1
656.19,414.15,1
656.272,413.999,1
656.525,414.905,1
657.319,414.004,1
657.353,413.894,1
657.211,414.585,1
656.72,414.941,1
656.597,415.081,1
