x,y,success
870.731,437.013,1
870.695,438.994,1
869.16,441.311,1
868.957,443.244,1
867.762,445.52,1
867.26,447.599,1
866.655,449.835,1
865.151,452.145,1
864.758,454.198,1
864.149,456.136,1
862.849,458.27,1
861.169,459.869,1
860.827,461.327,1
860,463.361,1
859.655,465.22,1
859.022,466.755,1
857.734,468.614,1
856.8,469.65,1
854.91,471.066,1
853.803,472.059,1
852.913,472.573,1
853.563,471.772,1
853.108,470.741,1
853.706,470.197,1
853.689,469.726,1
852.935,469.158,1
852.11,469.16,1
851.328,468.978,1
851.53,468.366,1
850.835,467.659,1
851.63,467.121,1
851.729,466.541,1
851.378,467.372,1
852.341,467.588,1
851.849,467.582,1
852.067,467.34,1
852.449,466.3,1
852.047,466.34,1
852.409,466.323,1
851.852,466.487,1
852.358,466.526,1
852.322,466.743,1
852.691,466.862,1
852.554,467.006,1
852.33,467.379,1
852.906,466.771,1
852.507,467.086,1
852.723,467.439,1
853,466.923,1
852.475,466.375,1
851.903,466.944,1
852.243,466.662,1
851.607,466.506,1
851.926,466.771,1
851.917,466.911,1
851.745,466.818,1
852.187,467.16,1
851.757,467.118,1
852.189,466.679,1
852.062,466.859,1
851.928,467.007,1
851.731,467.092,1
852.031,467.55,1
851.928,467.343,1
851.951,467.306,1
851.646,467.528,1
851.01,466.382,1
851.645,466.707,1
851.079,467.482,1
850.991,467.77,1
851.69,468.304,1
851.488,467.985,1
850.968,468.558,1
