x,y,success
1020.24,357.615,1
1019.94,360.876,1
1020.02,364.455,1
1019.38,367.182,1
1019.43,370.35,1
1018.97,373.253,1
1018.99,376.139,1
1018.92,379.073,1
1018.7,382.422,1
1018.39,385.664,1
1017.58,388.121,1
1016.86,390.619,1
1016.71,391.153,1
1016.46,390.383,1
1016.38,389.044,1
1016.27,387.901,1
1016.01,386.955,1
1014.98,386.205,1
1014.32,386.001,1
1013.55,384.977,1
1013.11,384.263,1
1012.56,382.966,1
1012.41,381.719,1
1012.38,381.203,1
1012.22,380.793,1
1012.61,380.09,1
1012.65,380.168,1
1012.06,379.505,1
1012.18,378.551,1
1012.18,378.052,1
1012.34,377.735,1
1012.35,377.649,1
1012.36,377.262,1
1012.21,377.979,1
1012.02,378.473,1
1012.04,378.47,1
1011.72,378.335,1
1012.14,378.484,1
1012.45,378.385,1
1012.84,378.174,1
1012.52,377.912,1
1012.8,378.041,1
1012.36,377.768,1
1012.41,377.292,1
1012.34,377.256,1
1012.53,377.786,1
1012.37,377.69,1
1012.39,377.859,1
1012.09,377.931,1
1012.32,377.883,1
1012.24,378.104,1
1011.94,378.349,1
1012.33,378.748,1
1012.36,378.789,1
1012.46,378.53,1
1012.44,378.553,1
1012.53,378.194,1
1011.94,378.145,1
1011.86,377.719,1
1012.16,377.539,1
1011.97,378.548,1
1011.86,379.237,1
1011.89,379.524,1
1012.17,379.813,1
1011.77,379.845,1
