x,y,success
817.68,441.558,1
817.513,440.764,1
817.516,439.356,1
817.203,438.577,1
817.458,437.743,1
817.013,437.43,1
817.059,437.28,1
817.063,436.964,1
817.048,437.225,1
817.334,437.21,1
817.308,437.308,1
818.157,437.293,1
818.096,437.251,1
818.131,436.41,1
818.473,435.564,1
818.372,434.557,1
818.32,433.837,1
818.294,432.934,1
818.194,431.771,1
818.073,429.863,1
817.773,427.882,1
817.239,426.048,1
817.34,424.484,1
816.927,422.972,1
816.848,421.401,1
816.397,419.672,1
816.307,417.607,1
816.777,415.338,1
816.743,413,1
816.277,410.993,1
816.087,408.813,1
816.042,407.184,1
816.082,405.101,1
816.27,403.342,1
816.597,401.777,1
817.218,399.688,1
817.346,397.62,1
817.162,396.131,1
816.989,394.445,1
816.594,393.655,1
816.211,393.226,1
815.187,393.446,1
814.557,392.672,1
813.747,392.44,1
813.087,391.44,1
812.875,390.017,1
812.847,388.524,1
812.117,387.073,1
811.464,385.214,1
810.845,383.647,1
809.668,383.016,1
808.657,382.423,1
807.738,381.392,1
807.602,380.188,1
807.319,378.627,1
806.722,377.619,1
806.131,375.539,1
805.899,374.091,1
805.471,372.662,1
805.452,371.272,1
804.948,369.623,1
804.776,367.924,1
804.389,366.554,1
804.241,365.709,1
803.446,364.459,1
802.765,363.68,1
802.23,362.589,1
801.788,361.756,1
801.087,361.196,1
800.945,360.281,1
800.582,359.513,1
800.39,359.024,1
799.751,358.651,1
799.077,358.602,1
798.714,358.476,1
798.017,358.396,1
797.068,358.009,1
795.807,357.572,1
795.162,356.927,1
794.068,356.071,1
793.198,354.889,1
792.256,353.877,1
792.205,353.24,1
791.828,352.292,1
791.529,351.27,1
790.669,349.597,1
790.254,348.214,1
789.015,346.111,1
788.59,344.633,1
788.391,343.865,1
787.257,343.06,1
786.522,342.312,1
786.03,341.83,1
785.527,340.392,1
785.189,339.484,1
784.505,338.454,1
783.841,337.836,1
782.73,337.698,1
781.897,338.039,1
781.196,337.942,1
780.094,337.822,1
778.91,336.924,1
777.753,335.543,1
776.329,334.699,1
775.668,333.301,1
775.412,332.218,1
775.079,330.777,1
774.83,329.574,1
774.487,328.166,1
774.764,326.609,1
774.519,326.029,1
774.581,325.309,1
774.613,324.937,1
774.835,325.007,1
774.487,325.412,1
774.073,324.914,1
773.986,324.511,1
773.5,324.101,1
772.72,323.034,1
772.168,322.299,1
771.933,320.399,1
771.936,318.561,1
771.735,317.05,1
770.972,315.989,1
770.687,315.36,1
770.505,315.837,1
770.164,316.03,1
770.105,315.889,1
769.698,315.351,1
769.481,314.92,1
769.091,314.814,1
767.982,313.876,1
767.04,312.812,1
766.178,311.105,1
765.034,309.315,1
764.264,307.924,1
763.173,306.873,1
762.325,306.315,1
761.497,305.114,1
760.193,304.187,1
759.234,303.132,1
757.988,302.145,1
757.052,301.414,1
755.993,300.596,1
754.836,300.378,1
753.266,300.314,1
751.867,300.045,1
750.67,299.377,1
749.689,299.196,1
749.072,298.954,1
748.515,298.853,1
747.816,298.891,1
747.391,299.051,1
746.309,299.863,1
745.983,300.195,1
745.241,301.541,1
744.103,302.859,1
743.113,304.031,1
742.808,305.032,1
741.263,304.977,1
740.885,304.999,1
740.251,304.511,1
739.366,303.169,1
738.561,301.854,1
738.116,301.332,1
737.252,300.727,1
736.698,299.364,1
736.391,298.441,1
735.901,297.182,1
735.006,296.584,1
734.337,296.001,1
734.008,295.251,1
734.012,294.881,1
733.481,293.995,1
732.663,292.528,1
731.955,291.654,1
731.353,290.556,1
731.053,289.621,1
730.403,289.616,1
730.412,289.073,1
730.065,289.116,1
730.135,289.329,1
729.476,289.088,1
729.04,289.05,1
729.239,289.206,1
728.679,289.018,1
728.178,289.124,1
727.293,288.834,1
726.839,288.384,1
726.428,288.025,1
725.841,288.11,1
726.53,288.255,1
726.326,287.988,1
726.161,287.936,1
725.941,287.825,1
726.255,287.432,1
726.369,287.532,1
727.391,287.513,1
728.232,287.948,1
729.565,288.276,1
729.909,289.14,1
730.69,289.049,1
731.295,289.087,1
731.741,289.269,1
732.511,289.007,1
733.338,287.863,1
733.849,287.161,1
734.27,286.868,1
734.938,286.448,1
735.729,286.299,1
736.668,286.447,1
736.895,286.375,1
738.176,286.497,1
739.603,286.411,1
740.58,287.47,1
741.85,288.413,1
742.733,289.332,1
744.071,290.495,1
745.216,291.008,1
746.532,291.794,1
748.047,292.476,1
749.763,293.035,1
751.358,293.892,1
753.189,294.662,1
754.057,295.747,1
754.887,296.933,1
755.532,298.297,1
756.822,299.575,1
758.019,300.517,1
759.601,301.486,1
760.308,302.72,1
762.436,303.646,1
763.317,304.277,1
765.547,305.096,1
767.406,305.8,1
768.687,306.559,1
770.401,307.141,1
771.405,307.883,1
772.695,308.94,1
773.765,310.278,1
774.575,311.702,1
774.926,312.448,1
775.411,313.21,1
775.818,314.639,1
776.672,315.854,1
777.805,316.91,1
778.226,318.323,1
778.883,320.044,1
779.215,321.167,1
778.888,322.858,1
779.149,324.152,1
779.513,325.652,1
780.003,326.978,1
780.152,328.282,1
780.755,329.605,1
781.173,330.584,1
781.138,332.074,1
781.39,333.24,1
781.058,334.402,1
781.511,335.775,1
781.674,337.227,1
782.03,338.792,1
782.091,339.747,1
782.326,340.296,1
781.813,341.184,1
782.013,341.559,1
781.906,341.739,1
781.349,341.619,1
781.346,340.711,1
781.174,340.144,1
780.726,339.951,1
779.786,339.426,1
778.642,339.521,1
778.081,339.227,1
777.403,338.812,1
776.961,338.354,1
776.709,338.169,1
776.835,338.159,1
776.03,338.651,1
775.958,339.135,1
775.513,339.688,1
775.318,339.584,1
774.903,339.114,1
775.148,338.801,1
775.2,338.906,1
775.511,338.821,1
775.407,339.023,1
774.92,339.305,1
775.193,339.938,1
774.661,339.848,1
774.8,339.949,1
774.69,339.865,1
775.351,340.028,1
775.783,339.707,1
775.283,339.622,1
775.519,339.149,1
775.378,339.477,1
775.279,338.837,1
775.297,339.256,1
774.548,339.245,1
774.916,339.631,1
775.169,339.948,1
774.654,339.721,1
775.068,339.614,1
774.904,339.612,1
774.841,339.76,1
775.189,339.889,1
775.095,339.655,1
775.206,339.844,1
775.116,339.701,1
774.78,339.673,1
774.688,339.369,1
774.411,339.214,1
774.325,339.113,1
774.249,339.51,1
774.371,340.287,1
774.476,340.868,1
774.591,340.513,1
774.269,340.894,1
