x,y,success
1040.42,477.187,1
1040.03,474.325,1
1040.84,471.395,1
1040.71,468.863,1
1040.4,464.9,1
1041.04,462.455,1
1041.22,458.73,1
1041.58,455.253,1
1041.63,451.524,1
1041.85,447.934,1
1042.28,444.822,1
1041.65,441.118,1
1042.12,438.279,1
1042.22,435.092,1
1042.81,431.609,1
1042.86,427.842,1
1043.24,425.608,1
1043.16,422.117,1
1043.21,419.761,1
1042.56,417.449,1
1042.66,415.546,1
1042.25,414.209,1
1042.12,413.251,1
1041.53,411.156,1
1040.74,409.289,1
1040.92,407.462,1
1040.58,404.369,1
1039.78,401.195,1
1039.91,398.58,1
1039.86,395.433,1
1038.96,392.66,1
1037.94,389.114,1
1037.15,385.984,1
1037.04,382.5,1
1035.83,378.63,1
1035.21,375.075,1
1034.94,371.467,1
1034.66,368.712,1
1033.75,365.136,1
1033.28,362.014,1
1032.51,358.837,1
1031.65,355.103,1
1031.16,351.747,1
1030.18,348.689,1
1030.45,346.543,1
1029.58,344.017,1
1028.36,341.16,1
1027.65,338.872,1
1027.36,337.083,1
1026.85,335.171,1
1026.27,333.031,1
1025.95,331.705,1
1025.15,329.647,1
1024.36,328.367,1
1023.44,327.356,1
1022.44,325.776,1
1021.64,323.775,1
1020.72,321.789,1
1018.44,318.756,1
1017.38,315.983,1
1016.6,313.586,1
1015.79,310.838,1
1014.56,308.561,1
1013.91,306.342,1
1012.6,303.474,1
1012.19,300.929,1
1010.71,298.043,1
1010.55,295.543,1
1009.3,293.705,1
1008.43,291.241,1
1008.18,289.811,1
1006.67,288.04,1
1005.88,286.124,1
1005.38,283.948,1
1003.97,281.408,1
1003.12,279.031,1
1001.57,277.102,1
1000.71,275.737,1
999.58,273.486,1
997.653,271.047,1
995.579,268.193,1
993.448,264.881,1
991.707,261.589,1
990.033,258.189,1
988.296,254.982,1
986.493,252.097,1
986.457,249.392,1
985.685,247.478,1
985.424,245.523,1
985.141,244.164,1
985.094,243.086,1
984.845,242.04,1
984.184,241.294,1
983.794,240.471,1
982.492,239.145,1
981.476,237.815,1
980.319,235.949,1
979.187,233.805,1
977.903,231.823,1
976.455,229.351,1
975.581,226.29,1
975.049,223.852,1
974.187,221.385,1
972.756,219.284,1
971.797,217.477,1
970.516,216.103,1
969.847,214.864,1
969.076,213.612,1
967.62,211.611,1
967.05,209.562,1
965.112,207.393,1
963.46,205.145,1
961.32,202.327,1
959.72,199.409,1
958.32,196.812,1
956.58,194.384,1
955.062,191.931,1
953.381,189.597,1
951.524,187.153,1
949.41,184.786,1
947.958,182.442,1
946.077,180.731,1
944.119,178.082,1
942.185,175.759,1
940.547,173.891,1
938.097,171.673,1
935.53,169.836,1
933.938,167.996,1
931.838,166.929,1
931.212,165.879,1
930.378,165.083,1
929.342,164.428,1
928.656,163.893,1
927.447,163.302,1
925.989,162.975,1
924.637,163.284,1
923.616,163.568,1
921.989,163.838,1
921.213,163.346,1
919.428,162.391,1
917.993,161.155,1
915.926,159.426,1
914.937,158.041,1
914.051,156.072,1
912.528,154.387,1
911.887,153.049,1
910.266,151.383,1
909.438,149.384,1
907.303,146.88,1
905.352,144.803,1
903.48,142.944,1
901.637,141.288,1
900.219,139.438,1
898.445,137.652,1
897.075,135.671,1
895.791,133.954,1
894.312,132.174,1
893.207,131.229,1
892.418,129.63,1
891.668,129.676,1
891.667,129.347,1
891.316,129.287,1
890.6,129.229,1
891.218,129.148,1
890.726,129.252,1
890.41,128.891,1
888.967,128.167,1
888.31,128.033,1
888.015,127.91,1
887.915,127.437,1
887.81,127.345,1
887.5,127.29,1
887.5,127.319,1
886.848,127.106,1
887.527,127.418,1
888.313,127.406,1
888.962,127.815,1
889.418,128.568,1
891.586,129.507,1
892.96,130.383,1
894.592,131.951,1
895.962,133.272,1
898.3,134.841,1
900.404,136.663,1
902.478,137.96,1
905.306,139.263,1
907.047,140.805,1
909.038,141.619,1
910.947,143.212,1
913.085,144.441,1
915.224,146.022,1
917.64,148.397,1
920.43,150.795,1
923.3,153.188,1
925.276,155.896,1
928.181,158.691,1
930.22,161.675,1
932.863,164.774,1
935.571,167.563,1
938.174,170.819,1
941.537,173.746,1
944.59,176.921,1
947.066,179.419,1
949.199,182.417,1
951.287,184.909,1
953.234,187.945,1
955.121,190.259,1
957.079,193.079,1
958.755,195.67,1
961.422,198.833,1
963.731,201.425,1
966.047,204.673,1
968.528,207.316,1
971.444,210.052,1
974.322,212.988,1
976.463,216.075,1
978.882,219.202,1
980.774,222.337,1
983.188,225.167,1
984.985,227.985,1
986.157,230.773,1
987.741,233.335,1
989.242,236.164,1
990.316,239.202,1
991.881,242.239,1
993.485,245.5,1
994.195,248.957,1
996.33,251.944,1
997.5,255.093,1
998.212,257.953,1
999.484,261.571,1
1000.3,264.688,1
1001.67,268.051,1
1002.26,271.47,1
1003.61,274.812,1
1003.75,277.947,1
1005.13,280.838,1
1005.32,283.959,1
1005.68,286.507,1
1006.22,289.21,1
1007.29,291.874,1
1007.78,294.679,1
1007.74,297.291,1
1009.11,300.406,1
1008.79,302.806,1
1008.4,304.867,1
1009.13,305.313,1
1008.84,305.097,1
1008.49,303.79,1
1008.41,302.722,1
1007.41,301.968,1
1006.8,301.46,1
1006.27,300.96,1
1005.29,300.06,1
1005.15,298.969,1
1004.8,298.028,1
1004.09,296.934,1
1003.91,296.355,1
1003.34,296.078,1
1003.12,295.48,1
1002.72,294.773,1
1002.2,294.104,1
1002.16,293.552,1
1001.77,292.685,1
1001.38,292.284,1
1002.12,292.671,1
1002.28,292.721,1
1001.71,292.642,1
1001.87,292.559,1
1001.4,292.724,1
1001.36,292.845,1
1001.53,292.753,1
1002.03,293.007,1
1001.97,293.113,1
1002.26,292.648,1
1001.99,292.367,1
1001.85,292.481,1
1001.56,292.097,1
1001.18,292.123,1
1001.84,292.589,1
1001.57,292.385,1
1001.91,292.573,1
1001,292.788,1
1001.83,292.479,1
1001.7,292.449,1
1001.83,292.825,1
1002.23,293.234,1
1001.76,293.173,1
1002.11,293.169,1
1002.2,292.892,1
1002.18,292.733,1
1001.85,292.603,1
1001.58,292.01,1
1001.7,292.011,1
1002.02,292.809,1
1001.95,293.781,1
1001.91,294.333,1
1001.79,293.822,1
1001.55,293.99,1
