x,y,success
1070.82,677.149,1
1071.63,675.867,1
1072.04,674.938,1
1072.17,674.363,1
1071.69,674.259,1
1071.47,674.43,1
1071.84,674.109,1
1072.69,673.793,1
1073.61,672.618,1
1075.16,670.773,1
1076.65,668.254,1
1078.04,665.792,1
1079.49,663.115,1
1080.59,660.723,1
1081.49,658.505,1
1082.41,655.968,1
1083.43,652.737,1
1084.76,649.559,1
1086.09,646.246,1
1087.77,642.897,1
1089.16,639.963,1
1090.6,636.625,1
1092.14,633.527,1
1093.83,629.649,1
1095.42,625.522,1
1096.81,621.789,1
1098.25,617.948,1
1099.23,614.026,1
1100.45,610.464,1
1101.91,607.051,1
1103.3,603.26,1
1104.95,599.435,1
1106.73,595.476,1
1107.86,592.205,1
1109.04,588.867,1
1110.44,585.286,1
1111.37,582.818,1
1111.45,581.005,1
1112.02,579.264,1
1112.7,577.321,1
1112.73,575.717,1
1113.4,573.311,1
1114.12,570.97,1
1115.17,568.302,1
1116.12,564.694,1
1117.08,561.471,1
1117.97,557.569,1
1118.36,554.094,1
1119.28,550.071,1
1120.43,545.842,1
1121.56,541.479,1
1122.55,536.576,1
1123.58,532.134,1
1124.46,527.884,1
1124.79,523.908,1
1125.59,519.589,1
1126.71,515.788,1
1127.39,511.634,1
1128.15,507.371,1
1129.01,503.44,1
1129.44,499.093,1
1130.23,495.927,1
1130.28,492.624,1
1130.49,489.187,1
1130.77,486.189,1
1130.99,483.457,1
1131.58,480.605,1
1131.49,478.408,1
1131.97,476.056,1
1132.23,473.731,1
1132.27,471.755,1
1132.13,470.053,1
1132.04,468.013,1
1132.05,465.544,1
1132.11,462.279,1
1131.89,458.559,1
1132.1,454.621,1
1132.1,450.923,1
1132.15,447.698,1
1132.23,443.998,1
1132.19,440.851,1
1132.36,437.523,1
1132.26,434.246,1
1132.18,430.378,1
1132.17,427.263,1
1131.82,424.613,1
1131.81,422.161,1
1131.54,419.512,1
1131.38,417.31,1
1131.42,414.276,1
1131.23,411.35,1
1131.2,408.045,1
1131.03,405.154,1
1130.75,402.397,1
1130.26,399.763,1
1129.9,396.314,1
1129.67,392.677,1
1129.19,388.241,1
1128.45,383.717,1
1128.18,378.363,1
1127.55,373.418,1
1127.14,368.779,1
1126.72,364.803,1
1125.98,361.361,1
1126.2,358.457,1
1126.21,356.411,1
1126.18,354.509,1
1126.24,353.042,1
1126.17,351.973,1
1126.21,350.451,1
1126.12,348.742,1
1125.78,346.538,1
1125.68,344.078,1
1125.25,341.167,1
1124.93,337.915,1
1124.38,334.062,1
1123.78,330.621,1
1123.33,326.675,1
1123.22,322.983,1
1122.95,319.783,1
1122.37,316.746,1
1121.57,313.696,1
1121.13,311.44,1
1120.98,309.411,1
1120.32,307.276,1
1120.11,304.625,1
1119.6,301.562,1
1118.9,298.262,1
1117.62,294.425,1
1116.81,290.768,1
1115.73,286.532,1
1114.82,282.525,1
1113.68,278.606,1
1112.9,275.178,1
1111.77,271.969,1
1110.84,268.307,1
1109.62,264.473,1
1108.55,261.232,1
1107.26,257.55,1
1105.98,254.409,1
1104.5,251.121,1
1103.3,248.196,1
1101.38,244.179,1
1099.81,241.382,1
1098.56,238.486,1
1097.51,236.366,1
1096.88,234.922,1
1096.2,233.409,1
1095.57,232.081,1
1094.63,230.509,1
1094.1,229.345,1
1093.09,228.576,1
1092.12,228.249,1
1091.67,228.091,1
1090.77,227.533,1
1089.56,226.645,1
1088.4,224.659,1
1087.36,222.429,1
1086.39,219.993,1
1085.3,217.261,1
1084.28,214.751,1
1083.45,212.782,1
1082.41,210.982,1
1081.49,207.981,1
1080.55,205.061,1
1078.94,201.748,1
1077.32,198.049,1
1075.92,194.881,1
1074.44,191.867,1
1073.35,189.272,1
1071.74,185.951,1
1070.52,182.751,1
1069.57,179.951,1
1068.09,177.341,1
1067.45,175.556,1
1066.04,174.323,1
1065.97,173.177,1
1065.72,172.829,1
1065.62,172.892,1
1065.45,172.618,1
1065.39,172.498,1
1065.15,172.355,1
1064.57,172.275,1
1063.78,171.138,1
1063.22,171.154,1
1063.01,170.919,1
1062.72,170.177,1
1062.71,169.887,1
1062.3,169.647,1
1062.11,169.851,1
1062.1,169.965,1
1062.24,169.948,1
1062.92,170.632,1
1063.42,171.396,1
1064.65,172.445,1
1065.76,173.968,1
1067.06,176.006,1
1068.33,178.073,1
1069.61,180.333,1
1071.4,183.521,1
1073.3,186.987,1
1075.22,190.188,1
1076.71,193.47,1
1078.16,196.147,1
1079.2,198.598,1
1080.99,201.06,1
1082.34,204.089,1
1083.84,207.784,1
1085.71,211.338,1
1087.35,215.634,1
1089.73,220.263,1
1091.49,224.587,1
1093.42,229.044,1
1094.91,233.817,1
1096.69,238.681,1
1098.31,243.436,1
1100.17,248.209,1
1102.29,253.121,1
1104.2,258.045,1
1106.11,262.656,1
1107.54,267.135,1
1108.93,271.147,1
1109.85,275.02,1
1110.87,279.238,1
1112.33,283.392,1
1113.51,287.488,1
1115.14,291.932,1
1116.05,296.591,1
1117.64,300.865,1
1119.47,305.411,1
1120.86,309.82,1
1122.32,314.472,1
1123.86,318.901,1
1125.06,323.572,1
1126.17,328.141,1
1127.04,332.537,1
1128.01,336.574,1
1128.24,340.625,1
1128.59,344.776,1
1128.75,348.666,1
1129.68,352.895,1
1130.01,357.429,1
1130.71,361.891,1
1130.83,366.297,1
1131.1,370.982,1
1131.07,375.68,1
1131.1,379.873,1
1131.13,384.545,1
1131.26,388.621,1
1131.43,393.473,1
1131.22,398.089,1
1131.2,402.562,1
1130.75,406.71,1
1130.14,411.132,1
1129.68,415.144,1
1129.29,418.611,1
1128.81,422.247,1
1128.42,425.851,1
1128.27,429.706,1
1127.35,433.206,1
1126.04,437.336,1
1124.96,441.342,1
1123.88,444.192,1
1123.6,444.901,1
1123.41,444.286,1
1123.47,442.677,1
1123.25,441.267,1
1123.17,439.984,1
1122.75,439.748,1
1122.13,438.517,1
1121.73,437.711,1
1121.94,436.648,1
1121.59,434.988,1
1121.72,433.29,1
1122.04,432.662,1
1121.78,431.763,1
1122.19,430.955,1
1122.18,430.145,1
1122.1,429.072,1
1121.86,428.041,1
1122,427.699,1
1122.01,427.2,1
1122.21,427.44,1
1122.43,427.063,1
1122.43,426.929,1
1122.16,427.149,1
1122.03,427.33,1
1122.19,427.381,1
1122.21,427.47,1
1122.35,427.098,1
1122.42,427.585,1
1122.25,427.459,1
1122.27,426.803,1
1122.15,426.925,1
1122.21,426.561,1
1122.41,426.663,1
1122.1,426.882,1
1122.33,426.903,1
1122.19,427.147,1
1122.02,427.034,1
1122.25,427.242,1
1122.34,427.127,1
1122.11,427.333,1
1122.46,427.857,1
1122.19,427.615,1
1122.15,428.011,1
1122.37,427.519,1
1122.57,427.577,1
1122.33,427.812,1
1122.3,427.128,1
1122.07,426.971,1
1122.14,427.557,1
1121.98,428.2,1
1122.23,428.889,1
1121.97,428.905,1
1122.02,428.685,1
