x,y,success
868.513,459.197,1
868.931,457.094,1
869.171,455.825,1
869.237,454.034,1
868.779,452.863,1
869.216,451.368,1
869.12,449.627,1
869.317,448.756,1
869.761,447.583,1
870.016,446.823,1
869.697,445.994,1
869.861,445.273,1
869.831,444.77,1
869.174,444.4,1
869.112,444.202,1
868.658,442.857,1
867.821,441.828,1
867.56,439.919,1
867.668,437.424,1
867.684,436.206,1
867.822,434.696,1
867.98,433.488,1
867.738,431.933,1
868,429.535,1
867.485,426.481,1
867.302,424.836,1
867.235,422.427,1
866.971,421.017,1
866.772,419.932,1
866.164,418.934,1
865.662,417.508,1
866.067,416.561,1
865.775,414.192,1
865.773,412.275,1
865.034,411.592,1
864.668,410.852,1
864.431,410.562,1
864.295,409.801,1
863.996,408.252,1
863.403,406.614,1
862.648,404.152,1
862.734,402.355,1
862.41,400.055,1
862.566,397.99,1
862.037,395.996,1
862.031,394.272,1
862.6,392.651,1
862.614,391.199,1
863.151,390.107,1
863.355,389.056,1
862.771,388.568,1
863.667,388.09,1
864.604,387.185,1
864.068,386.496,1
864.208,385.002,1
865.215,384.561,1
864.008,382.223,1
864.321,380.714,1
864.575,377.988,1
864.863,375.895,1
864.794,373.702,1
864.526,372.015,1
864.429,370.881,1
864.681,370.187,1
864.523,369.99,1
865.157,369.729,1
865.382,368.487,1
865.338,367.338,1
864.616,366.263,1
864.391,364.906,1
864.008,363.054,1
863.165,360.612,1
862.47,358.144,1
861.915,356.161,1
861.487,354.708,1
860.621,352.775,1
860.079,351.289,1
859.322,349.229,1
858.264,347.659,1
857.46,346.032,1
856.84,344.572,1
855.584,343.2,1
854.976,343.067,1
853.98,341.589,1
852.98,340.598,1
851.573,339.12,1
849.978,338.445,1
850.086,337.948,1
849.768,337.68,1
849.113,337.261,1
849.046,337.108,1
848.224,336.939,1
847.804,337.922,1
846.68,338.332,1
846.082,340.131,1
845.022,341.143,1
844.236,341.354,1
843.832,341.119,1
843.028,340.333,1
842.612,339.26,1
841.966,337.657,1
841.099,335.741,1
840.366,334.557,1
840.28,333.451,1
840.048,332.359,1
839.829,330.598,1
838.694,328.248,1
838.585,327.03,1
838.237,325.416,1
837.969,324.78,1
838.037,324.041,1
837.534,322.293,1
837.359,320.098,1
836.784,318.181,1
836.203,316.819,1
835.777,315.803,1
835.029,314.675,1
835.157,314.419,1
834.781,314.05,1
834.388,313.895,1
833.957,313.569,1
834.454,313.533,1
833.927,314.052,1
833.285,313.818,1
832.758,313.281,1
831.829,312.931,1
831.57,312.871,1
831.281,312.971,1
830.886,312.919,1
830.525,312.496,1
830.168,312.382,1
830.298,312.23,1
830.333,312.306,1
830.727,312.335,1
830.909,312.804,1
831.504,313.052,1
832.846,313.5,1
833.664,314.233,1
834.272,315.251,1
834.326,315.803,1
835.265,316.836,1
835.471,318.097,1
835.672,319.112,1
836.084,318.618,1
836.23,318.875,1
836.687,319.194,1
836.933,319.083,1
837.232,319.753,1
837.29,321.178,1
837.961,321.5,1
838.586,322.857,1
839.281,324.455,1
840.204,326.275,1
841.412,328.349,1
842.074,330.376,1
842.418,332.475,1
843.057,333.841,1
843.872,335.628,1
845.101,338.004,1
846.187,339.364,1
846.901,341.416,1
848.787,343.314,1
849.114,344.875,1
849.632,346.988,1
850.217,349.062,1
851.172,351.267,1
852.417,353.289,1
853.449,355.291,1
854.264,357.384,1
854.988,359.298,1
856.266,360.98,1
857.448,362.729,1
858.785,364.546,1
859.722,366.041,1
860.835,367.827,1
861.412,369.979,1
862.448,371.316,1
863.004,373.974,1
862.95,375.479,1
862.563,377.405,1
862.984,378.697,1
862.965,380.586,1
862.914,382.854,1
863.749,385.243,1
863.58,387.238,1
862.975,389.758,1
862.084,392.178,1
861.609,394.359,1
861.763,396.233,1
861.267,398.443,1
861.225,400.461,1
861.131,402.705,1
860.268,404.967,1
859.711,406.82,1
858.992,409.064,1
858.546,410.905,1
857.878,412.345,1
857.232,414.591,1
857.424,416.496,1
857.241,418.607,1
856.361,420.249,1
855.329,421.492,1
854.605,423.248,1
852.739,424.56,1
853.416,424.626,1
852.651,423.661,1
852.833,423.01,1
852.996,422.466,1
852.778,421.673,1
851.706,421.336,1
850.933,421.317,1
850.174,420.607,1
849.476,420.106,1
849.478,419.617,1
849.263,419.095,1
848.995,418.896,1
849.322,419.641,1
849.314,419.671,1
849.694,419.801,1
849.5,419.478,1
849.563,418.74,1
849.188,418.429,1
849.578,418.314,1
849.977,418.624,1
849.919,418.309,1
849.82,418.875,1
849.518,419.706,1
849.256,419.654,1
849.493,419.673,1
850.127,419.444,1
850.365,419.708,1
850.385,419.292,1
850.462,419.147,1
850.638,418.911,1
850.301,418.692,1
850.162,418.452,1
850.521,418.476,1
849.634,419.04,1
849.617,419.339,1
849.891,419.545,1
850.02,419.673,1
849.911,419.381,1
849.747,418.876,1
849.88,419.522,1
850.12,419.489,1
849.199,419.46,1
849.845,419.703,1
849.813,419.388,1
849.568,419.233,1
849.377,419.714,1
849.358,418.369,1
849.022,418.859,1
849.293,419.609,1
848.755,420.264,1
849.072,420.43,1
849.375,420.678,1
848.942,420.809,1
