x,y,success
953.631,540.887,1
954.787,538.147,1
956.019,535.345,1
957.075,532.089,1
958.566,529.147,1
959.191,526.444,1
960.181,524.052,1
960.55,522.212,1
961.123,520.194,1
961.385,519.021,1
961.314,518.168,1
961.776,517.037,1
962.489,516.164,1
963.456,515.424,1
964.204,514.354,1
965.443,512.966,1
966.555,511.058,1
967.472,509.669,1
968.203,507.36,1
969.08,505.004,1
970.441,502.584,1
971.247,499.889,1
972.254,497.63,1
972.783,495.51,1
972.978,493.775,1
973.939,492.268,1
974.422,491.178,1
975.349,489.309,1
976.204,487.709,1
977.031,485.438,1
977.921,483.349,1
978.131,480.732,1
978.637,477.814,1
978.782,475.221,1
979.243,472.173,1
979.797,469.2,1
980.143,466.567,1
980.189,464.361,1
980.647,461.938,1
981.248,459.344,1
981.281,456.63,1
981.084,454.354,1
980.805,452.026,1
981.657,449.362,1
981.709,447.383,1
982.144,444.934,1
982.032,442.749,1
982.098,440.735,1
981.889,439.485,1
982.167,438.443,1
982.221,437.583,1
982.582,436.496,1
982.308,435.932,1
982.249,435.028,1
982.489,434.724,1
982.437,434.803,1
982.161,434.677,1
981.965,434.677,1
981.872,434.093,1
981.974,433.09,1
981.935,431.411,1
982.123,429.416,1
981.945,427.44,1
981.985,425.124,1
981.841,423.733,1
981.798,421.827,1
981.848,419.97,1
982.252,417.248,1
982.263,414.489,1
982.142,411.749,1
982.414,409.143,1
982.682,406.939,1
982.851,404.531,1
983,401.946,1
983.195,399,1
983.002,396.791,1
982.602,395,1
982.58,393.431,1
982.736,392.212,1
982.844,391.477,1
982.574,391.267,1
982.629,391.083,1
982.425,391.237,1
982.138,391.081,1
982.34,391.06,1
981.935,390.665,1
981.7,390.462,1
981.304,389.954,1
980.894,389.79,1
980.987,389.504,1
980.947,389.239,1
980.915,389.283,1
980.481,389.128,1
980.303,389.388,1
980.266,389.36,1
980.33,389.637,1
980.703,390.461,1
981.093,391.284,1
981.323,392.586,1
981.419,394.216,1
981.56,395.904,1
981.582,397.827,1
981.695,399.815,1
981.24,402.434,1
980.843,405.186,1
980.114,407.471,1
979.653,409.176,1
979.346,410.827,1
978.73,412.894,1
978.545,414.713,1
978.057,417.352,1
977.009,420.141,1
976.885,423.059,1
976.603,426.357,1
976.467,429.989,1
976.096,433.013,1
975.738,436.614,1
974.829,439.777,1
974.714,443.253,1
973.873,446.728,1
973.522,450.256,1
973.118,453.369,1
972.486,456.744,1
972.235,459.419,1
971.846,462.126,1
970.987,465.104,1
970.799,467.966,1
970.651,470.396,1
970.184,473.267,1
969.507,476.429,1
969.206,479.524,1
968.514,482.59,1
968.417,485.17,1
967.526,488.068,1
967.109,490.729,1
966.539,493.411,1
965.5,496.096,1
964.713,499.19,1
964.089,502.036,1
963.732,504.457,1
962.766,507.483,1
961.712,509.887,1
960.364,512.354,1
959.582,515.297,1
958.465,518.071,1
957.784,520.602,1
956.56,523.995,1
955.632,527.038,1
953.673,529.893,1
952.082,532.827,1
951.53,535.534,1
949.437,538.345,1
948.889,541.016,1
946.834,544.189,1
944.881,547.108,1
943.792,549.816,1
942.06,552.208,1
939.883,554.775,1
939.178,556.417,1
937.402,558.254,1
936.458,560.667,1
934.773,563.04,1
932.538,564.721,1
930.847,566.323,1
928.752,568.119,1
927.191,569.151,1
926.321,569.726,1
926.466,568.94,1
927.08,568.217,1
926.995,567.941,1
927.387,566.681,1
927.172,566.368,1
927.024,566.045,1
927.061,565.586,1
927.088,565.311,1
927.173,564.029,1
927.625,563.345,1
928.018,563.037,1
928.696,562.774,1
929.388,562.862,1
929.433,562.5,1
929.749,561.342,1
930.133,560.941,1
930.238,560.678,1
930.597,560.433,1
930.743,560.46,1
930.998,560.634,1
930.934,560.552,1
930.988,560.675,1
931.17,560.703,1
930.974,560.808,1
931.148,560.852,1
931.171,560.712,1
931.517,560.605,1
931.638,560.759,1
931.51,560.387,1
931.573,560.351,1
931.252,560.393,1
931.451,560.536,1
930.931,560.418,1
931.391,560.358,1
931.206,560.741,1
931.034,560.74,1
931.442,560.627,1
931.081,560.652,1
931.35,560.803,1
931.185,560.873,1
930.882,560.842,1
931.078,560.946,1
930.962,560.757,1
931.387,560.93,1
930.847,560.698,1
931.04,560.747,1
930.895,560.6,1
930.727,560.859,1
930.396,561.574,1
929.91,561.859,1
930.296,561.763,1
930.071,561.815,1
