x,y,success
872.143,333.902,1
872.295,333.025,1
871.97,332.433,1
872.002,332.181,1
872.014,331.752,1
871.429,330.723,1
871.178,329.558,1
870.924,328.266,1
870.557,326.718,1
869.743,325.308,1
869.254,322.88,1
869.455,320.545,1
869.152,318.638,1
868.374,316.952,1
867.731,315.896,1
867.538,315.305,1
867.5,315.102,1
867.253,314.073,1
867.027,313.361,1
866.485,311.938,1
865.789,310.738,1
865.165,309.281,1
863.92,307.746,1
862.934,305.496,1
862.138,303.165,1
861.131,301.052,1
860.248,299.004,1
859.154,297.597,1
858.427,296.496,1
857.153,294.637,1
856.036,292.899,1
854.77,291.405,1
853.546,289.854,1
852.376,288.415,1
851.362,287.117,1
849.717,286.439,1
848.136,285.351,1
847.36,284.438,1
846.116,283.351,1
845.236,283.108,1
844.737,282.578,1
844.353,282.214,1
843.218,282.01,1
842.73,281.864,1
842,282.369,1
841.107,283.278,1
839.732,284.393,1
839.125,285.016,1
838.268,285.325,1
837.409,285.111,1
836.543,284.031,1
835.753,283.295,1
835.02,281.559,1
834.051,280.067,1
833.054,279.214,1
832.53,278.269,1
831.994,276.478,1
831.676,274.882,1
830.581,273.044,1
829.399,271.525,1
829.071,270.373,1
828.271,269.294,1
827.7,268.26,1
826.536,266.875,1
826.726,264.85,1
825.813,263.328,1
824.394,261.874,1
824.114,260.875,1
823.859,260.34,1
823.076,259.916,1
822.716,259.557,1
822.527,259.454,1
822.515,259.477,1
821.877,259.715,1
822.055,259.489,1
821.578,259.296,1
820.983,259.236,1
819.914,259.214,1
819.917,258.526,1
819.287,258.724,1
819.348,258.374,1
819.045,258.253,1
818.709,257.972,1
818.896,257.988,1
819.014,258.08,1
819.277,258.182,1
819.812,258.348,1
820.787,258.583,1
821.637,259.252,1
822.584,260.17,1
823.577,260.689,1
824.055,261.686,1
825.515,262.576,1
826.535,263.449,1
827.361,264.197,1
828.196,264.319,1
829.036,264.595,1
829.394,265.011,1
830.247,265.527,1
831.504,265.687,1
831.678,266.875,1
833.164,267.832,1
834.553,269.131,1
836.21,270.413,1
837.261,272.465,1
838.754,274.297,1
839.562,276.551,1
840.816,278.328,1
842.749,280.04,1
843.778,281.802,1
845.368,283.553,1
847.575,285.197,1
849.071,287.122,1
850.191,289.094,1
850.735,291.015,1
852.552,292.968,1
853.492,294.915,1
854.742,296.623,1
855.798,298.907,1
857.958,300.828,1
858.715,302.878,1
860.298,304.65,1
861.656,306.268,1
863.411,308.223,1
865.244,309.82,1
866.614,311.529,1
868.191,313.504,1
869.585,315.411,1
871.023,317.113,1
871.757,319.296,1
872.297,320.958,1
872.969,322.71,1
873.109,324.504,1
873.655,326.591,1
874.096,328.544,1
875.271,330.779,1
875.422,333.187,1
875.987,335.653,1
876.361,337.931,1
876.423,340.026,1
876.656,342.429,1
876.783,344.428,1
876.984,346.819,1
877.747,349.221,1
877.635,351.307,1
877.478,353.163,1
877.685,355.392,1
877.176,357.162,1
876.975,359.107,1
877.063,361.164,1
877.092,363.194,1
876.961,365.004,1
876.845,366.876,1
876.711,368.37,1
876.563,369.833,1
875.651,370.986,1
875.601,371.256,1
875.575,370.821,1
875.359,370.201,1
875.007,369.148,1
874.845,368.669,1
873.756,368.247,1
873.308,367.998,1
872.524,367.6,1
871.967,366.921,1
871.292,366.204,1
871.447,365.465,1
870.982,365.386,1
870.779,365.496,1
870.603,365.674,1
870.682,365.589,1
870.741,365.282,1
870.231,364.893,1
870.224,364.336,1
870.525,364.058,1
870.781,364.205,1
871.206,364.292,1
870.332,364.682,1
870.28,364.853,1
870.074,365.054,1
870.197,365.085,1
870.521,365.115,1
870.843,365.071,1
870.605,365.111,1
870.826,364.816,1
870.709,364.535,1
870.585,364.423,1
870.306,364.149,1
870.323,364.171,1
870.226,364.677,1
869.864,364.755,1
870.479,364.856,1
870.08,364.855,1
870.423,364.787,1
870.214,364.723,1
870.369,365.179,1
870.437,365.068,1
870.22,364.963,1
870.407,365.019,1
870.15,364.745,1
870.214,364.935,1
869.789,364.667,1
869.542,364.272,1
869.636,364.212,1
869.88,364.951,1
869.543,365.464,1
869.436,366.012,1
870.021,366.068,1
869.654,366.156,1
