x,y,success
958.737,313.022,1
957.195,311.508,1
955.97,309.368,1
954.952,307.178,1
953.707,305.253,1
952.826,303.138,1
951.432,301.032,1
951.44,299.251,1
950.009,297.047,1
948.89,295.076,1
948.007,292.905,1
946.804,290.674,1
945.987,288.822,1
945.679,287.413,1
944.676,286.015,1
943.521,284.444,1
942.744,282.971,1
941.907,281.235,1
941.179,279.406,1
940.379,277.832,1
938.692,276.209,1
937.973,274.864,1
936.084,273.201,1
935.021,271.45,1
933.28,269.5,1
930.381,266.996,1
928.848,264.048,1
927.574,261.461,1
925.33,258.716,1
924.659,256.487,1
923.581,254.184,1
922.62,252.59,1
922.561,250.854,1
922.61,249.694,1
922.367,248.575,1
922.132,247.886,1
921.606,247.575,1
921.432,246.688,1
920.243,245.93,1
919.522,245.159,1
918.261,243.587,1
916.95,242.55,1
915.419,240.581,1
914.545,238.477,1
913.547,236.261,1
912.946,234.353,1
912.04,232.523,1
911.002,230.58,1
909.681,229.526,1
908.97,228.504,1
908.055,227.564,1
907.139,226.206,1
906.306,225.045,1
905.055,223.461,1
903.733,221.478,1
902.119,219.626,1
900.696,217.527,1
899.021,215.388,1
897.504,212.602,1
896.161,210.973,1
894.438,208.942,1
893.036,206.732,1
891.215,204.969,1
889.677,202.994,1
887.795,201.268,1
886.663,199.337,1
884.836,197.565,1
882.874,195.678,1
880.902,194.343,1
879.019,192.673,1
876.817,191.253,1
875.272,190.154,1
874.021,189.085,1
873.106,188.344,1
872.414,187.651,1
871.24,187.244,1
870.513,186.758,1
869.32,186.41,1
868.644,186.469,1
867.158,186.873,1
866,187.186,1
864.643,187.611,1
863.75,187.436,1
862.661,186.946,1
861.059,185.888,1
859.594,184.466,1
858.337,183.123,1
858.123,181.287,1
856.531,180.348,1
855.385,178.991,1
854.388,177.267,1
852.963,175.701,1
851.252,174.004,1
849.973,172.168,1
848.099,170.757,1
846.39,169.531,1
845.282,167.839,1
843.619,166.5,1
842.556,164.962,1
841.546,163.618,1
840.317,162.045,1
838.961,160.892,1
838.28,160.322,1
837.657,159.86,1
836.961,159.82,1
837.262,159.601,1
837.218,159.609,1
837.079,159.789,1
836.357,159.709,1
836.264,159.478,1
835.567,159.113,1
834.915,159.002,1
834.654,158.654,1
834.111,158.366,1
834.245,158.07,1
834.158,158.061,1
833.936,157.983,1
834.199,158.059,1
834,158.315,1
834.788,158.084,1
835.5,158.411,1
836.407,158.881,1
838.009,159.513,1
838.998,160.46,1
840.469,161.517,1
841.939,162.324,1
843.491,163.793,1
845.667,164.779,1
847.267,165.97,1
849.879,166.531,1
851.66,167.429,1
853.114,168.364,1
855.058,168.906,1
856.689,169.883,1
858.842,171.475,1
860.604,172.913,1
863.378,174.74,1
865.714,176.504,1
868.332,178.721,1
870.573,181.004,1
872.496,183.214,1
874.694,185.651,1
877.124,187.59,1
879.752,189.979,1
882.253,192.538,1
885.194,194.653,1
887.617,197.21,1
889.539,199.221,1
891.564,201.624,1
893.496,203.544,1
894.539,205.578,1
896.777,207.803,1
898.901,209.631,1
901.002,211.938,1
902.936,214.286,1
904.792,216.537,1
907.239,218.675,1
910.038,221.046,1
912.317,223.308,1
914.593,225.544,1
917.351,227.761,1
918.934,230.39,1
921.115,232.584,1
922.571,234.726,1
924.15,237.201,1
924.851,239.084,1
926.292,241.183,1
927.673,243.387,1
929.183,245.983,1
930.66,248.582,1
931.891,251.365,1
933.283,254.334,1
934.946,256.976,1
935.42,259.289,1
936.397,261.899,1
937.704,264.636,1
938.517,267.31,1
939.771,270.05,1
940.496,272.938,1
941.423,275.325,1
942.462,277.945,1
943.107,280.5,1
943.395,282.504,1
944.216,284.377,1
945.102,287.11,1
945.668,289.172,1
946.204,291.104,1
946.651,293.41,1
947.431,295.233,1
947.939,297.112,1
947.599,297.579,1
947.583,297.316,1
946.864,296.05,1
946.676,295.2,1
946.119,294.479,1
945.59,294.218,1
944.937,293.647,1
943.833,292.85,1
943.574,292.184,1
943.085,291.444,1
942.833,290.508,1
942.405,290.188,1
941.419,289.801,1
941.321,289.517,1
941.085,288.842,1
940.789,288.254,1
940.32,287.951,1
940.344,287.562,1
940.496,287.071,1
940.381,287.043,1
940.487,287.116,1
940.435,287.455,1
939.824,287.492,1
939.504,287.598,1
939.837,287.899,1
939.744,287.829,1
939.926,287.484,1
940.533,287.648,1
940.42,287.702,1
940.717,287.222,1
940.08,287.235,1
940.398,286.936,1
939.937,287.063,1
939.741,287.164,1
939.994,287.253,1
939.932,287.566,1
940.28,287.659,1
940.594,287.634,1
940.094,287.445,1
940.202,287.717,1
940.539,287.861,1
940.308,287.786,1
940.738,288.059,1
940.604,287.687,1
940.683,287.534,1
940.137,287.472,1
939.913,287.116,1
940.108,286.958,1
939.96,287.381,1
939.543,287.93,1
939.698,288.603,1
940.434,288.373,1
939.364,288.459,1
