x,y,success
708.986,469.15,1
708.907,469.038,1
709.05,468.378,1
709.15,468.243,1
708.908,468.493,1
708.971,468.475,1
709.472,468.402,1
709.689,468.952,1
709.941,469.204,1
710.117,469.397,1
710.782,469.637,1
710.952,469.564,1
711.289,469.21,1
711.644,468.39,1
711.631,468.35,1
711.648,467.645,1
711.974,466.683,1
711.538,465.459,1
711.713,463.863,1
711.581,463.147,1
711.721,462.429,1
711.614,461.584,1
711.55,460.528,1
711.939,459.243,1
712.083,457.518,1
712.427,455.47,1
712.41,454.169,1
712.538,452.33,1
712.453,451.049,1
712.912,450.333,1
713.662,448.92,1
714.558,447.47,1
715.574,446.137,1
716.269,444.818,1
716.303,443.567,1
716.191,442.762,1
716.254,442.502,1
715.739,443.05,1
715.325,443.11,1
714.384,443.176,1
713.564,443.118,1
713.293,443.15,1
713.334,442.284,1
713.8,441.488,1
713.307,440.386,1
713.465,438.918,1
712.574,438.288,1
712.356,438.294,1
711.738,438.429,1
711.188,438.465,1
711.33,438.502,1
711.745,438.067,1
712.121,436.935,1
712.085,436.031,1
712.437,435.212,1
712.536,434.435,1
712.753,433.473,1
713.041,432.78,1
713.385,431.833,1
713.694,431.333,1
713.857,430.621,1
713.891,430.646,1
713.917,430.314,1
713.868,429.623,1
713.479,429.162,1
713.505,428.857,1
713.79,428.465,1
713.92,428.554,1
713.934,428.525,1
713.533,428.437,1
713.432,428.715,1
713.268,428.969,1
712.939,429.667,1
712.55,429.861,1
712.019,429.817,1
711.658,430.054,1
711.596,429.328,1
711.5,428.801,1
711.44,428.579,1
711.731,428.391,1
711.784,427.893,1
711.739,427.085,1
711.557,426.164,1
711.295,424.437,1
710.657,423.095,1
710.413,421.931,1
710.207,421.447,1
709.975,420.77,1
709.694,420.477,1
709.422,420.21,1
709.495,419.102,1
709.711,418.716,1
709.428,417.725,1
709.205,417.978,1
708.805,418.35,1
708.847,419.299,1
708.898,420.109,1
708.387,420.653,1
708.232,420.528,1
708.227,419.846,1
708.134,419.958,1
708.189,418.801,1
707.994,418.265,1
708.334,417.644,1
708.416,415.832,1
708.66,414.459,1
708.821,413.434,1
709.118,412.542,1
709.438,411.363,1
709.747,411.461,1
710.226,411.784,1
710.601,412.273,1
710.832,412.229,1
711.083,412.357,1
711.511,411.909,1
711.56,411.999,1
711.62,411.147,1
712.221,409.86,1
712.437,408.296,1
712.792,407.097,1
712.612,406.378,1
712.762,406.272,1
713.089,406.708,1
713.445,407.361,1
713.967,407.879,1
714.723,407.861,1
714.736,407.653,1
714.742,407.742,1
714.875,407.45,1
714.267,406.712,1
713.936,405.845,1
713.907,404.095,1
713.432,402.977,1
713.372,402.354,1
713.029,401.757,1
712.594,401.206,1
712.216,400.771,1
711.87,400.079,1
711.305,399.135,1
711.005,398.893,1
710.421,398.564,1
709.916,399.037,1
709.442,399.157,1
708.557,399.5,1
707.901,398.973,1
707.595,399.054,1
707.403,398.975,1
707.139,399.121,1
707.034,399.258,1
706.648,399.548,1
706.099,400.461,1
705.685,401.708,1
705.197,402.993,1
704.845,404.871,1
704.422,406.075,1
703.926,407.397,1
703.459,407.521,1
703.26,407.435,1
703.147,407.168,1
702.592,406.555,1
702.391,405.44,1
701.934,404.836,1
701.949,404.151,1
702.069,403.497,1
702.2,402.631,1
702.371,401.412,1
702.405,400.775,1
702.481,400.245,1
703.052,400.159,1
703.476,400.076,1
703.636,399.544,1
703.867,398.097,1
703.658,397.08,1
703.568,395.999,1
703.372,395.503,1
703.215,395.184,1
702.949,395.009,1
702.716,394.691,1
702.599,394.565,1
702.243,394.72,1
702.199,394.459,1
702.097,394.748,1
701.676,394.77,1
701.207,394.897,1
700.619,394.518,1
700.168,394.104,1
700.016,393.924,1
699.675,394.064,1
699.334,394.068,1
698.964,393.933,1
698.871,393.734,1
698.616,393.25,1
699.075,393.396,1
699.269,393.393,1
699.664,392.963,1
700.012,393.261,1
700.671,393.676,1
700.497,393.851,1
700.242,393.797,1
700.623,393.752,1
700.111,393.757,1
699.746,393.076,1
698.825,391.257,1
698.597,390.432,1
698.366,389.631,1
697.685,388.513,1
697.742,388.064,1
697.359,387.464,1
697.02,386.875,1
696.807,386.581,1
696.794,386.575,1
697.162,387.157,1
697.147,387.582,1
697.267,388.076,1
697.174,388.541,1
697.175,389.14,1
697.269,388.992,1
697.913,388.87,1
698.583,388.949,1
699.1,389.437,1
699.69,389.655,1
699.99,390.025,1
699.858,391.451,1
700.132,391.968,1
700.677,393.316,1
701.111,393.528,1
701.599,394.14,1
701.923,394.85,1
702.47,395.485,1
703.24,395.386,1
703.918,395.7,1
704.764,395.899,1
705.307,395.485,1
706.252,395.674,1
706.449,395.773,1
707.094,396.598,1
707.223,397.275,1
707.176,398.069,1
707.003,398.216,1
706.51,398.594,1
706.251,399.261,1
706.115,400.032,1
706.201,400.902,1
706.149,401.635,1
705.748,402.748,1
705.316,403.149,1
704.971,403.99,1
704.263,404.902,1
703.775,405.884,1
703.691,406.495,1
703.309,407.332,1
703.037,408.082,1
702.351,408.552,1
702.019,408.9,1
701.271,409.37,1
700.551,410.338,1
700.263,411.296,1
700.136,412.443,1
700.009,413.464,1
699.716,413.714,1
699.142,413.878,1
697.974,413.258,1
697.746,413.751,1
697.453,413.721,1
697.515,412.872,1
697.274,412.615,1
697.495,412.064,1
697.227,411.865,1
696.615,411.766,1
695.723,411.949,1
695.045,411.962,1
694.721,411.939,1
694.586,411.798,1
694.127,411.649,1
694.28,412.086,1
694.473,413.407,1
694.732,414.192,1
694.477,414.599,1
694.427,414.402,1
694.133,414.36,1
694.311,414.184,1
694.58,414.082,1
694.926,413.621,1
694.911,414.35,1
694.592,414.706,1
694.577,415.175,1
694.313,415.3,1
694.475,415.532,1
694.495,415.269,1
694.817,415.286,1
695.035,415.316,1
695.014,415.027,1
694.884,414.652,1
694.771,414.756,1
694.639,414.82,1
694.615,415.017,1
694.414,414.764,1
694.404,415.014,1
694.477,415.116,1
694.35,415.267,1
694.539,415.25,1
694.384,415.064,1
694.295,415.179,1
694.386,415.41,1
694.179,415.161,1
694.608,415.498,1
694.403,415.225,1
694.444,414.938,1
693.765,415.161,1
693.531,414.916,1
693.62,414.569,1
693.627,415.155,1
693.354,415.56,1
693.533,416.022,1
693.568,416.181,1
693.44,416.231,1
