x,y,success
1000.94,591.34,1
1002.44,588.504,1
1003.46,585.901,1
1004.46,583.985,1
1004.95,582.496,1
1004.82,581.365,1
1005.18,580.234,1
1005.6,578.831,1
1006.14,577.11,1
1006.45,575.246,1
1007.71,572.705,1
1008.51,569.901,1
1009.25,566.796,1
1010.4,563.946,1
1010.85,561.19,1
1011.27,558.596,1
1012.76,555.504,1
1013.57,552.058,1
1015.35,548.787,1
1016.16,545.486,1
1017.18,541.657,1
1017.85,538.437,1
1018.68,535.27,1
1019.93,532.011,1
1021.01,528.435,1
1021.96,525.143,1
1023.04,521.955,1
1023.73,518.893,1
1024.47,516.224,1
1025.36,513.614,1
1025.57,511.143,1
1025.74,508.5,1
1026.29,506.482,1
1027.22,503.866,1
1027.57,502.342,1
1027.61,501.104,1
1028.41,498.894,1
1027.94,497.725,1
1027.93,496.303,1
1028.04,495.102,1
1028.09,493.249,1
1028.46,491.02,1
1028.84,487.985,1
1029.11,484.765,1
1029.37,482.068,1
1029.36,479.085,1
1029.56,476.43,1
1030.12,473.643,1
1031.08,470.941,1
1031.12,468.225,1
1030.68,464.976,1
1030.67,462.116,1
1030.63,459.464,1
1030.45,457.377,1
1030.8,455.737,1
1030.49,453.433,1
1030.47,451.477,1
1030.83,449.071,1
1031,446.268,1
1031.02,443.918,1
1030.7,441.496,1
1030.41,439.622,1
1030.56,437.254,1
1030.79,434.604,1
1030.74,431.63,1
1030.23,427.898,1
1030.15,424.234,1
1029.95,420.203,1
1029.95,416.189,1
1030.04,413.07,1
1030.28,410.299,1
1030.34,407.587,1
1030.48,405.557,1
1030.35,404.065,1
1030.53,402.559,1
1030.24,401.748,1
1030.96,400.27,1
1031.18,399.19,1
1031.3,397.417,1
1031.5,395.299,1
1031.72,393.135,1
1031.95,390.165,1
1031.95,387.311,1
1031.75,384.33,1
1031.9,380.866,1
1032.08,377.556,1
1032.07,375.013,1
1032.06,372.065,1
1031.91,369.963,1
1031.93,368.307,1
1032.13,366.994,1
1032.38,364.963,1
1032.25,363.042,1
1032.09,360.597,1
1032.09,357.932,1
1031.22,355.165,1
1030.67,352.075,1
1030.33,348.539,1
1029.69,345.15,1
1028.81,342.068,1
1028.22,339.151,1
1027.7,336.414,1
1027.13,333.417,1
1025.94,330.225,1
1025.31,327.512,1
1024.54,324.858,1
1023.33,322.177,1
1022.36,319.481,1
1021.72,317.112,1
1020.43,314.527,1
1019.06,312.112,1
1017.69,309.938,1
1017.35,308.201,1
1016.59,306.946,1
1016.34,305.908,1
1015.85,304.962,1
1015.4,304.168,1
1014.7,303.387,1
1014.29,303.294,1
1013.44,303.662,1
1012.24,303.994,1
1011.56,304.15,1
1010.42,303.515,1
1009.84,302.289,1
1008.95,300.583,1
1008.43,298.292,1
1007.66,295.92,1
1006.9,293.762,1
1006.58,292.163,1
1005.9,290.438,1
1005.37,288.202,1
1004.48,285.312,1
1003.81,282.074,1
1003.34,279.359,1
1002.28,276.956,1
1001.73,274.396,1
1000.82,272.011,1
1000.35,269.383,1
999.794,266.938,1
998.699,264.251,1
998.31,261.956,1
997.107,260.453,1
996.939,258.954,1
996.436,258.459,1
996.438,257.9,1
996.343,257.546,1
995.963,257.894,1
995.37,257.887,1
995.515,257.537,1
994.79,257.25,1
994.091,256.794,1
993.568,256.305,1
993.06,255.907,1
992.825,255.74,1
992.381,255.541,1
992.443,255.412,1
992.414,255.438,1
991.887,255.564,1
992.097,255.591,1
992.393,255.782,1
993.128,256.442,1
994.034,257.47,1
995.262,258.791,1
996.467,260.279,1
997.163,261.867,1
997.909,263.878,1
998.838,266.177,1
1000.05,268.846,1
1000.94,271.385,1
1002,273.316,1
1001.94,275.198,1
1002.64,277.026,1
1003.25,278.411,1
1004.15,280.659,1
1005.03,283.542,1
1005.55,286.338,1
1006.86,289.609,1
1008.04,293.049,1
1009.33,296.704,1
1010.36,300.383,1
1011.12,304.241,1
1011.75,307.516,1
1012.94,311.756,1
1014.17,315.675,1
1015.65,319.216,1
1016.61,322.865,1
1017.64,327.055,1
1018.73,330.391,1
1019.57,333.687,1
1020.26,337.272,1
1020.64,340.167,1
1021.82,344.081,1
1022.48,347.291,1
1023.56,351.158,1
1024.61,354.767,1
1025.29,358.007,1
1026.4,361.602,1
1027.16,365.37,1
1028.71,368.533,1
1029.3,372.158,1
1029.98,375.821,1
1030.65,379.526,1
1031.5,382.577,1
1031.7,386.298,1
1031.73,389.16,1
1031.59,392.438,1
1031.11,395.925,1
1031.49,399.451,1
1031.11,402.901,1
1031.37,406.57,1
1031.62,410.069,1
1031.46,414.124,1
1030.51,417.612,1
1030.13,421.334,1
1029.49,424.548,1
1029.23,428.383,1
1028.68,432.222,1
1028.09,435.861,1
1027.66,439.068,1
1026.68,442.799,1
1025.85,446.3,1
1024.7,449.14,1
1023.88,452.534,1
1023.21,455.304,1
1022.36,457.941,1
1021.54,461.164,1
1020.62,464.493,1
1019.1,467.232,1
1017.32,470.469,1
1016.28,472.266,1
1016.18,472.755,1
1016.04,472.04,1
1015.96,470.965,1
1015.89,470.148,1
1015.89,468.897,1
1015.13,468.33,1
1014.4,467.991,1
1013.96,467.087,1
1013.64,466.309,1
1013.73,465.231,1
1013.88,463.912,1
1013.77,463.26,1
1014.15,463.147,1
1014.68,462.555,1
1014.61,462.13,1
1014.63,461.197,1
1014.42,460.443,1
1014.99,459.844,1
1015.21,459.462,1
1015.33,459.539,1
1015.38,459.633,1
1015.32,460.077,1
1015.17,460.224,1
1014.95,460.354,1
1015.05,460.385,1
1015.23,460.202,1
1015.51,460.215,1
1015.64,460.497,1
1015.59,460.253,1
1016.04,459.425,1
1015.28,459.455,1
1015.3,459.276,1
1015.01,459.468,1
1015.3,459.661,1
1015.02,460.17,1
1015.37,459.969,1
1014.94,460.092,1
1015.22,459.937,1
1015.34,460.012,1
1015.22,460.333,1
1015.13,460.669,1
1014.93,460.534,1
1015.1,461.013,1
1015.2,460.561,1
1015.12,460.497,1
1014.95,460.363,1
1014.68,459.641,1
1014.94,459.774,1
1014.53,460.669,1
1014.11,461.144,1
1014.25,461.649,1
1014.68,461.402,1
1014.48,461.76,1
