x,y,success
800.477,666.611,1
802.717,663.753,1
804.987,659.855,1
807.213,656.488,1
809.574,652.588,1
811.888,648.961,1
814.151,645.096,1
816.571,640.342,1
818.924,636.785,1
821.5,632.179,1
823.767,627.52,1
825.987,623.044,1
827.892,618.309,1
830.106,612.503,1
832.213,607.859,1
834.16,603.078,1
835.418,599.182,1
836.273,595.06,1
837.776,592.365,1
838.494,588.967,1
839.438,586.327,1
840.221,583.62,1
841.042,580.709,1
841.614,577.538,1
842.707,575.483,1
843.326,572.881,1
844.371,570.233,1
845.349,568.466,1
846.02,566.249,1
846.545,564.542,1
847.203,562.727,1
848.406,560.019,1
849.811,557.164,1
850.939,554.052,1
851.812,550.512,1
853.256,547.301,1
854.227,543.455,1
855.497,540.167,1
856.014,536.747,1
857.017,533.597,1
857.626,530.963,1
858.551,528.522,1
859.441,526.318,1
860.367,523.718,1
861.556,521.544,1
862.521,519.884,1
863.237,517.539,1
863.702,515.051,1
864.188,512.933,1
864.456,510.135,1
865.092,507.464,1
866.065,505.134,1
866.454,502.18,1
867.196,498.639,1
867.871,496.186,1
868.349,493.198,1
868.447,490.574,1
868.673,488.247,1
868.489,485.422,1
868.703,482.903,1
869.049,481.13,1
869.02,478.559,1
869.17,476.079,1
869.107,473.647,1
868.98,471.77,1
869.01,469.863,1
868.97,467.751,1
869.282,465.212,1
869.387,463.17,1
869.816,460.914,1
870.132,459.188,1
870.607,456.579,1
870.951,453.552,1
870.928,450.118,1
871.031,446.799,1
871.035,443.732,1
871.019,440.555,1
871.126,437.346,1
871.449,433.977,1
871.271,430.863,1
871.385,427.413,1
871.271,423.492,1
871.152,419.775,1
871.064,416.558,1
871.073,413.181,1
870.778,410.227,1
870.386,407.157,1
870.052,404.413,1
869.705,401.104,1
869.17,397.559,1
868.703,394.195,1
868.202,390.93,1
867.529,387.578,1
866.848,384.681,1
866.308,381.196,1
865.958,377.96,1
865.574,374.242,1
864.997,370.402,1
864.041,366.722,1
862.835,363.472,1
862.323,360.711,1
861.662,357.903,1
861.234,355.704,1
860.765,353.101,1
860.335,349.968,1
859.67,346.419,1
859.175,343.249,1
858.321,340.196,1
857.67,336.657,1
856.886,333.363,1
856.218,330.105,1
855.695,326.716,1
855.053,323.495,1
854.603,320.292,1
854.268,317.708,1
853.997,314.955,1
853.79,312.407,1
853.264,309.77,1
852.494,306.813,1
851.715,304.121,1
850.921,301.011,1
849.917,298.009,1
849.101,294.973,1
848.489,291.642,1
847.592,288.345,1
846.688,284.361,1
845.489,280.965,1
845.176,276.832,1
843.949,272.544,1
843.044,268.309,1
841.673,264.351,1
840.46,260.372,1
839.834,257.256,1
838.896,254.138,1
837.852,250.633,1
836.445,247.214,1
835.61,244.109,1
834.809,241.22,1
833.897,238.484,1
833.228,235.331,1
831.239,231.068,1
830.201,227.899,1
828.421,224.474,1
827.022,220.995,1
825.616,218.053,1
823.83,214.796,1
822.492,211.617,1
820.07,207.403,1
818.371,203.497,1
815.783,198.87,1
813.855,194.868,1
811.952,192.461,1
810.892,190.216,1
809.597,188.132,1
808.841,185.593,1
807.231,183.015,1
805.621,180.297,1
804.416,177.641,1
803.242,175.18,1
802.524,172.993,1
801.325,171.536,1
801.041,170.678,1
800.467,169.898,1
800.398,169.412,1
799.317,168.489,1
798.654,167.243,1
797.559,165.996,1
796.492,164.439,1
795.991,164.288,1
795.761,164.497,1
795.223,164.913,1
794.98,165.13,1
795.348,165.497,1
795.114,165.726,1
795.173,165.94,1
795.43,166.259,1
796.159,167.521,1
797.261,168.981,1
799.126,171.205,1
801.215,173.67,1
804.059,176.76,1
807.644,181.538,1
810.882,186.156,1
815.069,191.648,1
819.138,197.929,1
823.267,205.171,1
827.269,212.568,1
831.148,220.762,1
835.09,229.216,1
839.311,238.497,1
842.831,247.004,1
845.483,254.753,1
847.64,261.752,1
849.474,268.801,1
851.199,274.886,1
853.126,281.228,1
854.661,286.985,1
856.465,293.195,1
857.774,298.605,1
859.151,304.314,1
860.548,309.803,1
861.303,314.591,1
862.136,318.96,1
863.183,323.745,1
863.996,328.665,1
864.561,333.148,1
865.229,337.729,1
865.827,341.635,1
866.324,345.25,1
867.05,349.307,1
867.478,352.794,1
867.878,356.812,1
867.972,360.444,1
868.209,363.475,1
868.985,366.542,1
869.413,369.615,1
870.132,373.246,1
870.542,377.014,1
870.736,381.077,1
870.874,385.427,1
871.191,390.049,1
871.255,394.346,1
871.647,398.321,1
872.016,402.862,1
871.829,406.902,1
872.016,410.488,1
871.831,414.018,1
871.395,416.787,1
871.289,419.298,1
871.097,422.327,1
871.054,425.139,1
870.91,427.338,1
870.663,430.35,1
870.304,432.881,1
870.43,436.216,1
870.172,439.484,1
869.89,442.724,1
869.556,446.57,1
869.25,450.171,1
868.882,453.788,1
868.86,457.553,1
868.972,461.575,1
868.89,465.135,1
868.851,469.03,1
868.721,472.802,1
868.805,476.22,1
868.563,480.116,1
868.587,483.305,1
868.725,486.14,1
868.538,489.295,1
868.367,492.552,1
868.047,495.6,1
867.503,498.46,1
867.105,500.639,1
866.602,502.21,1
865.986,503.274,1
865.319,503.641,1
864.827,503.725,1
864.6,503.917,1
864.44,503.912,1
864.198,503.355,1
864.307,503.265,1
864.418,502.547,1
864.355,502.617,1
864.604,501.832,1
864.688,501.798,1
864.798,501.321,1
864.946,501.775,1
864.84,501.753,1
864.818,501.92,1
864.287,501.62,1
864.241,501.31,1
863.983,501.703,1
864.006,501.364,1
863.683,501.758,1
863.717,500.84,1
863.257,500.732,1
863.254,500.855,1
863.423,500.941,1
863.432,500.953,1
863.559,500.743,1
863.707,499.938,1
863.876,499.81,1
864.195,499.531,1
864.169,499.058,1
863.903,499.021,1
863.902,499.321,1
863.56,499.954,1
863.661,499.647,1
863.46,498.785,1
863.44,498.775,1
863.293,498.669,1
863.347,498.38,1
863.365,498.495,1
863.557,497.952,1
863.578,498.071,1
863.6,498.141,1
863.67,497.898,1
863.212,498.431,1
863.315,498.624,1
863.075,498.772,1
863.014,498.659,1
862.901,498.895,1
863.039,499.331,1
862.892,499.437,1
863.06,499.882,1
863.161,500.418,1
862.753,500.362,1
862.451,500.799,1
