x,y,success
622.298,586.904,1
621.33,587.618,1
619.887,588.453,1
619.115,589.085,1
618.739,590.073,1
618.541,590.417,1
618.438,590.134,1
618.828,590.255,1
618.999,589.423,1
619.463,588.94,1
619.957,587.818,1
620.48,586.656,1
621.198,585.777,1
622.343,584.999,1
623.729,584.057,1
625.421,582.761,1
626.609,580.848,1
628.065,579.413,1
629.346,577.156,1
630.904,575.039,1
632.452,573.808,1
633.714,571.298,1
635.787,569.509,1
637.077,567.04,1
638.967,565.108,1
640.383,562.87,1
641.946,560.385,1
643.209,557.96,1
644.579,555.123,1
646.116,552.365,1
647.214,549.643,1
648.487,546.507,1
649.532,543.994,1
650.059,541.699,1
651.073,539.648,1
651.342,537.672,1
652.097,536.461,1
652.825,535.397,1
653.026,533.536,1
653.435,532.046,1
654.345,530.137,1
654.82,528.907,1
655.267,527.44,1
655.977,526.167,1
656.398,525.38,1
656.889,524.052,1
657.619,523.158,1
658.324,521.919,1
659.149,520.348,1
660.289,518.82,1
661.08,517.1,1
661.709,514.844,1
662.548,512.473,1
663.586,510.191,1
664.362,508.505,1
664.787,506.805,1
665.498,505.428,1
666.246,503.504,1
667.105,502.618,1
668.101,501.5,1
669.287,500.394,1
670.043,499.13,1
670.666,497.773,1
670.908,496.248,1
671.164,494.742,1
671.748,493.194,1
672.208,491.617,1
672.251,489.973,1
672.769,488.782,1
673.444,487.753,1
674.147,486.307,1
674.561,484.777,1
674.845,482.958,1
675,481.677,1
674.71,479.776,1
674.894,478.176,1
674.867,477.071,1
675.074,475.593,1
675.115,474.383,1
675.224,473.117,1
675.023,472.241,1
674.8,471.455,1
674.622,470.487,1
674.907,469.184,1
675.407,468.203,1
675.703,467.026,1
675.945,466.168,1
676.679,464.054,1
676.669,462.44,1
676.709,459.858,1
677.096,457.341,1
677.178,455.071,1
677.072,452.688,1
677.718,450.779,1
677.915,448.321,1
677.613,445.896,1
677.648,443.201,1
677.873,441.406,1
677.921,439.351,1
677.557,436.951,1
677.965,434.859,1
677.838,432.808,1
677.363,430.582,1
677.173,428.822,1
677.246,427.248,1
676.873,424.759,1
676.472,422.922,1
675.594,420.608,1
674.814,418.012,1
674.577,416.809,1
673.998,414.778,1
673.809,412.667,1
673.764,410.093,1
673.282,407.551,1
672.563,404.941,1
672.034,403.115,1
671.183,400.959,1
670.712,398.718,1
670.467,397.615,1
670.072,396.094,1
670.258,393.598,1
669.864,391.545,1
669.437,389.051,1
668.909,387.441,1
668.598,385.921,1
668.233,383.76,1
667.763,381.549,1
667.477,379.119,1
667.111,376.832,1
667.26,374.436,1
667.256,372.498,1
666.692,370.64,1
666.61,368.796,1
666.181,366.912,1
665.824,365.016,1
665.362,363.349,1
664.619,361.738,1
664.324,360.02,1
664.148,357.7,1
663.691,355.5,1
663.096,353.598,1
662.964,350.875,1
661.809,348.908,1
662.068,346.314,1
661.482,343.407,1
660.785,340.32,1
659.765,337.598,1
659.146,335.264,1
658.622,333.008,1
658.329,330.895,1
657.445,328.752,1
656.739,326.84,1
655.887,324.704,1
655.736,322.68,1
655.378,320.847,1
654.889,318.392,1
654.002,316.027,1
653.288,313.976,1
652.182,311.361,1
651.314,309.127,1
650.363,307.215,1
648.878,305.162,1
647.922,302.798,1
646.557,299.916,1
644.54,296.585,1
642.68,293.426,1
641.061,290.626,1
639.714,288.564,1
638.858,287.071,1
637.631,285.339,1
637.462,283.453,1
636.322,281.868,1
635.255,279.822,1
634.304,278.086,1
633.619,276.398,1
633.156,275.288,1
632.317,274.161,1
632.09,273.244,1
631.766,272.964,1
631.514,272.796,1
631.286,271.955,1
630.612,271.225,1
629.772,270.2,1
629.072,268.972,1
628.714,268.933,1
628.183,269.176,1
627.844,269.736,1
627.682,270.199,1
627.803,270.333,1
627.723,270.302,1
627.391,270.488,1
627.99,270.787,1
627.596,271.692,1
628.633,272.502,1
629.529,273.401,1
630.982,274.643,1
633.07,276.709,1
634.943,278.884,1
637.482,281.198,1
640.267,284.676,1
643.076,288.333,1
646.049,293.033,1
649.085,298.314,1
651.52,303.313,1
654.175,308.897,1
657.352,314.504,1
659.267,320.537,1
661.142,325.776,1
662.753,330.778,1
663.873,335.453,1
664.833,339.817,1
665.892,343.794,1
666.771,347.88,1
667.678,351.841,1
668.905,355.152,1
669.393,359.591,1
669.865,361.956,1
670.173,365.786,1
670.731,368.811,1
670.955,371.999,1
671.328,374.211,1
671.626,376.831,1
671.473,379.608,1
671.955,382.035,1
672.314,384.967,1
672.697,387.242,1
672.673,389.833,1
673.161,392.299,1
672.911,394.466,1
673.046,396.342,1
673.498,398.89,1
673.762,401.104,1
674.152,402.971,1
674.358,405.124,1
674.696,407.886,1
674.439,410.717,1
674.447,413.027,1
674.721,415.367,1
675.143,418.572,1
675.069,421.316,1
674.808,424.381,1
674.94,426.628,1
674.765,428.908,1
674.347,431.077,1
674.343,432.73,1
673.969,434.46,1
673.891,435.982,1
673.822,437.646,1
673.399,438.658,1
673.128,440.457,1
673.091,442.055,1
672.734,443.789,1
672.405,446.131,1
671.968,448.126,1
671.577,450.663,1
671.773,452.951,1
671.727,455.716,1
671.616,458.298,1
671.801,460.511,1
671.925,463.128,1
671.871,465,1
671.956,467.653,1
672.05,470.083,1
672.19,472.062,1
672.581,474.381,1
672.1,476.586,1
672.143,478.797,1
672.046,480.619,1
671.74,482.539,1
671.286,484.093,1
670.897,485.321,1
670.08,486.133,1
669.535,486.454,1
669.4,486.642,1
668.733,486.402,1
668.461,486.42,1
668.302,486.209,1
668.312,485.796,1
668.285,485.42,1
668.64,484.989,1
668.833,484.007,1
669.118,484.38,1
669.08,484.062,1
669.364,484.29,1
669.17,484.238,1
668.736,483.955,1
668.597,483.754,1
668.338,483.997,1
667.71,483.626,1
667.889,483.504,1
667.819,483.102,1
667.557,483.511,1
667.593,482.727,1
667.134,482.797,1
667.313,482.696,1
667.151,482.944,1
667.686,483.022,1
667.606,482.218,1
667.779,482.444,1
667.614,482.293,1
667.956,481.802,1
667.749,481.502,1
667.596,481.905,1
667.206,482.398,1
667.535,481.677,1
667.181,481.35,1
667.254,481.556,1
667.22,481.54,1
667.12,481.269,1
667.19,481.228,1
667.331,481.076,1
667.244,480.88,1
667.405,480.531,1
666.978,480.646,1
667.184,480.864,1
667.108,481.491,1
666.931,482.058,1
666.784,482.079,1
666.645,481.585,1
666.532,482.321,1
666.738,482.167,1
666.586,482.407,1
666.303,482.553,1
666.302,482.698,1
665.643,482.977,1
