x,y,success
530.814,252.482,1
529.536,250.652,1
528.381,249.258,1
526.94,247.349,1
525.821,245.524,1
524.609,244.199,1
523.58,243.392,1
522.624,242.009,1
521.305,240.98,1
520.314,239.327,1
519.598,238.016,1
519.097,237.143,1
517.383,235.845,1
516.583,234.819,1
515.296,233.217,1
513.457,231.751,1
511.989,230.845,1
511.041,229.205,1
509.705,228.26,1
507.755,226.549,1
506.273,224.457,1
504.534,222.879,1
502.311,220.47,1
500.495,218.637,1
498.897,217.446,1
498.422,215.879,1
497.021,214.969,1
495.82,214.165,1
495.007,212.905,1
493.863,211.978,1
492.085,211.375,1
491.349,210.378,1
490.664,209.281,1
489.902,208.72,1
489.495,208.538,1
489.268,207.953,1
488.908,207.759,1
488.151,207.931,1
487.412,207.329,1
486.769,206.805,1
486.02,206.586,1
485.936,206.082,1
485.587,206.524,1
485.12,206.572,1
485.293,207.08,1
484.817,207.299,1
485.147,207.114,1
485.182,207.515,1
485.033,207.603,1
485.475,207.585,1
486.067,207.812,1
487.163,207.92,1
489.3,207.724,1
491.356,208.134,1
494.278,208.349,1
497.642,208.908,1
500.495,210.263,1
503.723,211.689,1
507.203,214.103,1
511.046,216.55,1
515.113,219.016,1
518.584,221.863,1
522.106,225.434,1
525.808,228.722,1
528.686,231.795,1
531.189,235.142,1
532.869,238.171,1
535.029,240.682,1
536.668,242.957,1
537.937,245.509,1
540.239,247.568,1
542.474,250.057,1
544.108,252.394,1
545.176,254.58,1
547.064,256.377,1
548.148,257.84,1
549.605,259.5,1
550.727,261.014,1
551.902,262.588,1
552.376,264.29,1
554.03,266.171,1
555.072,267.469,1
556.096,268.974,1
556.821,270.923,1
557.606,272.227,1
558.661,273.785,1
559.443,274.953,1
560.534,276.732,1
561.702,277.84,1
562.337,278.858,1
563.423,280.63,1
565.189,282.317,1
566.036,283.504,1
567.045,285.328,1
568.219,286.994,1
569.393,289.004,1
570.126,291.15,1
570.751,293.115,1
571.455,295.518,1
571.873,297.06,1
571.892,298.704,1
572.367,299.7,1
573.031,300.684,1
573.304,302.047,1
573.805,302.928,1
574.2,303.759,1
574.731,304.766,1
575.673,305.58,1
576.261,306.383,1
576.822,308.017,1
577.826,309.766,1
578.138,311.1,1
578.884,313.12,1
579.349,315.383,1
579.962,317.415,1
581.164,319.208,1
582.33,321.168,1
583.25,322.662,1
584.309,324.657,1
585.112,326.5,1
586.253,328.136,1
586.589,329.781,1
587.182,331.885,1
587.791,333.478,1
588.217,335.73,1
588.434,337.101,1
588.598,337.828,1
588.231,339.156,1
587.875,339.639,1
587.435,340.138,1
587.385,340.436,1
587.227,340.033,1
586.845,340.223,1
586.754,339.638,1
586.856,339.123,1
586.638,338.879,1
586.743,338.161,1
587.09,337.852,1
587.422,337.836,1
587.721,337.677,1
587.585,338.017,1
587.543,337.872,1
587.251,337.836,1
587.021,337.895,1
586.531,337.664,1
586.366,337.622,1
586.229,337.522,1
585.899,337.427,1
585.839,337.237,1
585.63,337.01,1
585.729,337.114,1
585.572,336.96,1
585.431,336.716,1
585.836,336.373,1
585.836,335.967,1
586.009,335.956,1
586.141,335.94,1
586.145,335.926,1
585.745,335.829,1
585.77,335.964,1
585.629,335.958,1
585.457,335.573,1
585.5,335.44,1
585.807,335.535,1
585.26,335.411,1
585.277,335.582,1
584.938,335.015,1
585.251,334.968,1
585.4,335.045,1
585.307,334.601,1
585.27,334.712,1
585.372,335.315,1
585.11,335.648,1
584.991,335.599,1
584.97,335.826,1
584.391,336.043,1
584.836,336.073,1
584.896,336.1,1
584.625,336.134,1
584.872,336.637,1
584.625,337.034,1
583.901,336.96,1
