x,y,success
617.067,62.913,1
615.98,62.667,1
615.765,61.65,1
615.285,61.372,1
614.996,60.619,1
613.887,60.551,1
612.627,60.148,1
611.446,59.708,1
611.4,58.488,1
611.204,58.515,1
610.588,58.718,1
610.527,58.527,1
610.044,59.668,1
610.449,59.538,1
610.305,59.575,1
610.743,59.286,1
611.259,59.462,1
611.53,60.127,1
613.008,60.669,1
615.283,61.108,1
618.153,62.139,1
620.765,63.908,1
625.836,64.761,1
628.78,68.024,1
634.152,69.635,1
639.56,72.593,1
644.513,75.71,1
649.125,79.75,1
655.97,82.896,1
660.488,87.895,1
665.78,92.135,1
671.438,96.177,1
675.085,100.622,1
678.947,104.536,1
682.588,108.603,1
685.358,112.107,1
688.566,115.692,1
691.993,119.251,1
695.261,122.142,1
697.947,125.686,1
700.874,128.935,1
703.183,131.808,1
705.927,134.491,1
708.452,137.143,1
710.527,139.91,1
713.477,142.528,1
715.118,145.002,1
717.632,147.727,1
718.918,150.3,1
721.035,152.606,1
722.748,155.048,1
724.354,157.462,1
726.442,159.513,1
727.468,161.869,1
729.158,163.899,1
730.759,165.612,1
732.327,167.509,1
733.763,169.684,1
736.229,171.83,1
738.11,174.465,1
739.771,177.169,1
742.156,179.766,1
743.566,182.6,1
745.747,185.269,1
747.294,188.256,1
748.629,191.105,1
750.036,193.683,1
750.604,195.661,1
751.545,197.922,1
752.333,199.683,1
753.377,201.436,1
754.625,203.175,1
755.651,205.056,1
757.15,206.663,1
758.628,208.402,1
759.716,210.153,1
760.941,212.232,1
761.949,214.977,1
763.696,217.196,1
764.48,219.943,1
765.86,222.178,1
767.289,224.984,1
768.512,227.902,1
769.658,230.53,1
771.273,233.273,1
772.841,235.731,1
773.977,238.442,1
775.43,241.055,1
776.912,243.421,1
777.913,245.409,1
778.93,247.722,1
779.699,249.983,1
780.77,252.264,1
781.101,254.584,1
781.346,256.313,1
781.767,257.723,1
781.573,258.566,1
781.344,258.888,1
781.38,259.239,1
781.118,258.961,1
780.824,259.127,1
780.419,258.673,1
780.944,258.149,1
781.052,257.978,1
781.039,257.597,1
781.159,257.096,1
781.206,257.229,1
781.556,257.219,1
781.515,257.467,1
781.456,257.304,1
781.155,257.511,1
781.088,257.324,1
780.965,257.136,1
780.806,257.104,1
780.726,256.668,1
780.482,256.639,1
780.442,256.27,1
779.675,256.128,1
779.854,256.343,1
779.901,256.187,1
779.803,256.19,1
779.841,256.058,1
780.167,255.844,1
780.177,255.609,1
780.031,255.317,1
779.732,255.125,1
779.989,255.004,1
780.307,255.054,1
779.79,255.305,1
779.616,255.125,1
779.478,254.942,1
779.522,254.641,1
779.828,254.511,1
779.208,254.425,1
779.347,254.271,1
779.726,254.161,1
779.364,253.804,1
779.624,253.355,1
779.62,253.677,1
779.402,253.884,1
779.056,254.567,1
778.775,254.932,1
778.905,254.788,1
778.868,254.977,1
778.687,255.216,1
778.5,255.344,1
778.998,255.422,1
779.134,255.544,1
778.742,255.656,1
778.485,255.726,1
