x,y,success
644.681,422.466,1
644.487,422.437,1
644.828,421.994,1
644.579,421.91,1
645.349,421.635,1
644.949,420.976,1
644.783,420.939,1
644.744,420.991,1
644.468,421.749,1
644.541,421.427,1
644.279,421.034,1
644.004,420.824,1
643.819,420.651,1
643.889,420.634,1
643.724,420.786,1
643.956,420.828,1
644.368,420.508,1
643.794,420.006,1
644.068,420.167,1
643.769,420.76,1
644.074,421.01,1
643.618,421.13,1
643.875,421.328,1
643.122,421.151,1
643.766,421.577,1
643.926,421.762,1
643.584,422.14,1
643.616,422.177,1
643.569,422.516,1
643.025,422.583,1
