x,y,success
943.604,227.082,1
942.206,223.311,1
940.488,219.503,1
938.778,215.865,1
937.964,212.099,1
935.818,208.408,1
934.846,204.814,1
933.509,201.044,1
932.57,197.808,1
931.15,194.53,1
930.441,191.802,1
929.979,189.193,1
928.422,185.955,1
927.723,183.559,1
926.073,180.243,1
925.091,177.238,1
923.162,174.075,1
921.64,170.681,1
919.937,167.341,1
918.503,163.721,1
916.596,159.849,1
915.015,156.009,1
912.89,152.294,1
911.21,147.699,1
908.992,143.222,1
907.212,138.403,1
904.601,134.009,1
902.65,130.136,1
901.289,126.804,1
899.241,123.136,1
897.62,119.23,1
895.798,116.036,1
893.872,112.497,1
892.303,109.939,1
891.168,106.651,1
888.851,102.948,1
886.728,98.938,1
884.06,95.222,1
881.256,91.339,1
879.827,88.418,1
877.453,85.188,1
875.662,81.793,1
873.306,78.688,1
870.657,74.391,1
867.971,70.315,1
864.737,65.971,1
862.009,62.312,1
860.002,59.35,1
858.625,56.737,1
856.921,54.694,1
855.316,52.229,1
853.367,49.528,1
851.476,47.035,1
849.282,44.365,1
847.438,41.772,1
846.115,39.632,1
844.886,38.411,1
844.377,37.322,1
843.683,36.833,1
842.693,35.982,1
842.051,34.799,1
840.458,33.707,1
839.415,32.195,1
838.734,31.079,1
838.034,30.59,1
837.658,30.633,1
837.506,31.322,1
837.46,31.796,1
837.653,31.97,1
837.419,31.981,1
837.766,32.28,1
838.199,32.453,1
839.396,33.479,1
840.853,35.246,1
843.497,37.407,1
846.666,40.445,1
850.218,44.248,1
855.585,49.003,1
860.799,54.473,1
865.948,60.058,1
870.992,66.601,1
876.594,74.047,1
882.642,82.345,1
888.728,91.068,1
894.813,100.184,1
900.431,109.053,1
905.939,117.897,1
910.217,126.298,1
913.94,133.628,1
917.117,140.604,1
920.152,147.141,1
923.241,153.712,1
925.922,160.389,1
929.851,166.878,1
932.13,172.825,1
934.905,178.997,1
937.201,184.523,1
938.692,189.5,1
940.93,194.642,1
943.269,200.058,1
945.534,205.153,1
946.986,209.929,1
948.662,214.923,1
950.305,219.392,1
951.356,223.463,1
952.564,227.649,1
953.682,231.777,1
955.105,235.901,1
956.629,240.181,1
957.805,243.767,1
958.931,247.257,1
960.337,250.855,1
961.36,254.606,1
962.887,258.76,1
963.945,263.316,1
965.151,268.497,1
966.324,273.394,1
967.926,278.362,1
968.529,283.174,1
969.781,288.269,1
970.439,292.48,1
971.323,296.57,1
971.596,300.02,1
972.081,303.443,1
972.226,306.554,1
972.747,309.649,1
973.189,312.607,1
974.271,316.294,1
974.836,319.658,1
975.179,322.618,1
975.735,326.291,1
976.405,330.079,1
977.264,334.477,1
977.098,338.298,1
977.75,342.494,1
978.244,346.61,1
978.884,351.146,1
979.336,355.356,1
979.694,359.877,1
980.893,364.517,1
980.943,368.62,1
981.495,372.802,1
982.309,377.092,1
982.827,380.577,1
983.622,384.025,1
984.027,387.968,1
983.908,391.261,1
984.244,395.215,1
983.982,397.768,1
984.166,400.414,1
983.575,402.228,1
983.535,403.833,1
982.908,404.711,1
982.358,404.651,1
982.275,404.807,1
982.464,405.056,1
982.618,404.695,1
982.384,404.203,1
982.409,404.004,1
982.345,403.221,1
982.271,402.494,1
982.307,402.448,1
982.905,402.626,1
982.429,402.506,1
982.602,402.639,1
982.662,402.889,1
982.011,402.26,1
981.901,402.331,1
981.949,402.381,1
982.156,402.46,1
981.793,402.061,1
981.719,401.722,1
981.365,401.268,1
981.391,401.294,1
981.526,401.103,1
981.215,400.936,1
981.244,400.486,1
981.526,400.63,1
981.673,400.277,1
981.362,399.613,1
981.525,399.39,1
981.475,399.344,1
981.432,399.602,1
981.375,399.914,1
981.744,400.167,1
981.378,399.483,1
981.307,399.157,1
981.506,399.048,1
980.98,398.797,1
981.455,398.81,1
981.063,398.43,1
981.395,398.345,1
981.601,397.938,1
981.459,398.119,1
981.215,398.422,1
981.093,398.936,1
980.766,399.339,1
980.565,399.072,1
980.42,399.211,1
980.433,399.436,1
980.893,400.013,1
980.582,400.088,1
980.565,400.202,1
980.385,400.461,1
980.207,400.693,1
