x,y,success
831.649,244.332,1
831.71,244.682,1
831.626,244.123,1
831.666,245.139,1
831.609,246.075,1
831.915,247.254,1
832.936,248.39,1
834.318,251.169,1
835.665,253.341,1
837.89,257.076,1
839.723,262.231,1
842.327,266.774,1
844.905,273.322,1
848.305,279.575,1
850.586,286.851,1
853.139,294.283,1
855.677,303.935,1
858.293,311.137,1
860.725,320.526,1
862.694,329.26,1
864.101,336.892,1
865.205,344.418,1
865.644,351.438,1
866.52,358.52,1
867.178,364.29,1
868.114,369.741,1
869.037,375.062,1
870.004,380.263,1
870.16,386.205,1
870.272,391.787,1
870.253,396.514,1
870.89,400.949,1
870.731,405.738,1
870.369,410.544,1
869.892,415.668,1
869.581,419.782,1
870.723,422.572,1
869.964,427.746,1
870.595,430.373,1
869.997,434.794,1
869.5,438.283,1
869.33,442.241,1
869.097,445.136,1
870.098,447.278,1
869.576,450.551,1
869.313,454.45,1
868.909,457.97,1
868.428,462.54,1
868.097,466.054,1
867.676,470.189,1
867.365,474.175,1
867.029,478.227,1
866.539,482.399,1
866.336,485.582,1
865.609,490.071,1
864.886,492.949,1
864.162,495.234,1
863.748,497.826,1
863.159,500.333,1
862.739,502.925,1
862.404,505.51,1
860.806,508.797,1
860.012,511.275,1
859.927,514.03,1
858.953,516.934,1
858.238,520.31,1
856.819,523.856,1
856.757,527.086,1
855.605,530.339,1
855.372,533.445,1
855.056,536.508,1
854.439,539.77,1
853.375,543.679,1
853.646,546.931,1
852.232,550.89,1
852.054,553.022,1
851.972,555.877,1
850.572,559.113,1
850.096,561.876,1
849.615,565.164,1
848.696,567.734,1
847.995,569.929,1
847.755,571.925,1
847.032,573.335,1
845.8,574.988,1
845.087,575.905,1
845.01,575.558,1
844.597,576.072,1
844.702,575.761,1
844.071,575.189,1
844.204,575.343,1
844.436,574.727,1
843.85,574.603,1
844.164,573.861,1
844.169,574.142,1
844.598,573.59,1
845.06,573.404,1
844.128,574.043,1
843.363,574.491,1
844.676,573.702,1
843.674,573.621,1
844.108,573.647,1
844.731,572.894,1
843.721,572.837,1
844.618,572.776,1
843.714,572.38,1
843.619,572.353,1
844.119,572.31,1
843.617,572.15,1
843.336,572.517,1
844.675,571.763,1
844.103,572.07,1
844.381,571.344,1
845.081,570.992,1
844.259,571.139,1
844.032,571.275,1
844.234,571.403,1
843.867,571.537,1
843.833,571.167,1
844.244,570.616,1
844.213,570.713,1
844.818,570.19,1
844.38,570.013,1
844.727,569.982,1
844.085,570.695,1
843.76,570.317,1
843.861,570.154,1
843.736,570.382,1
843.843,570.814,1
843.996,570.935,1
843.193,571.563,1
843.105,571.337,1
843.404,571.509,1
843.86,571.532,1
842.968,572.127,1
843.094,572.443,1
843.885,572.769,1
843.374,572.217,1
