x,y,success
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
761.33,767.551,0
766.476,767.299,1
776.836,764.592,1
782.253,752.163,1
788.476,745.873,1
793.941,740.681,1
798.991,735.596,1
802.268,730.348,1
808.35,725.456,1
814.327,719.951,1
819.516,714.643,1
825.204,709.156,1
831.261,704.002,1
835.838,699.018,1
841.331,693.669,1
846.146,687.627,1
852.554,682.232,1
858.372,676.287,1
863.937,670.369,1
868.6,664.696,1
873.192,658.838,1
877.389,653.444,1
881.225,648.115,1
884.361,642.696,1
887.677,637.938,1
891.312,632.808,1
894.75,627.94,1
898.099,622.827,1
901.86,617.346,1
905.133,612.052,1
908.669,606.687,1
911.952,601.684,1
914.698,596.319,1
917.08,590.887,1
920.142,585.745,1
921.82,581.213,1
924.459,575.713,1
926.724,570.895,1
928.959,565.714,1
929.465,561.279,1
931.934,555.827,1
933.136,551.123,1
935.509,546.947,1
936.639,542.334,1
938.407,538.015,1
940.143,534.102,1
941.25,529.959,1
942.417,526.487,1
943.087,523.67,1
943.443,520.783,1
944.845,517.531,1
945.269,515.071,1
946.091,511.55,1
946.128,509.045,1
947.553,505.588,1
947.255,503.255,1
947.866,500.776,1
948.076,498.461,1
948.412,495.344,1
949.678,490.903,1
950.575,486.5,1
951.283,481.958,1
952.543,476.998,1
953.741,472.147,1
954.785,466.669,1
957.219,460.938,1
958.323,454.906,1
958.958,448.713,1
959.837,441.543,1
961.159,433.345,1
962.133,425.117,1
962.305,416.369,1
963.174,407.132,1
962.775,397.074,1
962.817,387.644,1
962.676,377.169,1
962.216,367.47,1
961.836,357.042,1
961.564,347.468,1
960.389,336.896,1
959.706,327.005,1
957.599,317.003,1
956.118,307.08,1
954.667,297.917,1
952.899,288.452,1
950.997,279.299,1
948.426,270.128,1
945.32,260.703,1
942.372,251.865,1
939.141,243.533,1
935.865,234.526,1
932.416,227.019,1
929.726,218.277,1
927.034,210.12,1
924.238,202.106,1
921.23,194.577,1
918.21,188.016,1
915.756,182.215,1
913.783,177.22,1
911.906,172.519,1
909.273,167.782,1
907.767,164.442,1
905.305,161.478,1
903.729,158.64,1
902.014,155.236,1
899.626,152.132,1
897.258,148.373,1
894.846,145.607,1
892.932,143.157,1
891.095,139.136,1
890.012,135.748,1
888.902,133.608,1
887.569,131.542,1
887.245,130.155,1
886.51,128.112,1
885.126,127.235,1
884.788,125.656,1
884.666,125.742,1
884.299,125.469,1
884.541,125.867,1
884.303,126.419,1
885.099,127.689,1
885.454,129.208,1
886.286,131.008,1
887.104,133.832,1
887.54,136.104,1
889.363,138.291,1
890.79,141.268,1
893.309,146.725,1
896.871,152.948,1
901.362,160.494,1
906.346,168.937,1
911.714,179.161,1
917.313,191.086,1
923.415,203.331,1
929.673,218.235,1
934.972,233.218,1
939.767,250.047,1
943.858,265.686,1
947.962,281.587,1
950.789,296.171,1
952.811,312.459,1
954.69,327.903,1
956.586,342.476,1
957.517,356.55,1
958.193,370.292,1
958.983,382.191,1
958.578,394.845,1
958.39,407.117,1
957.328,419.625,1
956.543,430.774,1
955.638,440.651,1
953.151,450.903,1
951.714,459.743,1
949.645,468.014,1
948.663,475.236,1
946.574,482.773,1
944.52,489.894,1
942.564,496.521,1
939.24,503.07,1
936.981,509.31,1
934.449,515.648,1
931.581,521.952,1
929.048,527.517,1
926.944,533.392,1
924.378,538.631,1
922.962,543.567,1
921.445,548.159,1
919.777,552.851,1
918.729,555.533,1
917.982,558.177,1
917.5,559.536,1
918.46,559.72,1
918.605,560.271,1
918.639,559.88,1
918.594,559.388,1
918.161,558.613,1
918.839,557.028,1
918.983,555.945,1
918.617,554.396,1
918.255,552.95,1
918.385,551.088,1
918.733,548.792,1
918.468,546.833,1
919.297,545.293,1
919.833,543.508,1
920.179,542.877,1
919.744,542.044,1
920.872,540.31,1
920.743,539.184,1
920.317,537.675,1
920.558,536.097,1
920.533,535.758,1
920.157,534.733,1
920.711,532.994,1
921.451,531.768,1
921.017,530.287,1
921.041,529.275,1
920.57,528.405,1
920.401,528.006,1
920.188,526.836,1
921.24,525.678,1
920.8,525.739,1
921.211,525.303,1
920.254,524.738,1
