x,y,success
925.333,566.318,1
927.644,560.457,1
930.292,553.66,1
933.643,546.303,1
936.632,537.739,1
938.995,528.854,1
941.551,521.306,1
943.246,513.246,1
944.559,507.005,1
945.666,499.543,1
947.187,492.273,1
948.307,483.722,1
949.817,476.27,1
951.04,468.542,1
951.838,460.264,1
952.513,452.67,1
952.5,445.385,1
952.806,436.859,1
952.769,428.614,1
952.748,420.633,1
951.885,412.701,1
951.713,405.044,1
951.844,397.083,1
951.618,390.347,1
950.704,383.919,1
950.494,377.643,1
950.863,371.818,1
950.591,366.463,1
949.202,360.457,1
948.245,353.898,1
947.823,348.213,1
946.473,342.155,1
944.934,336.369,1
943.835,329.892,1
942.321,324.545,1
940.745,319.133,1
940.125,313.639,1
938.424,308.067,1
937.387,302.474,1
935.84,297.557,1
934.391,292.31,1
932.845,287.225,1
931.162,282.617,1
930,278.407,1
928.704,274.35,1
927.055,269.37,1
926.354,265.7,1
926.061,261.651,1
924.041,258.056,1
922.321,254.99,1
921.597,251.914,1
919.838,249.385,1
919.775,246.813,1
917.379,243.964,1
915.8,241.485,1
913.732,238.252,1
913.313,235.744,1
912.211,233.086,1
912.685,231.426,1
911.756,228.772,1
911.374,226.34,1
909.233,222.783,1
907.076,219.385,1
906.518,215.734,1
903.292,211.65,1
901.7,207.946,1
899.601,204.206,1
896.652,199.916,1
893.274,194.811,1
888.968,189.089,1
885.875,183.295,1
881.977,177.592,1
879.236,170.73,1
873.742,164.205,1
869.639,157.569,1
863.656,151.078,1
857.942,144.216,1
853.66,137.047,1
847.738,130.8,1
840.781,124.865,1
836.488,118.262,1
830.9,111.992,1
824.296,105.519,1
817.761,100.775,1
812.391,93.409,1
806.885,88,1
800.594,83.547,1
794.817,77.45,1
787.647,72.897,1
783.688,66.188,1
773.69,62.048,1
767.59,58.366,1
760.237,52.974,1
754.777,48.798,1
750.697,43.615,1
744.771,38,1
738.794,33.559,1
730.741,30.603,1
729.569,24.948,1
725.336,13.808,1
718.536,10.375,1
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
718.536,10.375,0
710.514,11.623,1
719.621,25.707,1
734.19,30.379,1
744.889,36.926,1
749,35.5,1
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
749,35.5,0
