x,y,success
891.575,477.488,1
892.666,471.264,1
894.463,464.433,1
895.512,457.061,1
896.571,449.506,1
897.483,441.14,1
898.03,432.762,1
899.445,423.876,1
899.933,415.691,1
900.266,406.652,1
901.282,398.353,1
901.633,389.801,1
901.381,380.887,1
901.142,371.835,1
900.68,362.829,1
900.213,354.71,1
899.367,345.904,1
898.778,338.04,1
897.316,328.971,1
895.929,320.991,1
894.234,312.702,1
891.84,305.191,1
889.768,297.129,1
887.411,289.652,1
884.828,281.822,1
882.079,273.506,1
880.976,266.735,1
879.082,259.552,1
876.489,253.003,1
874.69,246.929,1
873.138,241.689,1
872.009,236.962,1
870.779,232.773,1
869.165,229.223,1
867.839,226.363,1
866.586,223.368,1
865.1,220.953,1
863.892,217.75,1
861.782,215.024,1
859.989,212.356,1
858.432,209.359,1
856.403,206.489,1
855.18,203.522,1
854.194,200.667,1
853.384,197.859,1
852.385,196.092,1
851.722,194.632,1
850.868,193.052,1
850.317,191.75,1
849.585,191.028,1
848.944,190.648,1
848.852,190.3,1
849.127,190.924,1
849.273,191.511,1
849.663,192.384,1
850.678,193.565,1
850.539,195.067,1
851.003,197.458,1
852.076,200.064,1
854.357,202.409,1
856.38,205.801,1
857.736,210.527,1
860.683,216.678,1
864.598,223.085,1
868.534,231.003,1
872.506,239.88,1
876.401,250.102,1
880.912,261.736,1
884.629,274.758,1
888.386,288.513,1
891.538,302.626,1
893.812,317.169,1
895.16,331.541,1
896.506,345.114,1
896.933,359.105,1
897.141,372.402,1
897.321,384.974,1
897.05,396.732,1
896.943,408.5,1
895.645,419.735,1
894.608,430.007,1
893.054,440.748,1
891.416,450.311,1
889.092,459.862,1
886.745,469.112,1
885.295,476.974,1
883.193,484.386,1
881.372,491.809,1
879.29,498.647,1
877.328,504.452,1
874.964,510.086,1
872.277,515.493,1
870.116,520.747,1
866.647,525.619,1
864.326,530.668,1
860.887,535.66,1
858.602,540.245,1
855.831,544.294,1
854.069,549.472,1
851.918,553.742,1
850.108,557.717,1
849.43,561.232,1
848.309,563.862,1
847.393,566.053,1
847.052,567.752,1
847.207,568.347,1
847.325,568.091,1
847.291,568.041,1
847.853,567.2,1
847.129,566.731,1
847.16,565.48,1
847.238,564.557,1
846.867,563.113,1
847.141,560.707,1
846.921,559.121,1
847.003,557.605,1
846.854,556.065,1
847.169,554.556,1
848.189,553.398,1
848.109,552.831,1
848.149,551.942,1
848.051,551.095,1
848.672,549.885,1
848.648,548.13,1
848.288,547.314,1
848.555,546.267,1
848.762,545.419,1
849.507,544.057,1
849.387,543.288,1
849.287,541.973,1
849.065,541.071,1
848.822,540.143,1
848.412,539.99,1
849.231,538.934,1
849.435,538.297,1
849.468,538.175,1
849.467,536.783,1
848.922,535.969,1
