x,y,success
767.47,286.766,1
765.125,280.657,1
762.477,274.814,1
758.905,269.558,1
756.091,264.076,1
752.643,259.298,1
749.764,254.425,1
747.444,250.18,1
745.642,244.358,1
742.477,239.883,1
739.187,236.079,1
737.393,232.026,1
735.73,227.987,1
734.698,225.165,1
733.381,222.73,1
731.484,220.456,1
729.404,218.837,1
727.651,217.237,1
726.226,216.23,1
724.861,214.489,1
723.024,213.024,1
720.65,211.544,1
718.698,209.519,1
716.519,207.632,1
715.084,205.553,1
713.664,203.567,1
712.209,201.394,1
711.773,199.742,1
710.948,199.079,1
710.248,197.907,1
709,197.189,1
708.793,196.403,1
708.665,195.822,1
708.221,196.126,1
708.314,196.061,1
708.585,196.376,1
708.878,197.352,1
709.511,198.42,1
710.085,199.896,1
710.828,201.778,1
711.788,203.373,1
713.562,204.984,1
715.206,207.225,1
717.715,210.301,1
721.074,214.651,1
725.345,218.456,1
730.11,223.122,1
735.45,228.466,1
740.127,234.535,1
745.231,242.338,1
750.776,251.245,1
755.635,260.292,1
760.136,270.381,1
764.153,280.273,1
767.346,290.67,1
770.121,301.195,1
772.114,311.249,1
774.172,321.31,1
776.178,330.326,1
777.673,338.711,1
779.226,347.317,1
780.05,355.066,1
781.464,363.066,1
782.253,370.492,1
782.639,377.618,1
782.543,385.076,1
781.951,391.832,1
781.474,397.957,1
781.609,404.27,1
780.961,409.917,1
781.2,414.597,1
780.405,419.714,1
779.113,423.786,1
778.253,427.467,1
776.672,431.444,1
775.207,434.539,1
774.191,438.265,1
772.002,441.37,1
770.587,444.76,1
769.868,447.948,1
768.702,451.567,1
767.707,455.052,1
767.006,458.641,1
766.296,461.619,1
765.281,464.23,1
764.899,466.008,1
763.994,467.504,1
763.048,468.646,1
763.29,468.773,1
763.126,468.531,1
762.383,468.396,1
762.517,467.314,1
761.607,466.722,1
761.254,465.393,1
761.084,464.126,1
760.557,462.225,1
760.593,460.785,1
759.966,459.164,1
759.75,457.984,1
759.049,456.791,1
758.861,456.264,1
758.865,455.122,1
758.616,454.687,1
758.069,454.157,1
757.855,452.905,1
756.962,451.922,1
756.92,450.364,1
756.825,449.942,1
756.243,448.935,1
756.526,448.415,1
756.277,447.322,1
755.866,446.39,1
755.136,445.424,1
754.762,444.79,1
754.557,444.697,1
754.933,444.088,1
754.961,443.961,1
754.761,443.831,1
754.582,443.863,1
754.298,443.771,1
