x,y,success
580.597,501.106,1
579.728,501.276,1
579.942,501.76,1
579.518,501.803,1
579.694,501.979,1
579.982,501.833,1
580.306,500.979,1
582.147,500.537,1
584.045,499.838,1
585.716,497.796,1
588.46,495.87,1
590.563,493.599,1
593.54,491.066,1
596.276,488.966,1
599.115,487.595,1
601.634,485.787,1
603.767,483.514,1
605.5,481.062,1
606.943,478.921,1
608.858,476.61,1
611.021,475.063,1
612.82,472.774,1
614.34,470.495,1
615.505,468.967,1
617.16,467.816,1
617.781,466.08,1
618.31,464.342,1
619.33,463.249,1
620.462,461.964,1
621.647,461.353,1
622.977,459.986,1
623.838,458.682,1
624.916,456.636,1
625.454,454.662,1
626.257,453.213,1
627.189,451.75,1
627.879,450.135,1
628.482,448.749,1
629.679,446.83,1
630.565,445.366,1
631.487,443.761,1
632.244,442.609,1
632.886,441.741,1
633.358,440.048,1
634.054,438.699,1
634.366,437.2,1
634.803,435.564,1
635.452,433.465,1
635.518,430.982,1
636.421,428.8,1
636.445,426.194,1
636.771,423.932,1
637.077,422.244,1
637.088,420.695,1
638.198,419.02,1
638.794,417.423,1
639.364,415.195,1
639.602,413.236,1
639.599,412.002,1
640.06,410.7,1
639.69,409.79,1
640.047,409.346,1
639.013,408.513,1
639.461,407.648,1
638.948,406.487,1
639.444,405.154,1
640.57,403.435,1
640.869,401.725,1
640.818,400.286,1
641.518,398.799,1
641.616,397.119,1
642.025,394.797,1
641.778,392.817,1
642.138,390.701,1
642.33,388.732,1
642.729,387.796,1
643.193,386.895,1
643.122,385.401,1
643.167,383.619,1
642.612,380.569,1
642.885,376.66,1
642.335,371.775,1
641.908,367.55,1
641.959,363.382,1
640.879,359.143,1
639.844,354.995,1
639.179,351.269,1
638.893,347.161,1
637.373,343.613,1
636.647,339.616,1
636.711,335.785,1
634.509,332.201,1
633.523,328.053,1
631.723,323.354,1
630.393,318.97,1
628.732,315.026,1
627.023,311.22,1
625.092,307.608,1
622.61,304.312,1
620.24,301.428,1
617.671,298.903,1
615.02,296.421,1
612.74,294.115,1
611.06,292.109,1
609.184,289.562,1
607.798,287.303,1
604.781,286.007,1
603.577,284.152,1
602.509,282.062,1
601.755,279.981,1
601.284,279.143,1
599.847,278.455,1
598.802,278.465,1
597.654,278.827,1
597.049,277.995,1
596.123,277.623,1
594.692,277.733,1
593.462,277.225,1
591.894,276.495,1
590.687,275.022,1
590.005,273.563,1
588.763,272.404,1
587.849,270.605,1
586.927,270.106,1
586.248,269.39,1
585.421,268.967,1
584.995,268.449,1
584.535,268.147,1
583.901,267.85,1
584.386,267.636,1
583.749,268.306,1
583.866,268.432,1
584.362,269.29,1
584.746,270.413,1
585.261,270.758,1
586.226,273.019,1
586.908,274.379,1
589.049,275.442,1
590.945,276.732,1
592.519,279.175,1
595.395,281.769,1
599.138,283.785,1
602.69,285.519,1
606.424,287.822,1
610.299,290.525,1
614.173,294.122,1
617.96,298.406,1
621.341,303.284,1
624.705,308.17,1
627.364,314.274,1
629.679,320.819,1
631.81,326.619,1
633.374,332.606,1
634.704,337.949,1
636.518,342.686,1
637.681,347.216,1
639.44,351.855,1
640.002,355.756,1
641.749,359.592,1
642.36,363.251,1
643.267,366.542,1
643.45,370.312,1
644.041,373.789,1
643.881,377.413,1
644.317,380.931,1
644.799,384.248,1
644.851,386.851,1
644.876,389.5,1
644.576,391.362,1
644.51,393.319,1
643.373,394.52,1
642.795,395.729,1
641.691,396.7,1
641.121,397.879,1
639.894,399.157,1
639.844,400.616,1
639.44,402.753,1
639.058,404.947,1
638.591,407.022,1
638.444,409.853,1
637.284,411.38,1
636.38,413.403,1
635.696,415.108,1
635.198,415.947,1
634.486,416.401,1
633.76,416.814,1
633.194,416.569,1
632.733,416.148,1
631.565,415.389,1
631.294,414.262,1
630.938,412.59,1
630.337,411.081,1
629.803,409.833,1
629.118,408.772,1
628.448,408.176,1
627.757,407.257,1
627.633,406.826,1
626.757,406.601,1
626.417,406.569,1
625.487,406.317,1
624.721,405.772,1
623.914,404.716,1
624.138,404.459,1
623.441,403.882,1
623.323,403.527,1
623.168,403.076,1
622.622,402.369,1
622.204,401.421,1
621.717,400.316,1
621.185,400.019,1
620.869,400.117,1
620.734,400.096,1
621.104,400.153,1
620.535,400.05,1
620.02,400.127,1
620.145,400.175,1
