x,y,success
687.588,556.833,1
686.269,559.077,1
685.315,561.101,1
684.162,563.277,1
683.125,564.885,1
681.776,566.503,1
680.463,568.368,1
678.407,569.503,1
677.107,571.14,1
675.831,571.904,1
674.849,572.922,1
675.042,574.206,1
674.707,574.626,1
674.409,575.455,1
674.503,575.858,1
673.917,575.791,1
674.284,576.599,1
674.05,576.398,1
674.16,575.72,1
675.482,574.878,1
677.953,573.791,1
680.962,572.188,1
683.678,569.688,1
686.509,566.555,1
690.038,562.512,1
694.107,558.724,1
698.574,554.362,1
702.58,550.928,1
706.479,547.338,1
709.673,543.175,1
712.112,539.289,1
714.4,535.341,1
717.056,532.146,1
719.838,527.866,1
723.052,523.837,1
725.166,519.701,1
727.84,515.457,1
729.889,511.973,1
731.428,508.061,1
732.892,504.241,1
735.101,500.34,1
736.588,496.966,1
738.497,493.139,1
739.737,489.444,1
741.484,485.916,1
743.133,482.336,1
744.747,478.3,1
745.722,475.123,1
746.578,471.925,1
748.234,468.869,1
749.159,465.494,1
750.615,461.976,1
751.902,458.649,1
753.199,455.396,1
754.208,452.012,1
754.742,448.93,1
755.106,445.854,1
755.535,442.693,1
756.262,439.559,1
756.763,435.971,1
757.674,432.513,1
757.802,429.151,1
757.962,425.185,1
758.288,421.813,1
758.124,418.401,1
758.572,415.328,1
759.082,412.364,1
759.839,409.34,1
760.011,406.423,1
760.706,403.452,1
760.68,400.973,1
760.631,398.322,1
760.538,396.033,1
760.165,394.417,1
760.083,393.086,1
759.497,391.445,1
759.265,389.506,1
759.316,387.738,1
759.311,385.361,1
759.171,383.494,1
759.558,381.606,1
759.109,379.424,1
759.906,377.125,1
759.793,374.688,1
759.925,371.49,1
760.011,368.158,1
760.106,364.979,1
760.14,362.292,1
760.075,359.391,1
760.042,356.472,1
759.429,353.154,1
759.022,349.889,1
758.175,344.912,1
757.427,339.269,1
756.594,333.352,1
755.471,326.681,1
754.367,320.61,1
752.214,314.55,1
749.868,308.649,1
747.768,302.791,1
746.189,296.385,1
744.138,290.949,1
742.747,285.574,1
740.473,279.98,1
738.078,273.701,1
735.109,267.965,1
732.517,262.144,1
729.883,256.339,1
727.636,250.386,1
724.271,245.174,1
721.433,239.878,1
717.574,234.86,1
713.602,230.517,1
709.415,226.533,1
705.995,222.012,1
702.349,217.928,1
699.353,214.155,1
696.242,210.617,1
693.136,206.759,1
689.405,203.807,1
686.581,200.483,1
684.772,197.632,1
682.798,195.073,1
681.09,193.344,1
678.903,191.49,1
676.705,190.588,1
675.007,189.949,1
673.643,188.671,1
671.75,187.833,1
669.582,187.092,1
667.206,185.828,1
665.152,184.598,1
663.441,182.673,1
661.165,181.359,1
659.663,179.304,1
658.334,177.542,1
657.253,176.545,1
656.271,175.421,1
655.426,174.721,1
654.532,173.998,1
653.943,173.207,1
653.359,173.032,1
653.846,173.171,1
653.838,173.039,1
653.637,173.687,1
654.388,173.946,1
655.154,175.13,1
655.926,176.157,1
657.119,177.899,1
657.87,179.631,1
660.224,180.916,1
662.261,182.586,1
664.844,185.483,1
669.117,188.876,1
673.627,192.155,1
679.301,195.268,1
685.721,198.814,1
691.667,204.057,1
697.625,210.105,1
704.497,217.312,1
710.953,224.907,1
716.633,233.092,1
722.557,241.873,1
726.979,251.255,1
731.15,259.776,1
734.843,268.895,1
738.708,277.835,1
741.958,285.711,1
744.808,293.687,1
748.051,301.064,1
750.439,308.5,1
753.303,315.276,1
755.546,321.77,1
756.875,328.602,1
758.247,335.369,1
759.067,341.407,1
759.846,347.733,1
760.754,353.249,1
761.772,358.894,1
762.252,363.517,1
762.565,367.82,1
762.585,371.552,1
762.006,375.445,1
761.359,379.099,1
760.737,382.182,1
759.948,385.604,1
759.111,388.601,1
758.716,392.074,1
758.767,395.19,1
758.123,398.475,1
757.605,402.215,1
757.563,405.652,1
757.437,409.114,1
757.055,411.696,1
755.811,413.626,1
754.968,414.951,1
753.701,415.494,1
753.756,415.879,1
753.208,415.88,1
752.516,415.326,1
752.271,414.809,1
751.743,414.151,1
750.862,412.66,1
750.1,411.039,1
750.118,409.561,1
749.557,407.801,1
749.006,406.585,1
748.219,405.295,1
747.81,404.24,1
747.447,403.509,1
747.136,402.472,1
746.281,402.197,1
745.549,401.487,1
744.559,400.54,1
744.027,399.359,1
743.883,398.173,1
743.956,397.713,1
743.011,396.654,1
742.573,396.152,1
742.724,395.273,1
742.211,393.796,1
741.412,393.108,1
740.858,392.259,1
740.084,392.306,1
739.758,391.635,1
739.954,391.484,1
739.968,391.567,1
739.73,391.452,1
739.666,391.464,1
