x,y,success
723.375,541.324,1
723.852,541.879,1
723.341,542.81,1
723.312,543.151,1
723.135,543.635,1
722.769,544.007,1
722.903,543.843,1
723.13,543.515,1
724.32,541.838,1
726.615,540.6,1
728.664,538.443,1
731.404,535.165,1
733.358,531.465,1
736.574,527.329,1
740.119,522.714,1
743.85,518,1
746.365,513.437,1
749.055,508.586,1
751.994,504.164,1
752.984,500.078,1
755.027,495.847,1
757.483,491.289,1
759.124,486.743,1
761.312,482.068,1
762.656,477.3,1
764.324,472.857,1
765.822,468.107,1
766.638,463.433,1
766.685,459.77,1
768.094,455.199,1
768.693,450.796,1
769.445,446.773,1
770.103,442.017,1
770.935,438.094,1
771.73,434.19,1
772.487,429.884,1
772.567,426.346,1
773.374,423.004,1
773.402,419.62,1
773.298,416.722,1
774.601,412.697,1
774.623,408.641,1
774.791,405.156,1
775.265,401.819,1
774.798,398.385,1
774.602,394.7,1
774.389,391.873,1
774.15,388.483,1
773.904,384.409,1
773.774,381.192,1
773.745,377.38,1
773.298,374.207,1
772.707,370.583,1
772.629,367.182,1
772.327,364.335,1
772.164,360.806,1
772.342,357.873,1
772.046,354.927,1
772.042,352.06,1
771.761,349.335,1
771.756,347.311,1
771.256,344.829,1
770.664,342.951,1
769.745,341.468,1
768.81,339.401,1
768.083,337.78,1
767.387,335.88,1
767.491,333.627,1
767.235,331.533,1
767.305,329.659,1
767.075,327.477,1
767.09,325.167,1
766.832,323.14,1
766.157,320,1
765.807,316.774,1
764.961,313.73,1
764.378,310.807,1
763.613,308.033,1
762.573,305.349,1
761.203,302.536,1
759.597,299.092,1
758.449,294.224,1
756.852,289.505,1
754.787,283.525,1
752.858,277.66,1
750.674,272.316,1
747.156,266.754,1
744.648,261.204,1
741.703,255.18,1
738.844,249.628,1
736.088,244.3,1
733.217,239.169,1
729.852,234.36,1
726.369,229.081,1
722.878,223.605,1
719.205,218.876,1
716.09,213.284,1
713.148,208.164,1
709.388,203.918,1
705.357,199.44,1
700.862,195.185,1
696.636,191.2,1
691.748,187.765,1
687.665,183.374,1
682.886,181.411,1
679.592,177.66,1
676.6,174.055,1
671.78,171.014,1
668.455,167.991,1
664.557,165.729,1
662.274,162.737,1
660.073,160.267,1
658.374,158.519,1
655.608,157.482,1
653.434,156.623,1
651.565,155.587,1
649.09,155.5,1
647.491,155.13,1
645.245,153.459,1
642.856,152.738,1
640.19,152.21,1
638.287,150.426,1
636.774,149.952,1
634.763,148.298,1
633.779,147.372,1
632.712,146.035,1
631.878,144.643,1
631.076,144.288,1
629.7,143.85,1
629.487,141.799,1
628.597,142.124,1
629.163,142.902,1
628.481,142.986,1
628.966,142.773,1
629.444,143.028,1
630.391,144.9,1
631.529,145.451,1
632.037,146.574,1
633.5,148.819,1
635.19,149.694,1
637.105,151.12,1
640.1,152.962,1
643.887,155.894,1
648.602,158.516,1
655.144,160.831,1
661.532,163.692,1
668.089,167.791,1
675.593,172.451,1
682.902,178.447,1
690.444,184.927,1
698.188,191.694,1
704.322,200.018,1
710.717,208.098,1
716.152,216.005,1
721.34,224.459,1
726.257,232.114,1
731.57,239.321,1
736.119,246.505,1
740.395,253.413,1
743.935,259.886,1
748.273,266.36,1
751.91,273.229,1
754.995,278.946,1
757.874,285.59,1
759.938,291.819,1
762.047,297.824,1
764.095,303.052,1
765.607,308.257,1
767.576,312.847,1
768.49,317.048,1
769.291,320.933,1
770,324.951,1
770.283,328.5,1
770.874,332.092,1
770.93,335.289,1
771.101,338.738,1
771.364,341.879,1
772.087,345.704,1
772.333,348.829,1
772.637,352.542,1
773.148,355.819,1
773.267,359.271,1
772.892,361.8,1
772.082,363.75,1
771.652,364.97,1
770.801,365.468,1
770.452,365.29,1
770.039,365.874,1
769.381,365.119,1
768.757,364.414,1
768.278,363.609,1
768.195,362.504,1
767.588,360.403,1
767.139,358.983,1
766.318,357.229,1
765.761,355.821,1
764.784,354.043,1
764.611,353.102,1
764.011,352.153,1
763.243,351.212,1
762.879,350.514,1
761.642,350.208,1
760.605,349.32,1
760.605,348.175,1
759.802,346.891,1
759.477,346.829,1
758.797,345.754,1
758.811,344.776,1
758.231,343.76,1
757.796,342.774,1
756.951,341.664,1
756.132,340.85,1
755.916,340.642,1
755.472,340.097,1
755.719,339.616,1
755.252,339.469,1
755.031,339.579,1
754.65,339.718,1
