x,y,success
600.561,341.348,1
600.471,341.484,1
600.169,341.628,1
600.448,341.956,1
600.368,341.98,1
600.273,342.12,1
600.144,342.395,1
599.327,342.578,1
597.942,343.167,1
593.921,343.731,1
586.063,344.996,1
581.157,345.67,1
579.96,345.451,1
579.872,345.112,1
579.757,345.008,1
580.299,345.11,1
580.537,346.245,1
580.386,347.88,1
579.838,349.025,1
578.312,349.935,1
576.826,350.723,1
574.629,351.444,1
572.79,351.879,1
571.181,351.969,1
570.112,352.149,1
569.241,352.12,1
569.386,351.535,1
569.563,350.415,1
569.476,349.625,1
568.803,349.038,1
568.228,348.444,1
568.05,348.228,1
567.983,348.172,1
568.346,348.295,1
568.923,348.171,1
569.189,348.71,1
568.92,348.915,1
568.611,349.47,1
568.861,349.511,1
568.951,349.596,1
568.711,349.432,1
568.957,349.351,1
568.889,349.511,1
568.996,349.497,1
568.777,349.31,1
568.519,349.53,1
568.862,349.194,1
568.825,349.282,1
568.513,349.484,1
568.265,349.495,1
568.473,349.295,1
568.821,349.009,1
569.129,349.445,1
568.286,349.466,1
568.795,347.351,1
565.997,343.835,1
560.045,338.476,1
553.615,334.115,1
548.049,331.172,1
544.141,330.632,1
543.077,331.028,1
542.472,331.536,1
541.277,332.617,1
539.96,333.432,1
538.478,334.159,1
536.728,334.902,1
535.781,335.152,1
535.445,335.739,1
535.787,336.68,1
536.432,337.51,1
537.768,337.571,1
538.64,338.386,1
539.089,338.43,1
539.557,339.079,1
540.627,338.979,1
542.718,339.493,1
545.339,339.705,1
548.08,339.982,1
551.403,340.589,1
555.471,341.5,1
557.893,342.138,1
559.526,342.728,1
561.216,343.389,1
563.048,343.689,1
565.557,344.007,1
567.723,344.847,1
569.174,345.201,1
570.203,345.717,1
570.337,346.292,1
569.71,347.334,1
569.001,348.045,1
568.086,348.358,1
567.822,348.613,1
568.124,348.965,1
567.859,348.653,1
567.622,348.609,1
567.472,348.713,1
566.644,349.03,1
566.237,349.455,1
565.791,349.644,1
566.55,349.66,1
566.181,349.865,1
565.875,350.066,1
565.808,350.124,1
565.706,349.577,1
565.562,349.339,1
565.208,349.609,1
565.252,349.659,1
565.192,349.153,1
565.531,349.185,1
565.412,349.348,1
565.175,349.523,1
565.207,349.402,1
565.401,349.061,1
565.578,349.115,1
565.891,349.202,1
565.329,349.408,1
565.369,349.216,1
565.305,349.597,1
564.999,349.94,1
565.028,349.889,1
