x,y,success
738.52,284.124,1
736.58,282.153,1
735.257,280.373,1
733.791,279.177,1
733.872,278.439,1
734.93,278.5,1
736.18,278.334,1
737.45,278.91,1
738.968,278.975,1
739.763,279.383,1
739.957,279.613,1
740.555,279.776,1
740.159,280.4,1
739.696,280.832,1
739.639,281.15,1
739.625,281.156,1
739.525,281.426,1
739.204,281.706,1
739.855,281.303,1
739.527,281.665,1
739.43,281.521,1
738.977,281.306,1
738.639,281.344,1
737.021,280.893,1
736.179,279.805,1
735.822,279.328,1
736.545,279.041,1
737.598,278.665,1
738.733,278.477,1
740.079,278.992,1
741.664,280.352,1
742.161,282.224,1
743.253,283.681,1
742.701,285.035,1
741.715,285.455,1
740.553,285.805,1
739.407,285.667,1
738.924,285.508,1
737.751,284.433,1
738.013,283.647,1
737.496,282.413,1
737.553,281.527,1
736.931,280.544,1
736.532,279.696,1
736.378,279.198,1
735.806,278.924,1
735.654,278.961,1
736.112,279.364,1
736.451,279.599,1
736.565,279.831,1
736.63,280.343,1
736.589,280.496,1
736.581,280.619,1
736.461,280.784,1
736.431,280.973,1
736.374,281.176,1
736.432,281.193,1
736.748,281.233,1
736.229,281.244,1
736.763,280.959,1
736.363,280.793,1
736.622,280.831,1
736.361,281.049,1
736.477,280.757,1
736.248,280.748,1
736.184,280.61,1
735.742,280.398,1
734.868,280.404,1
733.931,279.8,1
731.574,278.485,1
727.138,275.359,1
721.794,271.911,1
717.717,268.744,1
714.968,267.008,1
714.829,266.988,1
715.012,266.84,1
714.742,267.244,1
714.251,268.552,1
713.161,269.045,1
711.976,269.389,1
710.85,269.559,1
710.642,270.409,1
710.674,271.234,1
711.17,271.745,1
712.028,272.084,1
713.151,272.581,1
713.618,272.615,1
713.843,273.211,1
715.08,273.425,1
715.922,273.266,1
717.771,272.503,1
719.799,272.051,1
722.162,272.132,1
724.998,273.052,1
726.299,273.946,1
726.72,274.743,1
727.237,275.59,1
729.042,276.127,1
730.169,276.721,1
732.108,277.716,1
733.887,278.468,1
734.447,279.233,1
734.637,280.254,1
734.516,280.745,1
734.282,281.162,1
733.98,281.496,1
733.769,281.626,1
733.902,281.697,1
733.73,281.452,1
733.247,281.885,1
732.734,282.108,1
732.56,282.496,1
732.589,282.868,1
732.541,283.041,1
732.55,283.201,1
732.548,283.222,1
732.496,283.163,1
732.327,283.053,1
732.447,282.921,1
732.303,282.568,1
732.398,282.823,1
732.272,282.608,1
732.156,282.695,1
732.418,282.604,1
732.507,282.716,1
731.935,282.385,1
732.07,282.496,1
732.424,282.447,1
732.387,282.113,1
732.615,282.252,1
732.341,282.246,1
732.224,282.327,1
732.114,282.467,1
732.209,282.724,1
732.537,282.859,1
