x,y,success
595.33,499.686,1
593.996,499.83,1
593.202,500.388,1
593.393,501.375,1
593.041,502.15,1
592.434,503.325,1
591.55,505.288,1
590.468,506.966,1
588.525,507.774,1
586.804,508.633,1
584.192,508.805,1
582.649,508.011,1
581.326,507.017,1
580.472,505.445,1
580.555,504.941,1
580.544,504.096,1
580.519,503.22,1
580.361,502.814,1
580.668,502.014,1
580.235,501.544,1
579.844,501.286,1
579.949,501.406,1
580.181,501.39,1
580.357,501.757,1
580.885,502.26,1
580.437,502.476,1
580.783,503.081,1
580.392,503.013,1
580.206,502.923,1
580.246,503.123,1
580.076,502.689,1
580.425,503.306,1
580.228,503.184,1
580.377,503.374,1
580.097,503.479,1
579.882,503.383,1
579.921,503.201,1
580.107,503.128,1
579.477,502.997,1
580.063,503.068,1
579.393,502.605,1
578.864,502.312,1
578.556,501.778,1
578.027,501.438,1
576.142,499.832,1
571.933,496.521,1
566.978,493.513,1
561.798,491.698,1
558.653,491.49,1
557.742,492.49,1
557.088,493.409,1
556.465,494.563,1
554.791,495.58,1
553.047,497.004,1
551.591,497.788,1
550.746,498.324,1
550.204,498.944,1
550.324,499.067,1
551.269,499.618,1
551.868,500.035,1
553.354,500.493,1
553.797,500.473,1
553.728,500.677,1
554.883,500.792,1
556.343,500.779,1
558.983,500.866,1
561.497,500.774,1
565.264,500.718,1
568.437,500.596,1
571.075,500.586,1
573.152,500.403,1
574.743,500.214,1
576.371,500.078,1
578.747,500.667,1
580.526,500.927,1
582.128,501.464,1
582.741,502.68,1
582.42,503.151,1
581.543,503.935,1
580.979,504.281,1
580.503,505.073,1
579.912,505.193,1
579.953,505.27,1
579.821,505.253,1
579.235,505.637,1
578.347,505.752,1
578.209,506.095,1
577.625,506.462,1
577.704,506.602,1
576.98,506.969,1
577.429,506.818,1
577.086,507.118,1
576.964,507.063,1
577.308,506.668,1
577.045,506.448,1
576.571,506.795,1
576.435,506.614,1
576.42,506.664,1
576.332,506.443,1
576.579,506.678,1
576.533,506.289,1
576.354,506.469,1
576.84,506.454,1
576.533,506.04,1
577.155,506.321,1
577.31,506.249,1
576.888,506.511,1
576.162,506.338,1
576.568,506.81,1
576.734,506.896,1
