x,y,success
838.608,545.346,1
837.988,545.733,1
836.402,545.48,1
835.897,545.052,1
835.904,544.921,1
835.379,544.466,1
834.813,544.53,1
834.795,544.402,1
834.389,544.389,1
833.873,544.449,1
833.297,544.636,1
833.204,544.852,1
832.802,545.23,1
830.594,545.575,1
831.05,544.817,1
829.786,545.77,1
828.433,546.117,1
828.189,546.303,1
828.295,545.705,1
828.172,546.336,1
827.709,546.724,1
827.36,546.92,1
825.093,547.957,1
823.4,548.6,1
822.158,548.639,1
821.924,548.667,1
820.867,549.167,1
820.855,549.059,1
820.969,549.156,1
821.39,548.979,1
820.526,549.487,1
820.542,549.585,1
819.968,549.677,1
821.688,549.341,1
820.876,549.253,1
821.111,549.931,1
821.171,549.596,1
820.664,549.336,1
820.295,549.872,1
821.008,549.893,1
819.449,550.773,1
820.082,549.873,1
819.672,549.5,1
818.071,550.019,1
817.018,549.653,1
814.371,548.218,1
814.081,547.432,1
813.869,546.607,1
814.369,546.25,1
815.415,545.744,1
816.788,544.87,1
816.944,544.735,1
817.432,544.614,1
817.425,544.538,1
817.636,544.599,1
817.691,545.044,1
817.456,546.265,1
817.088,546.559,1
817.528,546.739,1
816.476,547.463,1
816.167,547.684,1
816.084,547.253,1
814.791,547.361,1
814.757,547.686,1
813.768,548.5,1
813.923,549.513,1
815.781,549.125,1
816.339,550.466,1
817.297,551.144,1
817.632,551.895,1
817.753,552.58,1
816.174,552.728,1
814.636,552.045,1
813.857,552.357,1
812.791,551.994,1
813.136,552.045,1
813.692,551.914,1
813.048,552.06,1
814.114,551.524,1
813.538,552.057,1
813.853,552.397,1
813.366,552.216,1
813.257,551.357,1
812.743,552.143,1
813.224,551.948,1
813.078,551.934,1
813.075,552.075,1
812.586,551.907,1
813.073,552.073,1
813.29,552.105,1
813.348,552.12,1
813.473,552.607,1
813.216,552.378,1
813.081,552.784,1
812.512,552.963,1
810.005,552.064,1
808.761,550.022,1
808.024,547.652,1
806.995,544.47,1
805.5,541.64,1
805.216,539.259,1
804.609,536.46,1
804.586,535.138,1
805.265,533.755,1
805.885,532.766,1
807.592,531.673,1
808.447,531.83,1
809.538,531.528,1
810.005,531.7,1
810.87,531.769,1
809.978,532.358,1
810.058,532.532,1
809.742,533.311,1
810.325,533.723,1
810.217,534.022,1
809.989,534.141,1
810.036,534.881,1
809.892,535.176,1
810.891,534.957,1
810.399,535.882,1
810.382,536.637,1
810.354,537.343,1
810.665,538.376,1
812.084,540.318,1
812.838,541.656,1
813.643,542.183,1
815.936,543.051,1
816.514,544.347,1
816.949,546.959,1
817.115,549.577,1
817.658,552.118,1
815.974,554.447,1
815.007,556.711,1
813.411,558.462,1
811.57,559.12,1
810.5,558.854,1
811.839,557.613,1
811.487,556.461,1
811.612,555.162,1
812.368,554.276,1
813.229,552.929,1
812.753,552.082,1
813.336,551.062,1
813,549.833,1
812.897,549.179,1
812.993,549.627,1
813.363,549.747,1
813.092,550.12,1
813.185,550.199,1
812.315,551.858,1
812.972,551.292,1
812.72,551.622,1
812.915,551.841,1
812.306,552.306,1
812.568,552.136,1
812.801,552.054,1
813.116,551.93,1
813.127,551.993,1
812.987,552.231,1
812.295,552.054,1
812.216,552.364,1
812.74,551.54,1
812.438,552.275,1
811.907,551.863,1
811.876,551.547,1
812.353,551.327,1
811.9,550.2,1
809.995,548.618,1
807.469,543.745,1
802.526,536.853,1
797.645,532.364,1
793.703,530.102,1
791.934,529.367,1
791.721,530.557,1
791.654,532.462,1
791.486,534.153,1
790.921,536.279,1
789.286,537.599,1
788.15,538.871,1
787.282,539.034,1
786.931,539.729,1
787.339,540.484,1
786.981,541.109,1
787.776,541.612,1
788.674,542.023,1
789.233,542.371,1
789.28,543.199,1
790.524,543.122,1
791.774,543.859,1
793.944,544.602,1
797.2,545.02,1
800.264,545.425,1
802.624,545.531,1
804.37,545.39,1
805.376,544.5,1
805.326,544.36,1
806.256,544.267,1
807.86,544.267,1
809.144,544.979,1
810.842,545.618,1
811.019,547.097,1
810.461,548.434,1
810.133,549.576,1
809.119,549.881,1
808.619,550.664,1
808.7,551.229,1
808.324,551.554,1
808.738,551.55,1
808.452,551.722,1
807.634,552.024,1
808.031,552.574,1
807.13,553.555,1
807.041,553.287,1
806.316,553.737,1
807.232,553.988,1
806.729,554.127,1
806.179,554.06,1
806.795,553.41,1
806.764,553.097,1
806.414,553.5,1
806.762,553.188,1
807,553.226,1
806.357,553.565,1
805.424,554.227,1
806.474,553.474,1
806.186,554.035,1
806.567,553.624,1
807.145,553.097,1
806.414,553.525,1
806.905,553.486,1
807.106,553.556,1
806.424,553.364,1
806.714,553.9,1
806.829,553.829,1
