x,y,success
644.479,424.439,1
643.987,425.114,1
644.215,425.951,1
644.37,425.997,1
644.142,425.652,1
644.255,426.103,1
644.213,426.34,1
644.375,426.445,1
643.995,426.412,1
644.716,426.268,1
644.408,426.257,1
644.46,426.011,1
644.186,426.509,1
644.087,426.269,1
643.718,426.161,1
644.111,425.745,1
643.513,425.806,1
643.787,425.503,1
644.056,424.791,1
642.278,423.594,1
638.351,420.089,1
632.476,415.053,1
625.791,410.782,1
619.851,408.057,1
617.446,407.65,1
616.247,407.835,1
615.535,408.918,1
614.669,410.939,1
613.429,411.634,1
611.749,413.154,1
609.678,413.639,1
608.951,414.547,1
607.977,414.836,1
608.056,416.362,1
609.262,416.317,1
610.608,416.418,1
611.21,417.004,1
612.598,417.788,1
612.73,417.947,1
614.27,417.776,1
616.039,418.381,1
618.116,418.435,1
621.902,418.544,1
625.476,418.835,1
629.655,419.214,1
632.413,419.81,1
633.482,419.652,1
634.852,419.509,1
637.475,420.103,1
639.374,420.5,1
641.735,421.202,1
643.921,421.917,1
644.361,422.85,1
644.697,423.531,1
644.242,424.95,1
643.184,425.16,1
642.415,425.78,1
641.992,426.369,1
641.888,426.739,1
642.051,426.899,1
641.439,426.831,1
640.72,427.118,1
640.138,427.332,1
639.713,428.05,1
639.828,428.042,1
639.953,428.544,1
640.188,428.182,1
639.673,428.354,1
640.071,428.233,1
640.273,427.918,1
639.636,427.718,1
638.917,427.983,1
639.349,427.937,1
638.917,427.899,1
639.463,428.18,1
639.616,427.909,1
639.233,428.014,1
639.812,427.815,1
639.259,428.021,1
639.617,427.776,1
640.07,428.051,1
639.863,427.971,1
639.777,428.179,1
639.34,427.994,1
639.567,428.382,1
639.69,428.51,1
