x,y,success
754.278,534.995,1
755.24,535.02,1
755.977,535.18,1
756.129,535.471,1
755.925,535.987,1
755.87,536.55,1
755.516,537.073,1
755.487,537.215,1
755.207,537.735,1
755.203,538.18,1
755.308,538.63,1
755.265,539.092,1
755.154,539.196,1
754.863,539.503,1
755.05,539.995,1
753.953,541.16,1
752.731,542.338,1
752.329,543.336,1
752.043,544.739,1
752.803,545.449,1
753.158,546.436,1
754.208,547.304,1
754.145,549.407,1
753.317,551.603,1
753.138,554.389,1
751.787,556.937,1
750.873,558.17,1
749.672,559.5,1
747.962,559.774,1
747.092,559.818,1
746.776,559.507,1
746.925,558.205,1
747.419,557.351,1
747.36,556.329,1
748.448,555.179,1
748.375,554.369,1
748.13,553.602,1
748.63,552.574,1
748.062,552.316,1
748.43,552.174,1
748.487,552.607,1
748.897,552.59,1
748.304,553.387,1
748.396,553.898,1
748.299,554.16,1
748.568,554.361,1
748.156,554.308,1
748.291,554.474,1
748.331,554.591,1
747.929,554.652,1
748.3,554.617,1
748.373,554.744,1
747.968,554.68,1
748.044,554.624,1
747.797,554.52,1
748.031,554.494,1
747.928,554.449,1
747.952,554.326,1
748.356,554.26,1
747.63,554.071,1
747.082,553.065,1
746.63,551.497,1
744.852,548.295,1
741.657,544.448,1
737.395,540.822,1
733.772,539.666,1
731.599,539.428,1
731.631,540.169,1
731.04,541.399,1
731.189,543.011,1
729.758,544.631,1
728.605,545.666,1
726.983,546.692,1
726.768,547.063,1
726.082,547.642,1
725.995,547.878,1
726.417,548.102,1
726.938,548.291,1
727.294,549.109,1
727.557,549.123,1
728.052,549.746,1
728.633,549.587,1
730.068,549.653,1
731.485,549.86,1
734.032,550.209,1
736.488,550.193,1
739.516,549.946,1
740.932,549.523,1
741.641,548.793,1
742.013,548.574,1
743,548.34,1
744.466,548.736,1
746.041,549.205,1
747.119,549.831,1
747.375,550.69,1
746.98,551.725,1
746.523,552.344,1
745.842,553.151,1
745.341,553.797,1
744.969,553.85,1
744.911,554.017,1
744.953,554.312,1
744.503,554.59,1
744.154,554.761,1
743.939,554.895,1
743.439,555.343,1
743.214,555.757,1
743.414,555.796,1
743.701,556.111,1
743.172,556.024,1
743.32,556.11,1
743.577,555.828,1
743.396,555.49,1
743.064,555.794,1
742.739,555.587,1
743.273,555.513,1
743.091,555.221,1
742.581,555.456,1
743.146,555.382,1
743.497,555.523,1
743.13,555.617,1
743.17,555.231,1
743.399,555.453,1
743.353,555.51,1
743.341,555.453,1
743.18,555.49,1
742.985,555.595,1
743.054,555.668,1
