x,y,success
813.607,373.507,1
813.669,373.429,1
813.396,373.707,1
813.604,374.391,1
815.268,374.104,1
823.089,373.174,1
835.402,371.773,1
842.173,370.324,1
846.095,369.756,1
847.115,369.463,1
846.826,369.138,1
846.376,369.462,1
846.166,369.727,1
846.817,369.612,1
847.93,369.948,1
849.221,369.834,1
850.112,369.882,1
851.537,369.757,1
851.958,369.925,1
851.882,369.395,1
850.494,369.159,1
849.524,368.476,1
848.201,368.073,1
847.012,367.536,1
846.328,367.607,1
845.116,366.844,1
844.567,366.673,1
843.326,366.46,1
841.516,366.352,1
840.312,366.211,1
839.841,366.466,1
838.769,366.414,1
836.954,366.589,1
834.192,366.569,1
832.302,366.49,1
830.211,366.385,1
828.171,365.976,1
826.646,365.201,1
825.872,364.67,1
825.074,364.319,1
823.861,364.486,1
822.828,364.399,1
820.914,364.592,1
818.892,364.766,1
817.194,365.233,1
815.74,365.507,1
815.195,365.739,1
815.19,365.82,1
814.702,365.924,1
814.96,365.895,1
814.81,366.445,1
814.479,366.555,1
814.53,366.603,1
815.248,366.584,1
815.652,366.657,1
815.704,366.735,1
815.807,366.512,1
814.759,366.95,1
814.764,367.029,1
814.23,367.331,1
814.317,367.849,1
813.264,368.062,1
812.149,368.302,1
808.47,369.461,1
803.662,370.273,1
799.126,370.544,1
796.948,370.613,1
797.162,370.634,1
798.056,370.669,1
800.651,370.447,1
802.209,369.72,1
803.358,369.038,1
804.581,368.322,1
804.857,367.646,1
805.59,367.296,1
806.507,367.64,1
807.251,367.624,1
807.554,367.666,1
807.745,367.885,1
807.571,368.308,1
807.094,368.276,1
806.734,368.215,1
806.196,367.741,1
806.089,367.799,1
805.822,367.582,1
806.018,367.727,1
807.326,368.071,1
809.236,368.548,1
811.08,368.467,1
811.376,368.769,1
810.646,368.667,1
808.954,368.669,1
807.344,368.661,1
805.863,368.374,1
805.355,368.174,1
805.372,367.947,1
805.431,367.736,1
805.95,367.599,1
805.909,367.54,1
806.142,367.952,1
805.607,368.307,1
805.943,368.256,1
804.868,368.342,1
805.214,368.425,1
805.041,368.228,1
805.486,368.319,1
805.606,368.289,1
805.597,368.509,1
805.644,368.679,1
805.477,368.884,1
805.628,369.058,1
805.398,369.593,1
805.402,369.607,1
804.173,370.397,1
799.634,372.445,1
794.588,374.14,1
792.043,374.039,1
790.085,372.599,1
788.274,370.37,1
786.435,368.502,1
784.85,366.56,1
784.039,364.642,1
784.384,362.894,1
785.517,362.178,1
786.448,361.941,1
787.877,361.905,1
789.293,362.059,1
790.49,362.406,1
791.253,362.96,1
791.665,363.45,1
791.568,363.729,1
791.518,364.273,1
791.435,365.035,1
791.335,365.3,1
791.581,365.87,1
791.641,366.426,1
791.856,366.9,1
792.159,366.731,1
792.168,367.094,1
792.102,367.14,1
792.356,367.412,1
792.546,367.593,1
794.587,366.606,1
797.507,365.76,1
800.078,364.828,1
802.683,364.554,1
805.053,364.403,1
807.233,364.712,1
809.291,366.455,1
811.014,368.767,1
812.384,371.638,1
813.144,374.165,1
812.332,375.966,1
810.976,376.865,1
809.202,377.043,1
807.971,376.98,1
807.405,375.836,1
807.26,374.523,1
807.413,372.95,1
807.746,371.767,1
808.058,370.523,1
807.493,369.436,1
806.957,368.224,1
806.387,367.278,1
806.254,367.008,1
806.361,366.921,1
806.553,367.536,1
806.87,367.831,1
806.953,368.621,1
807.03,368.67,1
807.007,369.132,1
806.916,369.442,1
806.853,369.704,1
807.022,369.632,1
806.933,369.694,1
806.885,369.803,1
806.732,369.689,1
806.889,369.993,1
806.845,369.824,1
806.735,369.723,1
806.849,369.585,1
806.592,369.761,1
806.613,369.761,1
806.415,369.768,1
805.573,369.692,1
805.063,369.688,1
802.815,369.584,1
797.92,369.532,1
791.296,367.597,1
784.192,363.685,1
778.196,359.827,1
772.959,357.384,1
770.765,356.831,1
770.828,357.431,1
770.966,357.895,1
771.226,359.005,1
770.218,360.646,1
769.387,361.637,1
768.079,362.281,1
767.162,362.762,1
766.787,363.379,1
767.205,364.299,1
767.596,364.869,1
768.844,365.716,1
769.777,366.586,1
770.214,366.665,1
770.797,367.327,1
772.097,366.9,1
774.511,367.031,1
777.234,366.743,1
781.343,365.233,1
785.536,364.355,1
789.217,364.095,1
791.551,364.217,1
793.098,364.28,1
794.132,364.255,1
795.592,364.418,1
797.692,365.219,1
799.986,365.74,1
802.041,366.737,1
802.994,367.748,1
803.538,368.684,1
803.207,369.721,1
802.796,370.568,1
802.69,370.775,1
802.429,371.059,1
802.705,371.151,1
802.684,370.895,1
802.24,371.476,1
801.674,371.56,1
801.61,371.799,1
801.139,372.483,1
800.952,372.841,1
801.291,372.744,1
801.291,372.753,1
800.968,372.698,1
801.027,372.585,1
800.987,372.417,1
800.636,372.175,1
800.552,372.698,1
800.417,372.482,1
800.629,372.302,1
800.681,372.124,1
800.993,372.455,1
800.673,372.173,1
800.783,372.086,1
800.891,372.444,1
801.033,372.109,1
800.826,372.104,1
801.353,372.274,1
800.902,372.477,1
800.61,372.529,1
800.633,372.684,1
800.667,372.94,1
