x,y,success
477.611,438.554,1
476.547,439.269,1
476.045,439.802,1
476.218,440.925,1
476.36,441.04,1
476.833,441.314,1
477.425,441.689,1
477.219,441.435,1
477.426,441.72,1
477.524,441.827,1
477.877,442,1
478.328,441.804,1
478.714,442.068,1
479.415,442.062,1
479.468,442.299,1
479.986,442.138,1
480.448,442.41,1
480.513,442.017,1
480.974,442.062,1
481.367,441.813,1
482.206,441.731,1
483.182,441.391,1
484.493,440.797,1
486.648,440.342,1
489.118,439.719,1
491.742,439.064,1
494.207,438.512,1
496.192,437.888,1
498.282,437.167,1
499.451,436.695,1
499.655,436.455,1
499.976,435.993,1
499.587,435.577,1
499.245,435.914,1
498.821,435.669,1
498.398,435.69,1
498.059,435.383,1
498.158,435.609,1
498.131,435.64,1
497.899,435.86,1
497.656,436.108,1
493.533,436.975,1
484.634,437.715,1
477.766,436.955,1
478.975,435.733,1
485.483,435.129,1
490,434.923,1
493.505,434.686,1
496.174,434.482,1
499.332,434.748,1
502.875,434.244,1
506.738,434.345,1
510.437,434.203,1
512.93,433.935,1
515.045,433.274,1
515.901,433.351,1
515.479,433.588,1
515.152,433.03,1
514.467,432.49,1
513.374,432.608,1
512.593,432.764,1
511.741,432.073,1
511.1,431.897,1
509.69,431.534,1
508.83,431.441,1
507.917,431.257,1
507.088,431.686,1
506.953,431.79,1
506.5,432.023,1
505.801,432.199,1
504.383,432.038,1
502.917,432.507,1
501.878,431.616,1
501.37,431.103,1
502.094,430.754,1
502.656,430.437,1
503.263,430.539,1
502.362,430.469,1
500.97,430.613,1
498.71,430.994,1
496.036,431.268,1
493.974,431.706,1
492.288,431.931,1
491.994,432.07,1
492.095,432.583,1
492.063,432.734,1
492.135,432.796,1
491.866,432.306,1
492.203,432.484,1
492.548,433.071,1
493.008,432.972,1
493.289,433.048,1
493.54,432.367,1
493.722,432.713,1
493.362,432.592,1
493.363,432.921,1
493.173,433.335,1
492.791,433.451,1
492.236,433.575,1
490.61,433.559,1
487.465,432.841,1
485.469,432.686,1
485.51,432.488,1
486.497,432.117,1
488.147,431.963,1
490.264,432.08,1
492.401,431.615,1
493.986,431.431,1
495.242,430.965,1
496.651,430.611,1
497.271,430.845,1
497.197,430.495,1
496.975,431.202,1
497.196,431.75,1
495.923,431.763,1
495.535,431.644,1
494.786,432.402,1
494.459,432.559,1
494.251,432.605,1
493.687,432.791,1
493.461,432.408,1
493.234,432.764,1
492.5,432.544,1
492.554,432.059,1
492.848,432.857,1
493.14,432.956,1
492.846,433.188,1
491.538,432.763,1
489.441,433.194,1
487.939,432.825,1
486.961,432.914,1
486.461,432.831,1
486.685,433.197,1
487.204,433.078,1
487.47,432.993,1
487.792,433.006,1
487.896,432.502,1
487.58,433.432,1
487.533,433.25,1
487.171,433.235,1
487.275,433.169,1
487.226,433.277,1
487.577,433.253,1
487.728,433.067,1
487.777,433.378,1
487.724,433.445,1
487.762,433.476,1
487.888,433.567,1
487.867,433.6,1
487.762,433.733,1
487.7,433.841,1
487.798,433.64,1
488.231,433.811,1
488.977,433.42,1
489.754,432.663,1
490.169,431.693,1
490.089,430.238,1
490.019,429.164,1
490.336,428.164,1
490.838,426.909,1
491.788,426.355,1
494.334,425.081,1
497.608,425.638,1
499.771,425.391,1
501.636,425.619,1
502.905,425.637,1
503.377,425.963,1
503.49,426.345,1
503.242,426.768,1
503.439,427.85,1
503.418,427.729,1
503.27,428.086,1
503.457,428.302,1
503.505,428.368,1
503.614,428.779,1
503.414,428.718,1
503.105,429.105,1
502.852,429.085,1
501.978,429.654,1
501.037,429.615,1
500.962,429.89,1
500.864,430.075,1
500.713,430.032,1
500.771,430.102,1
500.918,429.928,1
500.59,430.014,1
500.126,430.95,1
499.435,432.663,1
498.362,433.331,1
496.564,433.997,1
493.607,434.568,1
491.287,435.018,1
487.665,434.626,1
484.379,433.262,1
481.734,432.981,1
480.409,433.35,1
480.479,432.683,1
481.637,431.9,1
482.731,431.502,1
482.686,431.18,1
482.589,430.818,1
482.473,430.517,1
483.042,430.399,1
483.128,430.744,1
483.576,430.945,1
483.993,430.969,1
484.247,431.564,1
483.93,431.775,1
483.99,431.878,1
484.093,431.683,1
484.449,431.84,1
484.147,432.002,1
484.412,432.38,1
484.505,432.388,1
484.502,432.651,1
484.367,432.516,1
484.395,432.199,1
484.436,432.229,1
484.126,431.829,1
483.931,432.545,1
482.927,432.002,1
479.444,432.231,1
474.59,432.493,1
472.245,431.568,1
473.857,430.75,1
475.025,427.989,1
475.203,424.113,1
470.322,420.507,1
464.475,418.331,1
460.886,418.516,1
458.87,418.881,1
457.26,419.627,1
455.619,420.742,1
453.764,421.724,1
451.753,422.323,1
450.005,423.578,1
448.93,423.849,1
448.712,424.502,1
449.085,424.883,1
449.913,425.645,1
450.77,425.719,1
452.1,426.212,1
452.955,426.551,1
453.342,426.541,1
454.564,426.601,1
456.502,426.671,1
459.155,426.648,1
462.834,426.982,1
467.151,426.833,1
472.019,427.217,1
475.12,427.693,1
477.256,427.931,1
479.394,428.275,1
481.333,428.379,1
483.756,428.27,1
486.217,429.174,1
487.949,429.28,1
488.509,430.037,1
488.607,430.769,1
487.765,430.944,1
486.81,431.875,1
486.372,432.3,1
485.803,432.597,1
485.659,432.742,1
485.466,433.2,1
485.242,432.922,1
484.667,432.772,1
483.732,433.467,1
483.398,433.649,1
483.401,433.811,1
483.37,433.986,1
483.448,433.836,1
483.472,433.662,1
483.563,433.753,1
483.138,433.706,1
482.927,433.816,1
482.654,433.675,1
482.822,433.495,1
482.379,433.856,1
482.885,433.921,1
482.62,433.712,1
482.943,433.407,1
482.83,433.784,1
482.836,433.394,1
482.926,433.408,1
482.889,433.656,1
483.169,433.655,1
482.879,433.473,1
482.737,433.568,1
482.791,433.898,1
482.849,433.898,1
