x,y,success
642.846,470.556,1
642.65,470.462,1
642.318,470.53,1
642.192,470.647,1
641.813,470.62,1
641.755,470.69,1
641.76,471.506,1
641.878,471.835,1
642.356,472.637,1
642.56,472.859,1
642.793,473.146,1
642.712,473.218,1
642.893,473.156,1
642.829,473.463,1
643.647,473.871,1
643.442,474.078,1
644.012,473.977,1
643.802,473.932,1
643.944,474.188,1
644.494,474.124,1
644.631,474.112,1
644.812,474.232,1
645.211,474.176,1
645.727,474.199,1
646.989,474.082,1
648.632,474.442,1
650.957,475.147,1
653.488,475.664,1
656.23,475.961,1
658.487,476.468,1
660.252,476.433,1
661.882,476.101,1
662.912,476.037,1
663.801,475.886,1
663.648,475.368,1
663.843,475.185,1
662.771,474.628,1
662.464,474.344,1
662.238,474.321,1
661.773,474.076,1
661.735,474.109,1
661.774,474.169,1
661.839,474.53,1
661.889,474.638,1
661.759,475.391,1
662.849,476.355,1
664.183,476.754,1
666.371,475.488,1
669.716,474.428,1
672.414,473.854,1
674.038,472.442,1
674.948,472.221,1
676.531,471.45,1
678.327,471.222,1
680.801,470.494,1
683.194,470.296,1
685.1,469.87,1
687.022,469.705,1
687.342,469.63,1
687.512,469.512,1
686.991,469.204,1
685.534,468.867,1
684.454,468.764,1
683.427,468.536,1
682.537,468.402,1
681.792,468.097,1
680.893,467.477,1
680.011,467.713,1
678.873,467.792,1
678.163,467.977,1
677.648,468.513,1
677.42,468.138,1
676.512,468.202,1
675.703,468.581,1
674.173,468.459,1
673.089,468.524,1
672.57,468.048,1
671.938,468.045,1
671.369,467.602,1
671.198,467.587,1
670.512,467.967,1
668.737,467.975,1
666.423,468.298,1
664.389,468.444,1
662.083,469.012,1
660.718,469.679,1
660.073,469.594,1
659.906,469.948,1
660.071,469.618,1
659.661,469.827,1
659.684,469.88,1
659.766,470.116,1
660.143,470.167,1
660.583,469.939,1
660.988,469.923,1
661.018,470.065,1
661.194,469.905,1
660.747,470.29,1
661.106,470.014,1
660.561,470.748,1
660.11,470.573,1
660.036,470.565,1
659.986,470.718,1
661.53,471.033,1
665.023,471.552,1
667.576,471.681,1
670.493,471.831,1
673.038,471.346,1
675.355,471.274,1
675.805,470.95,1
676.87,470.333,1
676.933,470.39,1
676.198,469.674,1
676.276,470.058,1
675.171,470.519,1
674.697,471.085,1
673.793,471.473,1
672.493,472.16,1
671.242,472.93,1
669.751,472.799,1
669.012,473.112,1
667.705,472.976,1
665.395,472.471,1
664.241,472.109,1
662.26,472.546,1
661.384,472.107,1
661.141,472.039,1
662.137,472.319,1
662.328,472.555,1
662.365,472.705,1
661.167,473.051,1
659.221,473.064,1
657.282,472.83,1
656.113,472.97,1
655.5,472.709,1
655.563,472.379,1
655.753,472.271,1
656.348,472.107,1
655.923,472.327,1
656.088,472.576,1
655.892,472.529,1
655.15,472.641,1
654.873,472.68,1
655.084,473.036,1
655.122,472.89,1
655.289,472.518,1
655.629,472.715,1
655.23,472.635,1
655.089,472.929,1
654.966,472.972,1
655.454,473.084,1
655.011,473.017,1
654.979,473.565,1
656.667,473.609,1
661.588,473.759,1
669.907,473.874,1
675.535,475.018,1
677.439,473.573,1
676.863,471.555,1
676.767,470,1
675.934,467.672,1
675.19,465.638,1
674.6,463.925,1
674.126,462.456,1
675.52,461.363,1
677.88,461.538,1
680.339,460.855,1
681.788,461.162,1
682.178,460.649,1
682.902,461.522,1
682.902,461.618,1
682.682,462.284,1
683.1,463.15,1
682.608,463.306,1
682.967,464.007,1
682.69,464.548,1
683.437,464.616,1
682.36,464.855,1
681.837,464.896,1
682.284,464.977,1
681.07,465.027,1
679.427,465.49,1
674.92,465.277,1
670.308,465.945,1
667.012,465.848,1
665.821,466.409,1
665.43,466.547,1
665.895,467.047,1
666.094,468.231,1
666.379,469.924,1
665.787,472.554,1
664.805,474.477,1
663.042,475.756,1
660.386,477.039,1
658.701,477.255,1
657.301,476.942,1
656.487,475.703,1
656.257,475.121,1
656.443,473.921,1
656.419,473.365,1
657.205,472.61,1
656.954,471.178,1
655.788,470.682,1
656.082,470.38,1
655.971,469.901,1
655.807,470.133,1
656.636,470.084,1
656.278,470.506,1
656.781,470.611,1
656.558,471.055,1
656.475,471.401,1
656.268,472.288,1
655.892,471.65,1
656.527,471.777,1
656.184,472.112,1
656.097,472.506,1
656.102,472.446,1
656.304,472.089,1
656.383,472.015,1
656.332,472.081,1
655.871,471.745,1
656.194,471.825,1
656.012,471.694,1
655.595,471.785,1
655.415,471.506,1
655.876,471.564,1
655.282,470.694,1
655.262,469.317,1
652.92,466.038,1
647.111,461.827,1
641.562,457.987,1
636.337,456.163,1
633.713,455.627,1
632.937,456.263,1
632.363,457.174,1
631.907,458.574,1
630.984,459.544,1
629.431,460.888,1
627.428,461.401,1
626.005,462,1
625.665,462.655,1
626.369,463.757,1
626.844,464.017,1
627.612,464.429,1
628.314,464.883,1
629.234,465.13,1
629.643,465.39,1
630.212,465.179,1
631.574,465.611,1
634.177,465.628,1
636.532,465.754,1
639.696,465.696,1
643.362,465.394,1
645.331,465.632,1
646.839,465.38,1
648.297,465.393,1
650.023,466.074,1
652.408,466.109,1
654.377,466.856,1
655.453,467.284,1
656.331,468.071,1
656.059,469.318,1
655.867,470.319,1
654.833,470.78,1
654.223,471.558,1
653.93,471.567,1
653.7,471.597,1
653.703,471.671,1
653.321,472.296,1
652.64,472.377,1
651.943,473.184,1
651.768,473.156,1
651.475,473.637,1
651.873,473.581,1
651.311,473.783,1
650.876,473.767,1
651.27,473.941,1
651.429,473.31,1
650.687,473.5,1
650.648,473.732,1
650.612,472.994,1
650.657,473.896,1
650.905,473.414,1
650.608,473.193,1
651.038,473.281,1
650.681,472.939,1
650.626,473.253,1
650.761,473.085,1
651.239,473.212,1
650.91,473.53,1
650.749,473.115,1
650.741,473.144,1
650.866,473.799,1
650.786,473.94,1
