x,y,success
853.613,448.449,1
852.828,447.749,1
852.154,447.846,1
851.593,447.629,1
850.823,447.192,1
849.268,446.99,1
848.075,447.178,1
847.463,447.481,1
846.97,447.326,1
846.115,447.462,1
844.836,447.157,1
842.719,447.519,1
840.8,447.526,1
839.185,447.456,1
837.247,447.417,1
836.308,446.662,1
835.511,446.526,1
834.539,446.237,1
833.926,446.546,1
832.296,446.761,1
830.293,447.28,1
828.204,447.736,1
826.551,447.803,1
825.038,448.113,1
824.842,448.317,1
824.418,448.658,1
823.967,448.639,1
824.1,448.514,1
823.915,448.653,1
823.97,448.956,1
823.783,449.302,1
823.914,449.398,1
824.747,449.323,1
824.776,449.305,1
824.7,449.169,1
824.455,449.356,1
824.089,449.545,1
824.063,450.011,1
823.456,450.364,1
822.358,449.895,1
820.975,449.918,1
818.371,449.714,1
814.541,449.048,1
810.028,448.3,1
807.062,447.373,1
806.608,446.782,1
807.547,446.858,1
809.535,446.542,1
811.196,446.369,1
812.369,445.996,1
813.679,445.953,1
814.16,445.847,1
815.002,446.253,1
816.277,446.478,1
816.977,447.482,1
817.398,447.971,1
817.757,448.211,1
817.776,448.812,1
816.995,448.92,1
816.871,449.007,1
816.045,449.154,1
816.022,448.953,1
815.575,449.143,1
816.339,449.543,1
816.695,450.543,1
818.57,450.849,1
819.857,451.201,1
820.857,451.634,1
820.141,452.008,1
818.103,452.146,1
816.635,452.154,1
815.283,451.748,1
814.257,451.52,1
814.714,450.951,1
814.958,450.665,1
815.23,450.55,1
815.342,450.737,1
815.729,450.941,1
815.128,451.253,1
815.068,451.49,1
814.182,451.53,1
814.503,451.566,1
814.41,451.533,1
814.779,451.398,1
814.756,451.129,1
814.75,451.537,1
814.677,451.77,1
814.483,452.334,1
814.939,452.682,1
814.65,452.576,1
814.397,452.776,1
813.335,452.878,1
808.786,452.735,1
803.098,453.064,1
800.059,452.415,1
798.459,450.437,1
796.38,448.168,1
794.45,445.514,1
792.705,443.169,1
792.302,440.179,1
792.667,438.456,1
793.669,437.408,1
794.63,436.935,1
796.305,436.579,1
797.992,436.573,1
799.177,436.681,1
799.986,437.098,1
799.832,437.326,1
799.79,437.615,1
799.659,438.302,1
799.337,439.055,1
799.407,439.665,1
799.576,439.836,1
799.454,440.278,1
799.504,440.32,1
799.85,440.912,1
800.22,441.037,1
800.283,441.328,1
800.056,441.953,1
800.7,442.416,1
802.936,442.654,1
806.254,443.507,1
809.672,444.252,1
811.631,444.602,1
814.261,445.324,1
816.441,446.17,1
818.418,447.726,1
819.354,450.785,1
819.98,453.949,1
820.32,456.493,1
819.32,459.119,1
818.094,460.154,1
815.967,460.391,1
814.636,460.517,1
814.176,459.213,1
814.288,457.808,1
815.13,455.977,1
815.362,454.789,1
815.816,453.246,1
815.586,452.446,1
815.202,450.995,1
814.841,450.439,1
814.668,450.32,1
814.649,450.021,1
814.987,450.337,1
815.598,450.618,1
815.434,450.957,1
815.548,451.64,1
815.323,452.28,1
815.158,452.429,1
815,452.281,1
815.151,452.798,1
815.153,452.625,1
815.119,452.776,1
815.325,452.837,1
815.29,452.805,1
815.057,452.909,1
815.039,452.507,1
814.914,452.748,1
814.756,452.74,1
814.807,452.905,1
814.664,452.781,1
813.998,452.513,1
813.579,451.979,1
811.448,450.95,1
806.963,449.017,1
801.252,443.853,1
794.769,437.062,1
788.94,431.676,1
784.247,428.264,1
782.098,427.72,1
782.138,428.221,1
782.719,429.771,1
782.232,431.494,1
781.497,432.773,1
780.629,434.466,1
779.809,435.264,1
778.748,436.065,1
777.732,436.912,1
778.046,437.63,1
779.273,438.525,1
780.406,439.166,1
781.233,439.814,1
782.338,440.205,1
782.809,440.583,1
784.56,441.453,1
786.349,441.989,1
789.711,442.953,1
794.171,443.82,1
797.983,444.036,1
801.265,444.44,1
803.085,444.722,1
804.247,444.916,1
804.795,444.695,1
806.276,445.483,1
808.469,445.479,1
810.862,446.36,1
812.361,447.551,1
813.423,448.412,1
813.768,449.866,1
813.244,450.705,1
812.452,451.744,1
812.094,452.44,1
812.181,453.064,1
812.003,453.061,1
811.732,453.205,1
811.826,453.188,1
811.186,453.365,1
810.297,454.278,1
809.916,454.503,1
809.845,455.278,1
810.081,455.406,1
810.091,455.66,1
809.871,455.618,1
809.991,455.394,1
809.886,455.388,1
809.48,455.048,1
809.155,455.184,1
809.28,454.866,1
809.147,455.26,1
809.386,455.063,1
809.751,455.175,1
809.218,454.968,1
809.421,455.228,1
809.574,454.982,1
809.67,454.888,1
810.097,454.852,1
809.89,454.789,1
809.643,455.054,1
808.81,455.519,1
808.914,455.793,1
809.349,455.595,1
