x,y,success
764.989,277.935,1
767.925,276.819,1
771.793,275.544,1
775.918,274.837,1
778.676,275.359,1
780.563,275.605,1
781.695,276.471,1
782.066,277.121,1
783.016,277.763,1
785.402,278.603,1
787.018,279.042,1
788.561,280.25,1
790.051,281.114,1
790.305,282.092,1
790.542,282.476,1
789.953,283.331,1
789.641,283.324,1
789.291,283.5,1
789.723,283.639,1
789.247,283.747,1
788.924,283.607,1
788.911,283.862,1
788.337,284.442,1
788.625,284.932,1
788.394,285.072,1
788.763,285.123,1
788.866,285.32,1
788.626,285.429,1
788.708,285.147,1
788.631,284.685,1
787.907,284.819,1
788.094,284.658,1
788.391,284.81,1
787.668,284.87,1
788.622,284.833,1
788.317,284.707,1
788.236,284.481,1
788.018,284.424,1
788.439,284.439,1
788.893,284.345,1
788.822,284.347,1
789.159,284.452,1
788.609,284.759,1
788.265,284.639,1
788.7,284.791,1
788.691,285.113,1
