x,y,success
651.991,369.847,1
651.28,369.79,1
651.588,369.659,1
651.476,369.197,1
651.386,369.705,1
650.804,370.022,1
650.324,371.033,1
650.446,371.905,1
650.8,372.657,1
651.403,373.329,1
651.834,373.677,1
651.917,374.185,1
652.205,374.639,1
652.5,374.688,1
652.385,374.703,1
652.795,374.632,1
653.44,374.871,1
653.287,374.852,1
653.908,374.848,1
653.838,374.77,1
654.649,374.778,1
654.487,374.628,1
654.562,374.78,1
654.783,374.71,1
655.539,374.805,1
656.221,374.49,1
656.688,373.51,1
658.428,373.164,1
660.462,373.197,1
663.678,373.279,1
666.452,373.558,1
669.306,373.684,1
671.405,373.625,1
673.832,373.621,1
674.931,373.539,1
675.385,373.222,1
675.352,372.752,1
675.174,372.308,1
674.732,372.046,1
673.927,371.781,1
673.667,371.736,1
673.357,371.656,1
673.227,371.48,1
673.282,371.793,1
673.784,372.087,1
673.309,372.131,1
673.91,372.292,1
674.477,372.265,1
676.66,372.286,1
678.506,371.756,1
681.389,371.432,1
683.366,371.751,1
684.779,371.681,1
685.461,371.88,1
687.045,371.894,1
688.694,372.045,1
690.895,371.963,1
692.736,371.718,1
694.887,371.737,1
696.533,371.308,1
697.379,371.206,1
697.404,371.117,1
696.15,370.54,1
695.052,370.308,1
693.899,369.903,1
692.603,369.568,1
692.301,369.194,1
691.486,368.907,1
690.736,368.865,1
689.854,368.438,1
688.73,368.486,1
687.726,368.385,1
687.124,368.532,1
687.061,368.466,1
686.167,368.135,1
685.328,368.2,1
683.789,367.793,1
682.534,367.428,1
681.793,367.082,1
681.521,366.332,1
681.155,365.793,1
680.99,365.405,1
680.187,365.274,1
678.718,364.936,1
676.433,365.163,1
674.338,365.551,1
672.253,365.705,1
670.625,366.215,1
670.175,366.441,1
669.877,366.458,1
669.997,366.529,1
670.484,366.411,1
670.041,366.591,1
669.984,366.747,1
670.131,366.814,1
670.872,366.878,1
671.341,367,1
671.262,366.859,1
671.417,366.846,1
671.203,366.952,1
671.045,367.14,1
670.671,367.247,1
670.949,367.453,1
671.339,367.738,1
673.49,367.382,1
677.883,366.171,1
682.604,364.764,1
685.305,363.91,1
686.389,363.893,1
687.642,363.807,1
688.856,363.64,1
689.158,363.624,1
689.898,363.591,1
689.7,363.286,1
689.245,363.158,1
689.269,363.105,1
687.797,363.69,1
686.965,363.871,1
685.334,364.559,1
683.981,364.912,1
682.861,365.179,1
681.634,365.467,1
680.814,365.6,1
679.797,365.466,1
677.86,365.607,1
676.374,365.46,1
674.675,365.594,1
673.154,365.324,1
672.368,365.607,1
673.529,365.812,1
673.971,366.15,1
673.797,365.962,1
672.67,366.043,1
670.551,366.088,1
668.749,366.192,1
667.638,366.149,1
666.785,366.175,1
666.736,365.981,1
666.923,365.68,1
667.145,365.819,1
667.374,366.08,1
667.278,366.275,1
666.934,366.362,1
666.814,366.335,1
666.645,366.318,1
666.363,366.357,1
666.191,366.383,1
666.549,366.222,1
666.512,366.204,1
666.692,366.391,1
666.593,366.391,1
666.97,366.699,1
666.689,366.752,1
666.67,366.885,1
666.834,367.286,1
669.013,367.464,1
675.961,367.541,1
683.368,366.948,1
687.802,366.27,1
688.742,365.328,1
688.483,363.711,1
687.171,362.035,1
685.337,360.28,1
683.984,358.724,1
682.836,357.256,1
683.019,356.947,1
684.93,356.612,1
686.342,356.294,1
688.948,356.512,1
690.344,356.47,1
691.676,356.765,1
691.902,357.077,1
691.664,357.54,1
691.979,358.103,1
691.74,358.76,1
691.625,358.947,1
691.468,359.687,1
691.923,359.687,1
691.614,360.288,1
691.82,360.24,1
691.925,360.496,1
691.773,360.646,1
690.683,360.729,1
689.702,361.018,1
686.351,361.88,1
679.875,362.634,1
675.216,362.605,1
674.473,362.634,1
674.585,362.47,1
675.118,362.855,1
675.764,363.609,1
676.316,365.522,1
676.326,367.598,1
675.963,369.037,1
674.927,370.867,1
673.454,371.187,1
671.077,371.583,1
669.675,371.338,1
668.658,371.162,1
668.12,370.589,1
668.153,369.589,1
668.335,368.655,1
668.316,367.541,1
668.145,366.813,1
667.487,365.787,1
666.696,365.474,1
666.535,364.848,1
666.774,365.358,1
666.891,365.567,1
667.636,366.055,1
667.666,366.245,1
667.399,366.367,1
666.969,366.738,1
667.008,366.93,1
666.957,366.839,1
666.915,366.977,1
667.134,367.091,1
667.341,367.328,1
667.333,367.431,1
666.797,367.427,1
666.899,367.291,1
666.865,366.91,1
666.481,367.096,1
666.883,367.04,1
666.896,366.988,1
667.532,366.979,1
668.149,366.87,1
669.182,366.459,1
668.632,366.456,1
669.159,364.841,1
665.712,362.36,1
658.461,358.188,1
651.927,353.954,1
645.444,351.457,1
642.241,350.312,1
641.66,350.494,1
641.679,350.756,1
641.479,351.263,1
640.497,352.479,1
639.383,353.335,1
637.658,353.993,1
636.866,354.274,1
636.476,354.988,1
637.049,355.462,1
637.894,356.218,1
638.435,356.431,1
639.401,357.249,1
640.021,357.411,1
640.424,357.561,1
641.633,357.472,1
642.825,357.725,1
645.035,358.172,1
647.754,358.485,1
650.482,358.861,1
653.995,359.415,1
655.941,360.171,1
657.109,360.452,1
658.266,361.025,1
660.083,361.253,1
662.045,361.872,1
664.689,362.461,1
666.253,363.34,1
666.5,364.396,1
667.009,365.06,1
666.219,365.864,1
665.812,366.444,1
665.317,367.096,1
665.135,367.402,1
665.181,367.509,1
665.187,367.534,1
664.951,367.723,1
664.307,367.995,1
663.807,368.432,1
663.162,368.791,1
663.346,368.786,1
663.466,369.168,1
663.481,369.142,1
663.08,369.191,1
662.652,369.079,1
663.171,369.073,1
662.248,368.749,1
662.425,368.919,1
662.169,368.844,1
662.088,368.794,1
662.366,368.798,1
662.22,368.509,1
662.209,368.662,1
662.087,368.671,1
662.164,368.664,1
662.318,368.365,1
662.648,368.618,1
662.655,368.506,1
662.444,368.647,1
662.068,368.797,1
662.008,368.755,1
662.28,369.167,1
