x,y,success
675.779,433.697,1
674.683,434.577,1
673.508,435.533,1
672.273,435.43,1
671.23,434.774,1
671.018,435.205,1
670.722,435.195,1
670.453,434.678,1
669.864,433.919,1
669.367,433.461,1
669.135,432.832,1
668.953,433.315,1
668.467,432.582,1
668.195,432.244,1
667.916,432.788,1
667.832,435.132,1
668.034,435.319,1
667.268,435.512,1
666.65,436.504,1
665.973,437.121,1
665.553,437.665,1
665.401,438.195,1
665.002,438.458,1
664.772,438.448,1
666.403,438.158,1
670.422,438.656,1
674.722,439.44,1
678.391,439.879,1
681.251,440.367,1
684.61,440.022,1
687.265,439.735,1
689.256,438.535,1
691.862,437.821,1
694.129,437.258,1
694.648,436.704,1
695.302,435.656,1
694.113,434.485,1
694.288,433.373,1
692.769,432.154,1
694.288,431.292,1
696.46,431.294,1
697.923,431.532,1
698.496,432.553,1
699.52,432.571,1
701.02,433.02,1
701.778,433.442,1
701.686,434.131,1
701.145,433.875,1
699.051,434.912,1
695.919,436.048,1
692.743,436.507,1
691.964,436.317,1
692.42,435.116,1
693.496,433.841,1
693.186,433.375,1
692.515,432.951,1
693.5,432.117,1
695.09,431.449,1
696.82,431.43,1
699.424,431.021,1
703.4,429.927,1
706.204,429.019,1
707.764,429.52,1
708.31,430.111,1
707.983,430.458,1
707.391,431.233,1
706.678,431.188,1
705.107,430.667,1
704.1,430.704,1
702.311,430.237,1
701.296,429.484,1
699.99,430.247,1
699.931,429.718,1
700.608,429.55,1
700.561,429.561,1
700.986,429.706,1
700.14,430.463,1
699.94,430.376,1
699.673,430.11,1
699.675,429.421,1
699.942,429.384,1
699.747,428.772,1
699.095,429.255,1
698.48,429.437,1
698.54,429.781,1
698.342,429.767,1
698.351,430.955,1
698.59,430.88,1
698.333,430.568,1
698.751,429.667,1
698.2,429.84,1
697.673,430.045,1
697.475,429.184,1
697.525,429.088,1
697.689,429.408,1
697.291,429.564,1
696.994,429.204,1
696.752,429.536,1
696.696,429.508,1
696.483,429.629,1
695.74,429.913,1
695.055,430.038,1
694.204,430.255,1
693.737,430.632,1
695.036,431.14,1
697.09,431.484,1
697.317,431.987,1
696.39,432.973,1
696.076,433.651,1
697.609,434.516,1
697.801,433.867,1
696.98,434.395,1
696.278,434.048,1
696.606,433.971,1
696.839,433.678,1
697.298,434.345,1
696.73,434.702,1
695.639,436.432,1
694.467,437.73,1
693.403,439.321,1
693.247,441.156,1
691.971,441.667,1
691.098,441.425,1
689.937,440.029,1
690.199,439.581,1
691.388,439.81,1
691.793,441.535,1
691.93,442.269,1
691.868,442.337,1
691.963,443.267,1
692.246,443.278,1
693.311,443.288,1
693.465,443.368,1
693.921,443.778,1
694.218,443.908,1
693.132,443.368,1
692.785,442.675,1
693.356,442.328,1
693.694,442.117,1
694.193,441.248,1
694.273,440.531,1
693.097,440.116,1
692.636,440.106,1
692.57,439.818,1
691.831,439.311,1
691.646,439.462,1
691.453,439.386,1
691.539,439.547,1
691.839,439.532,1
691.924,439.706,1
691.258,439.375,1
690.628,439.185,1
690.058,439.231,1
689.369,438.75,1
689.104,439.136,1
688.688,439.08,1
688.944,439.056,1
688.753,439.422,1
689.255,439.259,1
688.705,439.483,1
688.953,439.673,1
689.188,439.455,1
689.572,439.912,1
689.62,440.769,1
689.061,440.759,1
689.662,440.743,1
690.127,441.194,1
690.329,441.253,1
690.496,441.396,1
690.659,440.875,1
690.671,440.528,1
690.31,440.597,1
690.512,440.38,1
690.659,439.762,1
690.414,440.121,1
690.426,439.951,1
689.219,439.758,1
685.531,439.41,1
683.294,439.411,1
681.383,439.255,1
681.037,439.342,1
680.426,439.278,1
680.5,439.076,1
680.743,439.187,1
680.8,439.654,1
680.27,439.391,1
679.823,439.585,1
679.298,439.804,1
679.169,440.211,1
679.215,441.082,1
677.916,441.905,1
678.174,442.339,1
684.888,441.953,1
687.932,442.736,1
688.627,442.4,1
689.239,442.409,1
690.266,443.453,1
690.397,444.437,1
688.137,445.015,1
686.493,445.145,1
684.774,444.712,1
684.852,444.66,1
683.191,444.549,1
680.701,445.192,1
678.601,445.045,1
677.978,444.986,1
677.424,444.674,1
676.749,444.572,1
675.872,445.221,1
674.754,445.116,1
673.233,444.737,1
673.184,441.923,1
673.582,440.683,1
673.815,441.438,1
673.805,442.463,1
673.911,443.984,1
674.19,445.08,1
674.416,447.485,1
674.511,447.848,1
674.521,448.074,1
674.993,448.507,1
675.847,450.036,1
677.528,451.624,1
678.082,452.749,1
677.595,455.213,1
676.974,456.931,1
677.095,455.88,1
677.273,454.986,1
676.938,455.504,1
675.624,454.416,1
675.36,454.541,1
675.607,454.354,1
674.807,454.229,1
674.761,454.129,1
675.575,453.968,1
675.657,453.786,1
676.595,452.864,1
677.655,452.074,1
677.52,452.094,1
676.578,453.728,1
676.023,454.009,1
675.821,454.381,1
675.629,454.471,1
675.907,454.743,1
675.635,454.858,1
675.306,454.949,1
675.668,454.777,1
675.493,455.027,1
675.748,454.966,1
676.689,455.379,1
675.844,455.392,1
676.507,456.682,1
673.511,456.08,1
666.62,456.373,1
665.117,456.085,1
665.209,456.416,1
665.426,455.807,1
666.474,455.969,1
666.848,455.797,1
668.429,455.986,1
669.097,456.436,1
670.286,456.659,1
671.193,457.286,1
672.443,457.443,1
674.184,458.205,1
675.972,458.713,1
