x,y,success
870.843,515.564,1
869.943,515.394,1
869.187,515.166,1
868.947,515.542,1
868.693,515.335,1
868.382,515.199,1
868.508,515.325,1
868.642,515.707,1
868.582,516.175,1
868.443,516.582,1
868.477,516.675,1
868.639,517.123,1
868.668,517.307,1
868.262,517.517,1
868.681,517.674,1
868.751,518.198,1
868.899,518.247,1
869.094,518.372,1
869.177,518.308,1
869.171,517.981,1
869.088,518.059,1
869.044,517.746,1
869.226,517.269,1
868.936,517.212,1
868.686,517.573,1
864.55,515.671,1
860.043,514.046,1
856.938,512.638,1
853.857,510.857,1
853.549,511.125,1
852.789,510.629,1
852.152,510.351,1
852.436,510.593,1
852.265,510.97,1
851.916,510.806,1
851.598,510.745,1
851.191,510.529,1
851.069,511.084,1
851.772,511.195,1
852.259,511.68,1
855.292,512.551,1
865.983,515.112,1
872.348,515.844,1
875.823,516.583,1
876.152,517.473,1
876.379,518.363,1
876.195,519.632,1
874.596,520.109,1
873.223,520.204,1
871.62,520.042,1
871.947,520.019,1
871.201,519.836,1
869.291,519.95,1
867.674,519.96,1
867.585,519.497,1
867.138,519.435,1
867.384,518.972,1
866.588,518.515,1
865.592,517.805,1
864.428,517.447,1
865.026,514.635,1
865.272,514.025,1
865.855,514.372,1
865.248,515.039,1
866.199,516.284,1
865.976,517.447,1
866.369,519.369,1
865.959,519.899,1
866.356,520.213,1
866.148,520.762,1
867.917,522.453,1
868.95,523.495,1
869.677,524.151,1
870.159,525.616,1
869.406,526.343,1
869.679,525.555,1
869.383,524.964,1
869.196,525.369,1
868.612,524.352,1
869.034,523.848,1
869.502,523.94,1
868.101,523.626,1
868.925,523.441,1
869.87,523.368,1
869.949,523.74,1
870.928,523.593,1
872.288,523.382,1
871.916,523.931,1
871.79,524.192,1
871.098,524.036,1
871.945,524.199,1
871.986,524.629,1
871.173,524.819,1
871.834,525.356,1
871.22,525.465,1
871.193,525.574,1
871.628,526.324,1
871.922,526.272,1
872.265,526.341,1
871.827,526.962,1
868.78,527.159,1
856.918,527.157,1
848.656,526.262,1
846.064,525.821,1
845.9,524.806,1
846.307,524.058,1
847.11,523.846,1
847.765,523.703,1
849.381,523.876,1
850.339,523.727,1
851.245,523.627,1
852.955,523.487,1
854.856,523.865,1
856.899,524.441,1
859.16,525.376,1
