x,y,success
1014.85,612.897,1
1016.9,613.903,1
1018.29,614.922,1
1019.67,615.581,1
1021.11,615.224,1
1023.36,614.724,1
1024.01,614.493,1
1025.22,614.839,1
1026.42,614.585,1
1028.34,613.951,1
1028.98,613.79,1
1030.17,613.229,1
1032.03,613.736,1
1033.9,614.445,1
1036.43,614.838,1
