x,y,success
872.457,438.383,1
870.982,438.084,1
869.711,437.583,1
868.988,437.608,1
868.946,437.433,1
868.738,437.639,1
868.712,437.712,1
868.237,437.48,1
867.844,437.778,1
867.583,437.816,1
867.078,438.049,1
866.516,438.169,1
865.863,438.133,1
864.381,437.947,1
862.874,438.282,1
861.326,438.787,1
859.47,438.254,1
857.82,437.402,1
855.651,436.759,1
853.581,436.627,1
851.721,436.842,1
850.251,437.297,1
848.934,436.989,1
847.529,436.96,1
846.883,437.509,1
844.535,437.162,1
843.036,437.377,1
844.187,437.277,1
845.341,437.655,1
845.602,436.762,1
846.074,436.54,1
845.394,435.965,1
844.57,435.675,1
844.342,435.67,1
843.873,435.718,1
843.801,436.268,1
843.804,436.388,1
844.002,436.462,1
843.157,436.145,1
842.881,436.002,1
842.584,435.816,1
841.865,435.677,1
841.484,435.939,1
841.616,436.379,1
841.333,436.341,1
841.545,436.467,1
841.72,436.225,1
841.687,436.214,1
841.408,436.176,1
841.422,435.648,1
841.042,435.517,1
840.828,435.67,1
841.117,435.95,1
840.918,436.458,1
841.078,436.479,1
840.984,436.852,1
840.833,436.614,1
840.382,437.286,1
840.21,437.267,1
840.114,437.598,1
840.184,437.361,1
839.984,437.434,1
840.133,437.171,1
840.134,436.706,1
839.525,436.562,1
839.484,435.82,1
839.751,435.549,1
839.781,435.513,1
840.352,435.125,1
840.191,435.246,1
839.942,434.819,1
840.725,434.377,1
840.905,434.552,1
841.267,435.01,1
841.614,435.055,1
841.616,435.681,1
841.775,436.496,1
841.806,437.667,1
841.464,438.387,1
841.363,438.875,1
841.675,438.425,1
841.841,438.069,1
843.872,437.409,1
845.222,437.645,1
845.232,437.592,1
844.512,437.131,1
846.955,437.074,1
849.221,436.178,1
851.177,436.508,1
854.962,436.147,1
857.299,437.549,1
859.176,437.185,1
860.487,439.155,1
861.016,440.38,1
863.279,440.478,1
867.588,440.745,1
871.451,441.193,1
873.778,440.478,1
874.188,439.761,1
873.07,438.963,1
872.289,439.321,1
872.555,439.674,1
873.314,440.468,1
873.473,441.468,1
874.196,442.187,1
874.897,441.817,1
874.767,441.414,1
874.761,441.202,1
874.74,440.308,1
874.879,438.936,1
875.118,438.717,1
875.278,437.646,1
875.617,438.721,1
876.016,439.173,1
875.974,439.007,1
876.453,438.868,1
877.25,438.99,1
876.972,439.014,1
877.023,439.092,1
875.798,439.374,1
874.437,439.354,1
873.128,439.156,1
872.407,438.705,1
872.296,438.518,1
872.417,438.796,1
872.463,438.402,1
871.725,437.739,1
871.326,437.185,1
870.787,437.231,1
871.044,437.184,1
870.657,436.729,1
870.372,436.628,1
870.231,437.931,1
869.822,439.023,1
869.748,439.35,1
868.564,440.5,1
868.2,441.378,1
867.901,442.167,1
867.377,442.927,1
867.314,443.319,1
866.679,443.674,1
866.238,443.294,1
865.572,443.128,1
865.456,443.124,1
865.366,443.413,1
864.8,443.621,1
863.946,443.74,1
862.932,443.606,1
862.2,443.54,1
860.513,442.736,1
859.193,442.316,1
857.683,442.228,1
856.825,441.462,1
855.518,440.648,1
854.123,439.491,1
852.619,439.135,1
851.302,438.242,1
852.495,437.758,1
854.973,437.281,1
856.251,437.845,1
856.563,438.27,1
857.914,438.667,1
858.561,439.165,1
859.081,439.598,1
859,440.336,1
858.44,439.597,1
856.894,440.264,1
853.471,440.914,1
850.509,441.348,1
849.671,441.225,1
850.352,439.565,1
851.239,438.907,1
850.994,438.344,1
850.309,437.604,1
851.477,437.212,1
852.924,436.297,1
854.03,436.616,1
856.769,436.747,1
859.668,435.266,1
862.016,435.137,1
863.17,436.18,1
863.666,437.002,1
863.206,437.252,1
862.304,437.313,1
861.349,437.475,1
860.329,436.695,1
859.322,436.622,1
857.774,436.292,1
856.432,435.936,1
855.787,435.787,1
855.704,435.522,1
856.318,435.445,1
856.657,435.882,1
856.816,436.072,1
856.599,436.198,1
855.972,435.943,1
855.646,435.782,1
855.9,435.147,1
856.122,435.544,1
855.912,434.854,1
855.777,435.092,1
855.134,435.505,1
854.925,436.18,1
854.708,436.597,1
855.125,437.44,1
854.812,437.303,1
854.891,437.156,1
855.075,436.425,1
854.856,435.929,1
854.201,436.047,1
854.034,435.556,1
854.101,435.477,1
854.514,435.619,1
853.881,435.789,1
853.561,435.925,1
853.642,435.915,1
853.588,435.907,1
853.205,436.012,1
852.401,436.387,1
852.344,436.901,1
851.323,437.646,1
851.075,437.835,1
851.188,438.192,1
851.16,438.638,1
850.394,438.985,1
848.309,439.521,1
846.354,440.724,1
844.931,441.575,1
844.144,441.879,1
843.168,442.142,1
841.541,442.773,1
840.541,442.777,1
840.31,443.179,1
837.822,442.625,1
834.79,443.102,1
832.168,443.224,1
829.372,443.613,1
828.952,443.768,1
828.412,444.433,1
828.474,445.081,1
827.942,445.092,1
827.2,444.836,1
828.143,444.393,1
828.487,445.013,1
828.863,447.017,1
828.348,447.792,1
827.794,448.782,1
827.335,448.985,1
828.022,449.643,1
828.272,450.06,1
828.54,450.488,1
828.661,450.52,1
828.844,450.103,1
828.555,449.597,1
828.319,448.541,1
829.366,447.967,1
829.16,447.625,1
829.669,447.435,1
829.242,446.75,1
828.756,446.672,1
828.926,446.42,1
828.32,446.171,1
827.667,445.942,1
827.361,445.639,1
827.762,445.968,1
827.473,446.102,1
828.253,445.959,1
827.949,446.344,1
827.736,445.541,1
826.856,445.584,1
826.626,444.882,1
826.044,445.631,1
825.582,445.578,1
825.331,445.04,1
825.829,445.751,1
825.62,445.361,1
825.771,445.72,1
825.404,446.473,1
825.91,446.353,1
826.21,446.978,1
825.979,447.021,1
826.191,447.828,1
826.06,447.976,1
826.394,447.949,1
826.761,448.223,1
827.182,448.418,1
827.201,448.792,1
827.31,448.013,1
827.314,448.252,1
826.976,447.611,1
827.1,447.704,1
827.124,447.391,1
826.833,447.371,1
827.184,447.709,1
826.842,446.562,1
826.719,446.022,1
826.282,445.58,1
826.621,445.812,1
827.041,445.671,1
826.791,445.361,1
826.983,445.128,1
826.658,445.654,1
826.824,445.457,1
826.344,445.943,1
826.155,445.921,1
825.689,445.964,1
825.898,446.527,1
827.152,446.765,1
827.124,447.202,1
828.208,447.656,1
830.629,448.024,1
831.613,448.245,1
829.955,449.5,1
827.433,450.389,1
826.732,452.286,1
825.391,453.326,1
823.557,454.692,1
820.465,454.788,1
818.309,454.819,1
818.138,454.795,1
816.574,454.574,1
813.598,455.096,1
812.389,455.121,1
811.619,454.748,1
810.825,453.547,1
810.077,453.439,1
809.302,453.545,1
808.122,452.806,1
806.848,452.513,1
806.725,449.832,1
807.475,448.44,1
807.479,448.997,1
807.685,450.183,1
807.507,450.715,1
807.912,452.645,1
807.812,454.533,1
808.017,455.083,1
807.896,455.666,1
807.708,455.519,1
809.215,457.466,1
810.18,458.367,1
810.301,460.086,1
810.144,461.478,1
810.263,462.171,1
809.786,461.586,1
810.265,460.708,1
809.601,460.984,1
809.1,460.3,1
809.028,459.699,1
808.795,459.649,1
808.406,459.402,1
808.703,459.4,1
809.268,458.786,1
809.665,458.82,1
810.998,458.606,1
812.546,458.012,1
812.132,458.458,1
811.544,459.422,1
810.792,458.968,1
811.308,459.301,1
811.156,459.858,1
811.325,459.843,1
811.394,460.537,1
811.08,460.578,1
811.061,460.439,1
811.384,461.021,1
812.836,460.97,1
813.438,461.704,1
815.139,462.588,1
816.117,462.214,1
816.337,461.422,1
815.043,461.05,1
815.163,460.899,1
817.101,460.87,1
818.29,460.38,1
819.432,459.832,1
820.858,460.323,1
822.328,460.542,1
823.627,460.605,1
825.107,460.332,1
826.941,460.68,1
829.458,461.114,1
831.87,461.67,1
834.401,462.529,1
