x,y,success
981.011,603.527,1
980.946,603.152,1
980.561,602.666,1
980.432,602.613,1
979.983,602.679,1
979.911,602.83,1
979.933,602.845,1
979.846,602.855,1
979.652,603.757,1
979.221,604.792,1
979.496,605.798,1
978.9,606.491,1
978.341,607.425,1
977.857,608.088,1
977.639,608.85,1
977.562,609.173,1
977.076,609.478,1
976.82,609.318,1
976.615,609.474,1
976.637,609.474,1
976.165,609.843,1
975.951,609.935,1
975.534,610.017,1
974.822,609.775,1
974.611,609.668,1
973.128,609.595,1
972.803,609.587,1
972.222,608.956,1
971.436,608.42,1
969.814,607.95,1
968.108,606.854,1
966.85,606.561,1
965.22,605.665,1
965.772,605.642,1
967.322,605.399,1
968.135,605.557,1
967.626,605.567,1
968.188,605.251,1
968.967,605.332,1
969.028,605.835,1
968.974,605.978,1
968.354,605.908,1
967.526,606.177,1
965.581,606.702,1
963.344,606.895,1
962.5,606.36,1
963.051,605.824,1
963.75,605.496,1
963.538,605.112,1
963.062,604.552,1
963.433,603.793,1
963.916,603.142,1
964.125,603.22,1
965.513,602.839,1
966.572,602.002,1
967.544,601.66,1
967.715,601.669,1
967.57,601.791,1
967.33,602.306,1
966.462,602.323,1
966.307,602.133,1
965.787,602.052,1
965.272,601.76,1
964.713,601.518,1
963.933,601.147,1
963.339,601.168,1
963.298,601.106,1
963.819,601.19,1
963.949,601.315,1
964.052,601.428,1
963.964,601.732,1
963.31,601.296,1
963.685,601.387,1
963.707,601.357,1
964.218,601.318,1
964.123,601.307,1
964.123,601.627,1
963.469,602.056,1
963.423,602.453,1
963.159,603.04,1
962.925,603.427,1
962.605,603.927,1
963.052,603.161,1
963.288,603.04,1
963.465,602.668,1
963.134,602.584,1
963.094,601.96,1
963.237,602.397,1
963.311,602.72,1
963.108,602.349,1
962.482,602.46,1
962.938,602.896,1
962.91,602.814,1
962.681,603.124,1
962.227,603.293,1
961.882,604.318,1
961.61,604.619,1
961.211,605.151,1
961.047,605.873,1
960.168,606.449,1
959.058,607.521,1
957.228,608.607,1
955.078,609.293,1
953.629,609.949,1
953.303,609.998,1
953.354,609.655,1
953.098,609.452,1
952.716,608.631,1
953.192,608.346,1
952.883,607.789,1
952.657,607.411,1
951.903,607.307,1
951.107,606.656,1
951.255,606.553,1
952.187,606.759,1
951.986,606.876,1
951.762,606.742,1
951.018,607.435,1
951.398,608.184,1
952,609.467,1
953.156,610.639,1
953.303,611.599,1
953.333,612.667,1
953.578,613.014,1
954.004,613.538,1
954.104,614.067,1
954.35,614.171,1
954.809,614.25,1
954.886,613.853,1
954.259,613.605,1
952.755,612.829,1
952.765,612.541,1
952.893,612.449,1
952.981,612.121,1
953.034,611.815,1
952.022,611.655,1
951.831,611.43,1
951.384,611.169,1
950.626,611.286,1
950.324,611.45,1
950.508,611.824,1
950.152,612.213,1
950.346,612.463,1
950.808,612.78,1
951.367,612.922,1
952.131,613.042,1
951.661,612.277,1
950.441,612.402,1
950.455,612.619,1
950.192,612.557,1
950.429,612.662,1
950.545,613.055,1
950.739,613.204,1
950.145,613.263,1
950.126,613.744,1
950.183,613.924,1
950.488,614.076,1
950.074,614.598,1
949.985,614.781,1
950.086,614.978,1
950.183,615.517,1
950.185,615.45,1
950.268,615.504,1
950.547,615.26,1
950.426,615.126,1
950.218,614.95,1
950.26,614.85,1
950.036,614.466,1
950.156,614.8,1
949.812,614.625,1
948.48,614.176,1
948.014,613.733,1
948.248,614.088,1
948.488,614.411,1
948.729,614.275,1
948.476,614.305,1
948.274,614.242,1
948.288,614.794,1
948.043,614.547,1
947.984,614.775,1
947.969,614.72,1
947.947,614.733,1
948.114,615.098,1
948.831,614.831,1
949.917,615.063,1
950.413,614.851,1
950.721,614.496,1
950.197,614.431,1
948.825,615.1,1
946.496,616.415,1
945.9,618.115,1
945.893,619.474,1
945.008,620.254,1
944.722,620.869,1
943.331,621.349,1
943.475,621.247,1
942.645,621.552,1
941.485,621.993,1
940.203,622.029,1
940.316,621.496,1
939.892,621.394,1
940.216,621.585,1
939.665,621.699,1
938.962,621.132,1
938.23,620.599,1
938.207,619.174,1
938.978,618.204,1
939.204,618.281,1
939.046,618.786,1
939.561,619.666,1
939.585,620.713,1
939.768,622.168,1
939.938,622.891,1
939.826,623.342,1
939.653,623.773,1
941.252,625,1
942.485,625.533,1
943.422,626.089,1
943.758,626.976,1
944.407,627.267,1
944.288,626.946,1
943.638,626.669,1
943.335,627.253,1
943.054,626.225,1
943.274,625.878,1
943.754,625.719,1
943.059,625.668,1
943.471,625.478,1
943.861,625.378,1
944.071,625.893,1
944.349,626.268,1
945.228,626.368,1
945.152,626.91,1
945.521,627,1
944.704,626.061,1
945.611,626.253,1
945.157,626.967,1
944.929,627.493,1
945.005,628.075,1
944.59,627.993,1
944.261,628.156,1
944.423,628.785,1
944.423,628.853,1
944.875,629.009,1
944.691,629.034,1
945.214,629.74,1
944.423,629.246,1
944.464,628.844,1
945.787,628.713,1
947.123,628.17,1
947.842,627.938,1
948.694,627.64,1
949.412,627.383,1
950.856,627.148,1
952.027,627.076,1
952.935,626.693,1
954.614,626.363,1
955.968,626.444,1
957.952,627.165,1
959.388,627.523,1
