x,y,success
918.316,369.825,1
918.345,369.786,1
917.849,369.071,1
917.525,369.227,1
917.187,369.002,1
916.935,369.04,1
916.842,369.373,1
916.711,369.322,1
916.7,369.129,1
917.186,369.43,1
917.321,369.943,1
917.436,369.772,1
917.119,370.587,1
917.175,371.142,1
916.962,371.318,1
917.257,371.425,1
916.859,371.769,1
915.857,371.448,1
915.347,372.38,1
912.079,373.662,1
906.07,376.41,1
903.361,377.341,1
900.666,377.915,1
898.924,379.263,1
898.571,379.454,1
897.844,379.878,1
897.665,379.748,1
897.171,379.719,1
896.73,379.877,1
895.957,380.007,1
895.592,380.275,1
894.719,380.491,1
893.9,381.047,1
892.748,381.407,1
891.381,381.716,1
889.436,381.697,1
887.542,381.759,1
884.444,382.731,1
881.585,383.06,1
880.23,383.19,1
879.261,382.022,1
877.959,382.399,1
877.345,382.585,1
876.859,382.835,1
874.829,383.128,1
873.594,382.859,1
874.333,382.561,1
875.275,382.302,1
876.307,381.66,1
876.151,380.922,1
875.941,380.392,1
875.597,380.039,1
875.622,379.869,1
875.688,380.055,1
875.778,379.66,1
875.853,380.125,1
876.18,380.514,1
875.741,379.7,1
875.367,379.699,1
875.265,379.667,1
874.938,379.619,1
874.887,379.656,1
874.894,379.674,1
874.975,379.655,1
874.912,379.296,1
874.953,379.42,1
875.45,379.55,1
875.276,379.121,1
875.187,379.094,1
875.116,378.801,1
874.608,378.783,1
874.708,378.717,1
875.133,379.428,1
875.303,379.325,1
875.429,379.46,1
875.222,379.464,1
875.137,379.513,1
874.974,379.921,1
874.809,379.973,1
874.696,379.986,1
874.892,379.901,1
875.196,379.989,1
874.802,379.453,1
874.467,379.854,1
874.457,379.606,1
874.435,379.131,1
874.564,378.674,1
874.912,378.084,1
875.183,377.697,1
875.087,377.706,1
875.712,377.481,1
875.669,377.724,1
876.078,377.573,1
876.177,378.107,1
876.601,378.5,1
877.032,379.491,1
876.945,379.496,1
876.496,380.355,1
876.33,380.865,1
876.555,380.708,1
877.143,380.752,1
877.739,379.697,1
878.077,380.137,1
877.936,379.874,1
877.005,379.64,1
877.471,379.348,1
878.195,379.713,1
880.003,379.802,1
882.525,379.712,1
884.531,380.682,1
885.624,381.335,1
886.688,382.647,1
886.745,383.943,1
888.685,384.459,1
892.109,384.837,1
894.715,384.997,1
896.952,384.72,1
897.405,384.4,1
896.34,384.329,1
895.135,384.177,1
896.17,385.027,1
896.575,385.699,1
896.933,386.709,1
897.173,387.42,1
897.923,387.553,1
897.569,387.02,1
897.323,386.704,1
896.679,386.074,1
897.457,384.995,1
896.903,384.772,1
896.968,384.234,1
897.526,384.62,1
897.707,385.191,1
897.917,385.206,1
898.295,385.233,1
898.55,385.218,1
898.565,385.304,1
898.359,385.364,1
897.085,385.473,1
895.886,385.521,1
894.809,385.005,1
894.35,384.992,1
894.036,384.578,1
894.136,384.625,1
894.005,384.43,1
893.662,383.53,1
893.472,383.129,1
893.258,383.195,1
893.207,383.404,1
892.918,382.617,1
893.021,382.812,1
892.413,383.755,1
892.376,384.733,1
892.592,385.429,1
892.027,386.377,1
891.333,387.229,1
890.988,388.056,1
890.891,388.604,1
890.564,389.074,1
889.978,389.175,1
889.545,388.822,1
889.272,388.614,1
889.461,388.48,1
889.597,388.432,1
889.621,388.445,1
889.44,388.475,1
888.82,388.431,1
887.794,387.634,1
886.591,387.793,1
885.757,387.442,1
884.974,387,1
883.292,386.139,1
882.484,385.787,1
881.339,384.683,1
879.333,384.4,1
878.429,383.637,1
879.181,383.505,1
881.326,383.571,1
882.846,383.824,1
882.743,384.147,1
883.468,384.441,1
884.119,384.517,1
884.484,385.346,1
883.997,385.568,1
883.572,385.649,1
882.101,386.549,1
878.64,387.067,1
876.406,387.185,1
875.367,386.572,1
876.111,385.611,1
876.923,384.197,1
876.664,384.189,1
876.337,383.612,1
876.795,382.79,1
878.021,382.355,1
878.946,382.798,1
881.02,382.854,1
883.506,382.1,1
885.645,382.066,1
886.4,382.725,1
886.738,383.445,1
886.518,384.065,1
885.705,383.898,1
884.862,384.199,1
883.814,383.553,1
883.061,383.225,1
881.871,382.712,1
881.012,382.238,1
880.124,382.15,1
880.387,382.066,1
880.904,382.01,1
881.169,382.012,1
881.144,382.304,1
880.758,382.393,1
880.506,382.25,1
880.519,382.192,1
880.713,381.797,1
881.1,381.421,1
880.929,381.28,1
880.73,381.358,1
880.589,381.975,1
880.71,382.784,1
880.231,382.544,1
880.43,383.304,1
880.494,383.63,1
880.543,383.224,1
880.281,382.442,1
880.452,382.331,1
879.789,382.097,1
879.104,381.732,1
879.332,381.429,1
879.936,382.071,1
879.526,381.865,1
879.171,381.823,1
879.174,382.134,1
879.272,381.892,1
878.794,382.024,1
878.751,382.207,1
878.474,382.667,1
878.315,383.113,1
879.872,382.822,1
883.24,381.671,1
886.13,381.195,1
887.553,381.354,1
887.686,381.686,1
888.242,382.258,1
888.898,382.199,1
889.851,381.638,1
890,380.904,1
889.833,380.602,1
889.603,380.203,1
888.956,379.475,1
887.584,378.922,1
884.66,378.145,1
881.865,377.973,1
880.454,378.309,1
880,378.368,1
879.892,378.761,1
879.319,379.181,1
878.92,378.036,1
878.937,378.293,1
879.399,379,1
880.045,379.463,1
880.22,380.864,1
880.014,381.681,1
879.527,382.534,1
879.48,383.758,1
879.356,384.183,1
879.997,384.285,1
879.92,384.981,1
880.182,386.081,1
879.905,385.432,1
879.29,385.065,1
878.792,384.738,1
879.148,384.423,1
879.065,384.16,1
879.666,383.066,1
879.844,382.965,1
879.01,382.178,1
878.977,382.539,1
878.465,382.104,1
878.007,382.007,1
877.829,382.024,1
878.433,382.33,1
878.128,382.142,1
878.791,382.639,1
878.962,382.746,1
878.494,382.372,1
877.25,381.73,1
876.735,381.292,1
876.709,381.791,1
876.162,381.417,1
875.81,381.979,1
875.905,381.96,1
875.951,381.937,1
875.934,382.031,1
875.474,382.913,1
875.814,382.892,1
876.003,383.379,1
876.155,383.886,1
876.33,384.884,1
876.226,384.678,1
876.417,384.701,1
876.864,384.785,1
877.114,385.714,1
877.006,385.643,1
876.793,385.194,1
877.351,384.987,1
876.962,384.59,1
877.267,384.745,1
877.132,384.3,1
876.924,384.361,1
876.748,384.592,1
874.106,385.688,1
870.247,386.779,1
868.769,388.209,1
865.453,389.432,1
864.9,389.855,1
864.663,389.821,1
864.906,389.444,1
864.594,389.683,1
864.29,389.919,1
863.447,390,1
862.804,390.119,1
862.535,390.391,1
862.194,390.868,1
862.45,390.606,1
862.489,391.578,1
864.781,391.711,1
871.526,389.006,1
875.682,387.209,1
877.076,387.753,1
877.397,388.597,1
876.825,390.023,1
875.804,391.676,1
874.055,392.255,1
872.277,392.365,1
870.507,392.637,1
871.061,392.159,1
870.245,392.134,1
868.139,392.576,1
867.052,392.01,1
866.23,391.965,1
866.264,391.583,1
865.831,391.108,1
865.514,391.068,1
864.245,390.223,1
863.5,389.317,1
864.214,387.183,1
864.561,386.385,1
864.807,386.579,1
864.785,387.515,1
865.167,388.601,1
864.865,389.602,1
864.76,391.363,1
864.721,392.19,1
864.5,391.996,1
864.725,392.919,1
866.338,394.37,1
867.733,394.767,1
866.912,395.853,1
866.479,396.986,1
865.097,397.968,1
864.954,397.059,1
865.735,397.023,1
865.679,397.006,1
864.982,395.924,1
864.767,395.466,1
865.028,395.646,1
864.167,395.053,1
864.198,394.752,1
865.328,394.54,1
865.426,395.054,1
867.913,394.794,1
869.054,394.635,1
868.915,395.058,1
867.639,395.169,1
867.734,395.072,1
867.99,395.391,1
867.986,395.924,1
867.674,396.181,1
867.873,397.042,1
867.889,396.909,1
868.058,397.01,1
868.836,397.651,1
869.093,397.707,1
868.894,397.519,1
868.301,399.339,1
867.364,399.619,1
861.686,400.213,1
856.031,401.634,1
854.241,402.236,1
854.455,402.403,1
855.278,402.003,1
856.313,402.464,1
856.963,402.898,1
858.821,402.921,1
859.749,402.694,1
860.411,402.745,1
861.608,402.951,1
863.603,403.579,1
865.711,404.376,1
868.071,404.562,1
