x,y,success
1178.84,425.069,1
1178.17,425,1
1176.2,424.496,1
1173.82,424.427,1
1173.22,423.884,1
1173.66,422.986,1
1174.13,422.411,1
1174.61,422.229,1
1173.63,421.586,1
1173.72,421.216,1
1174.07,421.173,1
1174.4,422.262,1
1175.03,422.085,1
1175.89,422.268,1
1176.2,422.861,1
1175.9,423.607,1
1175.76,424.59,1
1175.14,424.975,1
1174.19,424.75,1
1173.8,424.527,1
1173.17,423.702,1
1173.03,423.059,1
1172.48,422.637,1
1172.4,421.864,1
1171.81,421.662,1
1172.21,421.9,1
1172.68,421.836,1
1172.54,421.813,1
1172.55,421.913,1
1172.88,422.513,1
1172.86,422.533,1
1172.67,421.88,1
1172.7,421.924,1
1173.2,421.365,1
1173.86,421.68,1
1174.35,422.243,1
1174.01,422.852,1
1174.21,423.329,1
1174.22,424.637,1
1174.12,425.352,1
1174.53,425.338,1
1173.84,424.563,1
1174.13,424.013,1
1174.28,423.496,1
1173.89,423.266,1
1173.61,422.536,1
1173.8,422.546,1
1174.37,423.062,1
1174.2,423.002,1
1173.58,422.585,1
1174.48,423.387,1
1174.56,423.459,1
1174.85,423.736,1
1175.04,424.371,1
1175.05,424.885,1
1174.75,425.667,1
1174.89,426.273,1
1175.16,427.432,1
1174.9,428.511,1
1173.94,429.663,1
1172.58,430.97,1
1171.03,432.138,1
1169.14,432.783,1
1168.58,432.229,1
1167.83,430.927,1
1167.18,429.69,1
1167.17,428.941,1
1166.67,427.168,1
1165.54,425.298,1
1164.27,423.642,1
1161.67,420.868,1
1159.98,419.48,1
1159.18,418.114,1
1158.79,417.237,1
1159.02,416.925,1
1158.99,416.783,1
1159.05,417.325,1
1159.48,418.707,1
1159.54,420.269,1
1160.31,421.646,1
1159.84,422.961,1
1159.38,424.439,1
1158.54,425.003,1
1158.02,425.946,1
1158.26,426.96,1
1158.42,427.566,1
1158.74,428.48,1
1158.59,428.002,1
1158.11,427.037,1
1158.19,426.786,1
1158.87,426.568,1
1158.68,426.002,1
1159.07,425.668,1
1159.36,425.449,1
1159.02,425.201,1
1159.18,425.269,1
1159.07,424.992,1
1158.28,424.993,1
1158.59,425.335,1
1159.05,425.948,1
1159.01,426.05,1
1159.53,426.087,1
1160.82,426.446,1
1160.56,425.764,1
1160.02,425.387,1
1159.76,425.087,1
1159.34,425.018,1
1159.29,425.157,1
1159.14,425.113,1
1159.39,425.575,1
1159.34,425.586,1
1159.51,425.893,1
1159.49,426.494,1
1159.45,426.713,1
1159.07,427.046,1
1159.21,427.626,1
1159.27,428.226,1
1159.4,428.943,1
1159.38,428.881,1
1159.53,429.743,1
1159.51,429.834,1
1159.86,429.777,1
1159.97,429.432,1
1159.89,429.325,1
1159.56,428.966,1
1159.66,429.036,1
1159.82,428.993,1
1159.79,429.199,1
1160.4,429.438,1
1160.74,429.809,1
1161.27,429.958,1
1161.35,430.216,1
1162.17,430.487,1
1162.53,430.558,1
1162.93,430.82,1
1162.68,430.715,1
1163,431.134,1
1162.98,431.368,1
1163.14,431.607,1
1162.69,430.858,1
1162.52,431.138,1
1162.67,431.357,1
1164.26,431.714,1
1164.31,431.961,1
1164.15,431.801,1
1161.72,431.038,1
1159.11,430.401,1
1155.91,430.785,1
1152.74,432.824,1
1151.55,434.204,1
1151.21,434.811,1
1149.25,434.388,1
1147.92,433.807,1
1146.17,433.35,1
1146.73,433.279,1
1146.59,433.5,1
1144.87,433.21,1
1144.21,432.625,1
1143.8,431.942,1
1143.78,431.753,1
1143.26,431.3,1
1142.16,430.409,1
1141.42,429.412,1
1140.31,428.27,1
1140.72,426.61,1
1141.9,425.238,1
1141.88,425.41,1
1142.1,425.834,1
1141.67,426.423,1
1141.7,427.629,1
1142.11,429.399,1
1142.55,429.992,1
1142.72,430.43,1
1142.92,431.089,1
1144.42,432.072,1
1145.27,432.527,1
1145.18,431.852,1
1145.27,431.828,1
1145.04,431.318,1
1144.52,430.428,1
1144.44,430.851,1
1144.77,431.988,1
1144.12,430.378,1
1144.54,429.547,1
1144.74,429.08,1
1144.32,428.877,1
1144.54,428.65,1
1145.3,428.698,1
1145.97,429.565,1
1147.13,430.709,1
1149.06,431.639,1
1148.95,431.438,1
1147.71,430.702,1
1147.08,429.79,1
1147.82,429.726,1
1148,430.61,1
1147.9,431.234,1
1148.37,432.145,1
1148.41,432.229,1
1148.91,433.153,1
1149.23,434.1,1
1149.78,434.276,1
1150.61,434.943,1
1152.04,436.065,1
1153.74,437.155,1
1155.55,437.945,1
1157.26,438.406,1
1159.2,438.895,1
1160.66,438.685,1
1161.83,438.619,1
1163.03,438.747,1
1164.49,439.422,1
1165.87,439.048,1
1166.62,438.098,1
1167.7,437.941,1
1168.77,437.399,1
1170.45,437.753,1
1172.42,438.307,1
1174.3,439.05,1
