 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3452,281,255,255,255,1085.091,523.020,1085.091,523.020,265
3453,63,255,255,255,1062.976,598.944,1062.976,598.944,265
3454,236,255,255,255,976.165,609.843,976.165,609.843,265
3455,213,255,255,255,980.054,289.157,980.054,289.157,266
3456,79,255,255,255,1050.513,303.146,1050.513,303.146,266
3457,299,255,255,255,1072.119,365.336,1072.119,365.336,266
3458,235,255,255,255,787.666,369.291,787.666,369.291,266
3459,199,255,255,255,889.621,388.445,889.621,388.445,266
3460,268,255,255,255,1193.037,427.534,1193.037,427.534,266
3461,256,255,255,255,678.391,439.879,678.391,439.879,266
3462,223,255,255,255,864.800,443.621,864.800,443.621,266
3463,397,255,255,255,879.193,505.377,879.193,505.377,266
3464,241,255,255,255,779.940,518.666,779.940,518.666,266
3465,253,255,255,255,1082.215,521.623,1082.215,521.623,266
3466,85,255,255,255,1058.888,599.100,1058.888,599.100,266
3467,237,255,255,255,975.951,609.935,975.951,609.935,266
3468,227,255,255,255,979.430,289.148,979.430,289.148,267
3469,71,255,255,255,1050.683,304.725,1050.683,304.725,267
3470,274,255,255,255,1070.690,366.204,1070.690,366.204,267
3471,228,255,255,255,788.237,368.746,788.237,368.746,267
3472,199,255,255,255,889.440,388.475,889.440,388.475,267
3473,262,255,255,255,1192.527,427.427,1192.527,427.427,267
3474,249,255,255,255,681.251,440.367,681.251,440.367,267
3475,233,255,255,255,863.946,443.740,863.946,443.740,267
3476,414,255,255,255,878.635,505.143,878.635,505.143,267
3477,230,255,255,255,781.126,518.896,781.126,518.896,267
3478,237,255,255,255,1079.500,519.264,1079.500,519.264,267
3479,83,255,255,255,1057.813,597.102,1057.813,597.102,267
3480,234,255,255,255,975.534,610.017,975.534,610.017,267
3481,229,255,255,255,979.260,289.264,979.260,289.264,268
3482,72,255,255,255,1049.819,306.194,1049.819,306.194,268
3483,248,255,255,255,1068.984,368.202,1068.984,368.202,268
3484,239,255,255,255,789.236,367.772,789.236,367.772,268
3485,203,255,255,255,888.820,388.431,888.820,388.431,268
3486,257,255,255,255,1191.418,427.263,1191.418,427.263,268
3487,245,255,255,255,684.610,440.022,684.610,440.022,268
3488,227,255,255,255,862.932,443.606,862.932,443.606,268
3489,401,255,255,255,878.470,505.505,878.470,505.505,268
3490,220,255,255,255,1077.136,517.732,1077.136,517.732,268
3491,237,255,255,255,781.808,519.757,781.808,519.757,268
3492,104,255,255,255,1055.933,594.760,1055.933,594.760,268
3493,233,255,255,255,974.822,609.775,974.822,609.775,268
3494,232,255,255,255,978.629,288.728,978.629,288.728,269
3495,72,255,255,255,1048.750,306.167,1048.750,306.167,269
3496,268,255,255,255,1067.261,367.858,1067.261,367.858,269
3497,233,255,255,255,789.796,366.414,789.796,366.414,269
3498,187,255,255,255,887.794,387.634,887.794,387.634,269
3499,262,255,255,255,1190.550,427.103,1190.550,427.103,269
3500,264,255,255,255,687.265,439.735,687.265,439.735,269
3501,227,255,255,255,862.200,443.540,862.200,443.540,269
3502,402,255,255,255,877.398,505.229,877.398,505.229,269
3503,191,255,255,255,1075.254,516.427,1075.254,516.427,269
3504,224,255,255,255,782.987,519.933,782.987,519.933,269
3505,105,255,255,255,1054.900,594.367,1054.900,594.367,269
3506,226,255,255,255,974.611,609.668,974.611,609.668,269
3507,224,255,255,255,978.375,288.562,978.375,288.562,270
3508,73,255,255,255,1047.349,305.075,1047.349,305.075,270
3509,269,255,255,255,1066.556,366.794,1066.556,366.794,270
3510,237,255,255,255,789.593,364.918,789.593,364.918,270
3511,198,255,255,255,886.591,387.793,886.591,387.793,270
3512,271,255,255,255,1189.566,426.762,1189.566,426.762,270
3513,254,255,255,255,689.256,438.535,689.256,438.535,270
3514,225,255,255,255,860.513,442.736,860.513,442.736,270
3515,394,255,255,255,876.391,505.081,876.391,505.081,270
3516,212,255,255,255,1074.269,516.689,1074.269,516.689,270
3517,220,255,255,255,783.041,520.023,783.041,520.023,270
3518,97,255,255,255,1053.593,594.995,1053.593,594.995,270
3519,242,255,255,255,973.128,609.595,973.128,609.595,270
3520,211,255,255,255,977.486,288.396,977.486,288.396,271
3521,66,255,255,255,1046.545,303.712,1046.545,303.712,271
3522,284,255,255,255,1065.715,365.345,1065.715,365.345,271
3523,237,255,255,255,790.441,363.504,790.441,363.504,271
3524,191,255,255,255,885.757,387.442,885.757,387.442,271
3525,271,255,255,255,1188.681,425.965,1188.681,425.965,271
3526,268,255,255,255,691.862,437.821,691.862,437.821,271
3527,228,255,255,255,859.193,442.316,859.193,442.316,271
3528,404,255,255,255,875.636,504.797,875.636,504.797,271
3529,227,255,255,255,1074.170,517.778,1074.170,517.778,271
3530,220,255,255,255,783.877,520.495,783.877,520.495,271
3531,110,255,255,255,1052.927,595.700,1052.927,595.700,271
3532,231,255,255,255,972.803,609.587,972.803,609.587,271
3533,223,255,255,255,976.159,288.298,976.159,288.298,272
3534,67,255,255,255,1045.604,304.724,1045.604,304.724,272
3535,237,255,255,255,791.019,362.753,791.019,362.753,272
3536,283,255,255,255,1063.641,366.327,1063.641,366.327,272
3537,196,255,255,255,884.974,387,884.974,387,272
3538,277,255,255,255,1187.738,425.749,1187.738,425.749,272
3539,264,255,255,255,694.129,437.258,694.129,437.258,272
3540,224,255,255,255,857.683,442.228,857.683,442.228,272
3541,394,255,255,255,874.817,504.645,874.817,504.645,272
3542,242,255,255,255,1072.802,517.764,1072.802,517.764,272
3543,217,255,255,255,784.353,520.924,784.353,520.924,272
3544,96,255,255,255,1051.500,595.677,1051.500,595.677,272
3545,241,255,255,255,972.222,608.956,972.222,608.956,272
3546,227,255,255,255,974.839,287.456,974.839,287.456,273
3547,54,255,255,255,1043.519,303.796,1043.519,303.796,273
3548,230,255,255,255,790.400,361.622,790.400,361.622,273
3549,272,255,255,255,1062.430,365.805,1062.430,365.805,273
3550,202,255,255,255,883.292,386.139,883.292,386.139,273
3551,277,255,255,255,1186.576,424.782,1186.576,424.782,273
3552,270,255,255,255,694.648,436.704,694.648,436.704,273
3553,237,255,255,255,856.825,441.462,856.825,441.462,273
3554,396,255,255,255,873.735,504.149,873.735,504.149,273
3555,239,255,255,255,1071.738,516.818,1071.738,516.818,273
3556,202,255,255,255,784.327,520.718,784.327,520.718,273
3557,94,255,255,255,1051.511,594.149,1051.511,594.149,273
3558,249,255,255,255,971.436,608.420,971.436,608.420,273
3559,209,255,255,255,973.964,287.371,973.964,287.371,274
3560,46,255,255,255,1042.239,302.935,1042.239,302.935,274
3561,235,255,255,255,790.185,360.904,790.185,360.904,274
3562,275,255,255,255,1061.016,364.460,1061.016,364.460,274
3563,188,255,255,255,882.484,385.787,882.484,385.787,274
3564,273,255,255,255,1184.672,424.430,1184.672,424.430,274
3565,257,255,255,255,695.302,435.656,695.302,435.656,274
3566,223,255,255,255,855.518,440.648,855.518,440.648,274
3567,387,255,255,255,872.632,503.634,872.632,503.634,274
3568,233,255,255,255,1070.174,515.848,1070.174,515.848,274
3569,202,255,255,255,784.099,520.064,784.099,520.064,274
3570,90,255,255,255,1048.922,595.133,1048.922,595.133,274
3571,242,255,255,255,969.814,607.950,969.814,607.950,274
3572,213,255,255,255,972.345,287.148,972.345,287.148,275
3573,55,255,255,255,1040.409,302.409,1040.409,302.409,275
3574,226,255,255,255,788.965,359.181,788.965,359.181,275
3575,260,255,255,255,1058.969,365.585,1058.969,365.585,275
3576,186,255,255,255,881.339,384.683,881.339,384.683,275
3577,282,255,255,255,1182.585,424.489,1182.585,424.489,275
3578,269,255,255,255,694.113,434.485,694.113,434.485,275
3579,231,255,255,255,854.123,439.491,854.123,439.491,275
3580,391,255,255,255,871.052,502.822,871.052,502.822,275
3581,232,255,255,255,1067.659,513.828,1067.659,513.828,275
3582,228,255,255,255,782.781,519.522,782.781,519.522,275
3583,87,255,255,255,1046.500,593.661,1046.500,593.661,275
3584,240,255,255,255,968.108,606.854,968.108,606.854,275
3585,220,255,255,255,971.691,287.232,971.691,287.232,276
3586,41,255,255,255,1040.524,304.183,1040.524,304.183,276
3587,227,255,255,255,788.148,358.469,788.148,358.469,276
3588,255,255,255,255,1056.947,366.206,1056.947,366.206,276
3589,180,255,255,255,879.333,384.400,879.333,384.400,276
3590,263,255,255,255,1181.055,424.105,1181.055,424.105,276
3591,259,255,255,255,694.288,433.373,694.288,433.373,276
3592,219,255,255,255,852.619,439.135,852.619,439.135,276
3593,399,255,255,255,869.510,502.104,869.510,502.104,276
3594,222,255,255,255,1065.797,513.671,1065.797,513.671,276
3595,217,255,255,255,782.122,518.302,782.122,518.302,276
3596,101,255,255,255,1045.856,591.906,1045.856,591.906,276
3597,246,255,255,255,966.850,606.561,966.850,606.561,276
3598,222,255,255,255,970.671,287.032,970.671,287.032,277
3599,38,255,255,255,1038.895,303.842,1038.895,303.842,277
3600,229,255,255,255,786.902,357.745,786.902,357.745,277
3601,252,255,255,255,1055.448,365.980,1055.448,365.980,277
3602,183,255,255,255,878.429,383.637,878.429,383.637,277
3603,271,255,255,255,1179.275,424.072,1179.275,424.072,277
3604,260,255,255,255,692.769,432.154,692.769,432.154,277
3605,217,255,255,255,851.302,438.242,851.302,438.242,277
3606,413,255,255,255,868.205,501.178,868.205,501.178,277
3607,228,255,255,255,1064.053,513.075,1064.053,513.075,277
3608,222,255,255,255,780.315,517.613,780.315,517.613,277
3609,69,255,255,255,1044.123,591.413,1044.123,591.413,277
3610,243,255,255,255,965.220,605.665,965.220,605.665,277
3611,216,255,255,255,970.847,287.431,970.847,287.431,278
3612,19,255,255,255,1039.921,303.184,1039.921,303.184,278
3613,229,255,255,255,788.282,357.255,788.282,357.255,278
3614,262,255,255,255,1056.859,364.599,1056.859,364.599,278
3615,185,255,255,255,879.181,383.505,879.181,383.505,278
3616,265,255,255,255,1179.326,423.836,1179.326,423.836,278
3617,264,255,255,255,694.288,431.292,694.288,431.292,278
3618,213,255,255,255,852.495,437.758,852.495,437.758,278
3619,400,255,255,255,869.320,500.722,869.320,500.722,278
3620,215,255,255,255,1064.709,512.100,1064.709,512.100,278
3621,231,255,255,255,781.634,516.894,781.634,516.894,278
3622,86,255,255,255,1045.116,591.116,1045.116,591.116,278
3623,239,255,255,255,965.772,605.642,965.772,605.642,278
3624,219,255,255,255,972.071,287.509,972.071,287.509,279
3625,14,255,255,255,1041.143,302.214,1041.143,302.214,279
3626,224,255,255,255,789.991,357.424,789.991,357.424,279
3627,261,255,255,255,1058.443,363.979,1058.443,363.979,279
3628,184,255,255,255,881.326,383.571,881.326,383.571,279
3629,253,255,255,255,1180.820,424.287,1180.820,424.287,279
3630,248,255,255,255,696.460,431.294,696.460,431.294,279
3631,224,255,255,255,854.973,437.281,854.973,437.281,279
3632,391,255,255,255,871.129,500.500,871.129,500.500,279
3633,217,255,255,255,1066.228,511.781,1066.228,511.781,279
3634,218,255,255,255,783.385,516.899,783.385,516.899,279
3635,76,255,255,255,1046.250,591.184,1046.250,591.184,279
3636,247,255,255,255,967.322,605.399,967.322,605.399,279
3637,218,255,255,255,972.798,287.766,972.798,287.766,280
3638,32,255,255,255,1040.719,303.031,1040.719,303.031,280
3639,220,255,255,255,791.932,357.418,791.932,357.418,280
3640,252,255,255,255,1059.544,364.159,1059.544,364.159,280
3641,185,255,255,255,882.846,383.824,882.846,383.824,280
3642,245,255,255,255,1181.569,424.867,1181.569,424.867,280
3643,253,255,255,255,697.923,431.532,697.923,431.532,280
3644,229,255,255,255,856.251,437.845,856.251,437.845,280
3645,387,255,255,255,872.583,501.027,872.583,501.027,280
3646,207,255,255,255,1067.157,511.867,1067.157,511.867,280
3647,210,255,255,255,784.771,517,784.771,517,280
3648,63,255,255,255,1047.103,591.119,1047.103,591.119,280
3649,244,255,255,255,968.135,605.557,968.135,605.557,280
3650,220,255,255,255,972.645,288.559,972.645,288.559,281
3651,18,255,255,255,1041.278,304.056,1041.278,304.056,281
3652,231,255,255,255,791.673,358.132,791.673,358.132,281
3653,255,255,255,255,1059.469,364.986,1059.469,364.986,281
3654,173,255,255,255,882.743,384.147,882.743,384.147,281
3655,245,255,255,255,1180.720,424.961,1180.720,424.961,281
3656,245,255,255,255,698.496,432.553,698.496,432.553,281
3657,222,255,255,255,856.563,438.270,856.563,438.270,281
3658,378,255,255,255,872.585,501.519,872.585,501.519,281
3659,213,255,255,255,1066.951,511.923,1066.951,511.923,281
3660,215,255,255,255,785.216,517.463,785.216,517.463,281
3661,66,255,255,255,1046.939,590.455,1046.939,590.455,281
3662,239,255,255,255,967.626,605.567,967.626,605.567,281
3663,209,255,255,255,972.849,288.452,972.849,288.452,282
3664,24,255,255,255,1041.292,303.292,1041.292,303.292,282
3665,216,255,255,255,792.352,358.329,792.352,358.329,282
3666,256,255,255,255,1060.082,364.473,1060.082,364.473,282
3667,186,255,255,255,883.468,384.441,883.468,384.441,282
3668,255,255,255,255,1180.818,424.661,1180.818,424.661,282
3669,252,255,255,255,699.520,432.571,699.520,432.571,282
3670,227,255,255,255,857.914,438.667,857.914,438.667,282
3671,384,255,255,255,873.497,501.456,873.497,501.456,282
3672,206,255,255,255,1067.660,511.578,1067.660,511.578,282
3673,215,255,255,255,786.430,517.477,786.430,517.477,282
3674,76,255,255,255,1047.237,590.921,1047.237,590.921,282
3675,237,255,255,255,968.188,605.251,968.188,605.251,282
3676,213,255,255,255,972.754,288.796,972.754,288.796,283
3677,234,255,255,255,793.761,359.051,793.761,359.051,283
3678,255,255,255,255,1061.190,364.096,1061.190,364.096,283
3679,176,255,255,255,884.119,384.517,884.119,384.517,283
3680,251,255,255,255,1180.914,424.807,1180.914,424.807,283
3681,254,255,255,255,701.020,433.020,701.020,433.020,283
3682,212,255,255,255,858.561,439.165,858.561,439.165,283
3683,382,255,255,255,874.597,501.654,874.597,501.654,283
3684,215,255,255,255,1068.467,511.533,1068.467,511.533,283
3685,215,255,255,255,787.751,517.533,787.751,517.533,283
3686,74,255,255,255,1048.243,590.649,1048.243,590.649,283
3687,244,255,255,255,968.967,605.332,968.967,605.332,283
3688,216,255,255,255,972.917,289.606,972.917,289.606,284
3689,13,255,255,255,1041.115,304.346,1041.115,304.346,284
3690,223,255,255,255,794.348,359.231,794.348,359.231,284
3691,252,255,255,255,1060.861,365.270,1060.861,365.270,284
3692,182,255,255,255,884.484,385.346,884.484,385.346,284
3693,244,255,255,255,1180.373,425.246,1180.373,425.246,284
3694,241,255,255,255,701.778,433.442,701.778,433.442,284
3695,215,255,255,255,859.081,439.598,859.081,439.598,284
3696,394,255,255,255,874.774,502.203,874.774,502.203,284
3697,204,255,255,255,1068.363,512.108,1068.363,512.108,284
3698,232,255,255,255,787.836,518.500,787.836,518.500,284
3699,77,255,255,255,1047.994,590.825,1047.994,590.825,284
3700,233,255,255,255,969.028,605.835,969.028,605.835,284
3701,202,255,255,255,972.312,290.069,972.312,290.069,285
3702,10,255,255,255,1041,305.500,1041,305.500,285
3703,231,255,255,255,793.760,360.032,793.760,360.032,285
3704,265,255,255,255,1059.764,365.915,1059.764,365.915,285
3705,177,255,255,255,883.997,385.568,883.997,385.568,285
3706,254,255,255,255,1179.130,425.150,1179.130,425.150,285
3707,263,255,255,255,701.686,434.131,701.686,434.131,285
3708,226,255,255,255,859,440.336,859,440.336,285
3709,382,255,255,255,874.526,502.419,874.526,502.419,285
3710,212,255,255,255,1067.693,512.486,1067.693,512.486,285
3711,227,255,255,255,788.059,518.830,788.059,518.830,285
3712,79,255,255,255,1047.120,591.272,1047.120,591.272,285
3713,230,255,255,255,968.974,605.978,968.974,605.978,285
3714,201,255,255,255,971.883,290.142,971.883,290.142,286
3715,12,255,255,255,1039.333,303.083,1039.333,303.083,286
3716,221,255,255,255,793.265,359.826,793.265,359.826,286
3717,266,255,255,255,1059.733,364.658,1059.733,364.658,286
3718,181,255,255,255,883.572,385.649,883.572,385.649,286
3719,253,255,255,255,1178.836,425.069,1178.836,425.069,286
3720,256,255,255,255,701.145,433.875,701.145,433.875,286
3721,216,255,255,255,858.440,439.597,858.440,439.597,286
3722,387,255,255,255,874.412,502.399,874.412,502.399,286
3723,211,255,255,255,1067.808,512.979,1067.808,512.979,286
3724,228,255,255,255,787.601,518.754,787.601,518.754,286
3725,85,255,255,255,1047.065,591.382,1047.065,591.382,286
3726,233,255,255,255,968.354,605.908,968.354,605.908,286
3727,213,255,255,255,970.129,290.312,970.129,290.312,287
3728,28,255,255,255,1040.214,304.214,1040.214,304.214,287
3729,238,255,255,255,791.332,360.538,791.332,360.538,287
3730,285,255,255,255,1060.342,363.630,1060.342,363.630,287
3731,183,255,255,255,882.101,386.549,882.101,386.549,287
3732,242,255,255,255,1178.174,425,1178.174,425,287
3733,245,255,255,255,699.051,434.912,699.051,434.912,287
3734,208,255,255,255,856.894,440.264,856.894,440.264,287
3735,381,255,255,255,872.854,503.056,872.854,503.056,287
3736,214,255,255,255,1067.070,512.196,1067.070,512.196,287
3737,208,255,255,255,786.062,519.644,786.062,519.644,287
3738,87,255,255,255,1046.362,591.730,1046.362,591.730,287
3739,229,255,255,255,967.526,606.177,967.526,606.177,287
3740,207,255,255,255,967.514,290.191,967.514,290.191,288
3741,2,255,255,255,1040.500,303,1040.500,303,288
3742,284,255,255,255,1058.704,361.849,1058.704,361.849,288
3743,226,255,255,255,788.221,361.429,788.221,361.429,288
3744,178,255,255,255,878.640,387.067,878.640,387.067,288
3745,258,255,255,255,1176.205,424.496,1176.205,424.496,288
3746,248,255,255,255,695.919,436.048,695.919,436.048,288
3747,210,255,255,255,853.471,440.914,853.471,440.914,288
3748,382,255,255,255,870.021,503.571,870.021,503.571,288
3749,207,255,255,255,1064.988,513.167,1064.988,513.167,288
3750,213,255,255,255,782.650,520.387,782.650,520.387,288
3751,85,255,255,255,1044.606,591.524,1044.606,591.524,288
3752,247,255,255,255,965.581,606.702,965.581,606.702,288
3753,196,255,255,255,965.658,289.852,965.658,289.852,289
3754,35,255,255,255,1036.071,302.414,1036.071,302.414,289
3755,280,255,255,255,1056.579,361.704,1056.579,361.704,289
3756,225,255,255,255,785.518,361.509,785.518,361.509,289
3757,181,255,255,255,876.406,387.185,876.406,387.185,289
3758,262,255,255,255,1173.824,424.427,1173.824,424.427,289
3759,267,255,255,255,692.743,436.507,692.743,436.507,289
3760,231,255,255,255,850.509,441.348,850.509,441.348,289
3761,384,255,255,255,867.516,503.932,867.516,503.932,289
3762,227,255,255,255,1062.764,514.557,1062.764,514.557,289
3763,225,255,255,255,780.367,520.776,780.367,520.776,289
3764,47,255,255,255,1040.564,594.032,1040.564,594.032,289
3765,243,255,255,255,963.344,606.895,963.344,606.895,289
3766,220,255,255,255,964.605,288.841,964.605,288.841,290
3767,34,255,255,255,1035.529,303.441,1035.529,303.441,290
3768,278,255,255,255,1054.727,362.004,1054.727,362.004,290
3769,232,255,255,255,783.957,361.504,783.957,361.504,290
3770,180,255,255,255,875.367,386.572,875.367,386.572,290
3771,250,255,255,255,1173.216,423.884,1173.216,423.884,290
3772,263,255,255,255,691.964,436.317,691.964,436.317,290
3773,222,255,255,255,849.671,441.225,849.671,441.225,290
3774,379,255,255,255,866.355,503.534,866.355,503.534,290
3775,214,255,255,255,1061.949,513.561,1061.949,513.561,290
3776,210,255,255,255,779.333,520.557,779.333,520.557,290
3777,80,255,255,255,1041.500,592.425,1041.500,592.425,290
3778,229,255,255,255,962.500,606.360,962.500,606.360,290
3779,218,255,255,255,964.872,288.505,964.872,288.505,291
3780,21,255,255,255,1036.119,302.119,1036.119,302.119,291
3781,275,255,255,255,1055.162,361.082,1055.162,361.082,291
3782,237,255,255,255,785.188,360.116,785.188,360.116,291
3783,180,255,255,255,876.111,385.611,876.111,385.611,291
3784,259,255,255,255,1173.662,422.986,1173.662,422.986,291
3785,250,255,255,255,692.420,435.116,692.420,435.116,291
3786,230,255,255,255,850.352,439.565,850.352,439.565,291
3787,385,255,255,255,867.038,502.619,867.038,502.619,291
3788,246,255,255,255,1062.959,514.276,1062.959,514.276,291
3789,225,255,255,255,779.762,519.687,779.762,519.687,291
3790,94,255,255,255,1042,592.649,1042,592.649,291
3791,225,255,255,255,963.051,605.824,963.051,605.824,291
3792,199,255,255,255,965.575,287.791,965.575,287.791,292
3793,44,255,255,255,1035.500,300.023,1035.500,300.023,292
3794,294,255,255,255,1056.187,359.194,1056.187,359.194,292
3795,219,255,255,255,786.167,358.865,786.167,358.865,292
3796,175,255,255,255,876.923,384.197,876.923,384.197,292
3797,257,255,255,255,1174.130,422.411,1174.130,422.411,292
3798,252,255,255,255,693.496,433.841,693.496,433.841,292
3799,226,255,255,255,851.239,438.907,851.239,438.907,292
3800,390,255,255,255,867.974,501.692,867.974,501.692,292
3801,264,255,255,255,1064.583,514.614,1064.583,514.614,292
3802,218,255,255,255,780.858,518.436,780.858,518.436,292
3803,75,255,255,255,1043.513,592.727,1043.513,592.727,292
3804,240,255,255,255,963.750,605.496,963.750,605.496,292
3805,205,255,255,255,965.393,287.032,965.393,287.032,293
3806,26,255,255,255,1035.923,300.962,1035.923,300.962,293
3807,283,255,255,255,1056.087,358.871,1056.087,358.871,293
3808,229,255,255,255,785.871,358.212,785.871,358.212,293
3809,177,255,255,255,876.664,384.189,876.664,384.189,293
3810,247,255,255,255,1174.613,422.229,1174.613,422.229,293
3811,264,255,255,255,693.186,433.375,693.186,433.375,293
3812,237,255,255,255,850.994,438.344,850.994,438.344,293
3813,386,255,255,255,867.764,501.184,867.764,501.184,293
3814,256,255,255,255,1064.656,514.172,1064.656,514.172,293
3815,217,255,255,255,780.560,517.952,780.560,517.952,293
3816,70,255,255,255,1044.614,591.443,1044.614,591.443,293
3817,237,255,255,255,963.538,605.112,963.538,605.112,293
3818,208,255,255,255,964.846,286.827,964.846,286.827,294
3819,15,255,255,255,1034.767,299.833,1034.767,299.833,294
3820,289,255,255,255,1054.548,358.870,1054.548,358.870,294
3821,226,255,255,255,785.420,358.093,785.420,358.093,294
3822,178,255,255,255,876.337,383.612,876.337,383.612,294
3823,245,255,255,255,1173.627,421.586,1173.627,421.586,294
3824,264,255,255,255,692.515,432.951,692.515,432.951,294
3825,230,255,255,255,850.309,437.604,850.309,437.604,294
3826,382,255,255,255,866.932,501.199,866.932,501.199,294
3827,254,255,255,255,1063.957,513.087,1063.957,513.087,294
3828,209,255,255,255,780.208,517.361,780.208,517.361,294
3829,77,255,255,255,1042.825,591.890,1042.825,591.890,294
3830,249,255,255,255,963.062,604.552,963.062,604.552,294
3831,205,255,255,255,965.334,286.466,965.334,286.466,295
3832,17,255,255,255,1035.382,299.794,1035.382,299.794,295
3833,301,255,255,255,1055.148,358.636,1055.148,358.636,295
3834,215,255,255,255,786.165,357.379,786.165,357.379,295
3835,176,255,255,255,876.795,382.790,876.795,382.790,295
3836,250,255,255,255,1173.720,421.216,1173.720,421.216,295
3837,248,255,255,255,693.500,432.117,693.500,432.117,295
3838,215,255,255,255,851.477,437.212,851.477,437.212,295
3839,382,255,255,255,867.736,500.275,867.736,500.275,295
3840,256,255,255,255,1064.469,512.629,1064.469,512.629,295
3841,232,255,255,255,780.815,516.759,780.815,516.759,295
3842,94,255,255,255,1043.149,590.936,1043.149,590.936,295
3843,225,255,255,255,963.433,603.793,963.433,603.793,295
3844,204,255,255,255,965.936,286.662,965.936,286.662,296
3845,11,255,255,255,1034.773,299.045,1034.773,299.045,296
3846,273,255,255,255,1055.943,358.625,1055.943,358.625,296
3847,222,255,255,255,787.153,357.194,787.153,357.194,296
3848,165,255,255,255,878.021,382.355,878.021,382.355,296
3849,251,255,255,255,1174.070,421.173,1174.070,421.173,296
3850,256,255,255,255,695.090,431.449,695.090,431.449,296
3851,217,255,255,255,852.924,436.297,852.924,436.297,296
3852,379,255,255,255,868.811,499.181,868.811,499.181,296
3853,236,255,255,255,1064.686,512.199,1064.686,512.199,296
3854,219,255,255,255,781.678,515.582,781.678,515.582,296
3855,88,255,255,255,1043.886,589.648,1043.886,589.648,296
3856,226,255,255,255,963.916,603.142,963.916,603.142,296
3857,205,255,255,255,966.734,287.246,966.734,287.246,297
3858,12,255,255,255,1034.583,299.417,1034.583,299.417,297
3859,275,255,255,255,1057.209,359.100,1057.209,359.100,297
3860,217,255,255,255,788.818,357.219,788.818,357.219,297
3861,168,255,255,255,878.946,382.798,878.946,382.798,297
3862,256,255,255,255,1174.402,422.262,1174.402,422.262,297
3863,256,255,255,255,696.820,431.430,696.820,431.430,297
3864,215,255,255,255,854.030,436.616,854.030,436.616,297
3865,383,255,255,255,869.599,499.847,869.599,499.847,297
3866,236,255,255,255,1065.415,512.576,1065.415,512.576,297
3867,223,255,255,255,782.998,515.818,782.998,515.818,297
3868,80,255,255,255,1043.550,591.150,1043.550,591.150,297
3869,232,255,255,255,964.125,603.220,964.125,603.220,297
3870,196,255,255,255,968.301,287.638,968.301,287.638,298
3871,17,255,255,255,1037.500,299.441,1037.500,299.441,298
3872,294,255,255,255,1058.786,358.449,1058.786,358.449,298
3873,232,255,255,255,790.948,357.224,790.948,357.224,298
3874,175,255,255,255,881.020,382.854,881.020,382.854,298
3875,234,255,255,255,1175.030,422.085,1175.030,422.085,298
3876,238,255,255,255,699.424,431.021,699.424,431.021,298
3877,219,255,255,255,856.769,436.747,856.769,436.747,298
3878,375,255,255,255,871.439,499.353,871.439,499.353,298
3879,267,255,255,255,1067.519,513.204,1067.519,513.204,298
3880,202,255,255,255,785.500,515.218,785.500,515.218,298
3881,69,255,255,255,1045.645,590.877,1045.645,590.877,298
3882,224,255,255,255,965.513,602.839,965.513,602.839,298
3883,194,255,255,255,969.747,287.711,969.747,287.711,299
3884,1,255,255,255,1040.500,299.500,1040.500,299.500,299
3885,223,255,255,255,793.922,356.285,793.922,356.285,299
3886,282,255,255,255,1060.759,358.110,1060.759,358.110,299
3887,165,255,255,255,883.506,382.100,883.506,382.100,299
3888,228,255,255,255,1175.890,422.268,1175.890,422.268,299
3889,241,255,255,255,703.400,429.927,703.400,429.927,299
3890,214,255,255,255,859.668,435.266,859.668,435.266,299
3891,369,255,255,255,874.256,498.343,874.256,498.343,299
3892,264,255,255,255,1069.648,513.807,1069.648,513.807,299
3893,212,255,255,255,788.038,514.481,788.038,514.481,299
3894,71,255,255,255,1046.782,590.444,1046.782,590.444,299
3895,221,255,255,255,966.572,602.002,966.572,602.002,299
3896,197,255,255,255,970.713,288.150,970.713,288.150,300
3897,280,255,255,255,1061.775,358.907,1061.775,358.907,300
3898,215,255,255,255,796.705,356.137,796.705,356.137,300
3899,159,255,255,255,885.645,382.066,885.645,382.066,300
3900,227,255,255,255,1176.205,422.861,1176.205,422.861,300
3901,243,255,255,255,706.204,429.019,706.204,429.019,300
3902,215,255,255,255,862.016,435.137,862.016,435.137,300
3903,365,255,255,255,876.023,498.114,876.023,498.114,300
3904,257,255,255,255,1070.461,513.492,1070.461,513.492,300
3905,218,255,255,255,790.752,513.326,790.752,513.326,300
3906,66,255,255,255,1046.652,590.773,1046.652,590.773,300
3907,225,255,255,255,967.544,601.660,967.544,601.660,300
3908,186,255,255,255,971.177,289.301,971.177,289.301,301
3909,13,255,255,255,1040.500,302.500,1040.500,302.500,301
3910,215,255,255,255,798.058,356.398,798.058,356.398,301
3911,279,255,255,255,1062.124,359.962,1062.124,359.962,301
3912,160,255,255,255,886.400,382.725,886.400,382.725,301
3913,233,255,255,255,1175.895,423.607,1175.895,423.607,301
3914,250,255,255,255,707.764,429.520,707.764,429.520,301
3915,206,255,255,255,863.170,436.180,863.170,436.180,301
3916,369,255,255,255,877.305,498.256,877.305,498.256,301
3917,282,255,255,255,1070.486,514.181,1070.486,514.181,301
3918,221,255,255,255,791.767,513.921,791.767,513.921,301
3919,52,255,255,255,1047.173,590.615,1047.173,590.615,301
3920,219,255,255,255,967.715,601.669,967.715,601.669,301
3921,189,255,255,255,971.410,289.934,971.410,289.934,302
