x,y,success
950.383,182.343,1
947.763,173.294,1
945.306,164.322,1
942.854,155.554,1
939.542,146.237,1
935.841,136.897,1
932.97,128.231,1
930.197,120.529,1
927.456,112.658,1
925.382,104.88,1
922.266,97.523,1
918.877,90.277,1
915.938,83.103,1
913.505,76.4,1
910.453,70.523,1
907.954,64.456,1
904.957,58.39,1
901.809,52.059,1
898.91,46.835,1
895.145,41.065,1
891.431,35.58,1
887.184,29.687,1
882.822,24.233,1
878.822,13.022,1
878.075,10.687,1
878.451,9.414,1
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
878.451,9.414,0
875.473,9.457,1
873.891,11.246,1
876.5,22.45,1
880.765,28.599,1
884.845,35.282,1
889.289,43.071,1
894.16,50.673,1
898.33,59.572,1
903.116,68.546,1
907.149,77.513,1
912.399,86.5,1
916.41,95.878,1
920.66,105.117,1
925.25,114.744,1
929.289,124.489,1
933.602,135.014,1
937.628,145.131,1
941.423,155.276,1
945.05,166.077,1
948.433,175.954,1
952.42,186.778,1
955.423,197.461,1
958.216,209.019,1
961.793,220.625,1
965.103,233.477,1
967.581,246.519,1
970.318,260.65,1
972.368,274.647,1
974.427,289.209,1
976.472,304.012,1
978.036,319.086,1
979.246,333.868,1
979.989,347.981,1
980.39,361.749,1
980.411,375.563,1
979.838,388.589,1
978.837,401.058,1
978.459,413.369,1
977.764,424.822,1
976.167,435.906,1
974.971,445.469,1
973.768,454.786,1
973.154,462.106,1
971.987,467.62,1
971.607,470.811,1
971.384,472.139,1
970.965,471.982,1
970.647,470.749,1
970.351,469.551,1
970.507,467.368,1
970.958,464.941,1
971.365,462.839,1
971.644,460.924,1
971.659,459.01,1
971.652,456.862,1
971.913,455.357,1
971.802,453.998,1
971.329,453.343,1
971.307,452.704,1
971.465,452.21,1
971.158,452.236,1
971.378,452.102,1
971.438,452.033,1
971.473,451.919,1
971.52,451.523,1
971.357,450.893,1
971.285,450.587,1
971.293,449.612,1
971.434,448.833,1
971.423,447.833,1
971.085,447.068,1
971.372,445.545,1
970.847,444.562,1
971.014,442.687,1
970.769,441.968,1
970.623,440.391,1
970.94,438.677,1
970.895,436.971,1
970.62,435.822,1
971.245,434.641,1
970.628,433.664,1
971.264,433.031,1
971.041,431.998,1
971.312,431.961,1
971.367,431.743,1
971.446,430.897,1
971.447,430.317,1
970.909,430.453,1
970.901,430.687,1
971.251,430.658,1
970.872,430.742,1
970.91,430.805,1
970.814,430.577,1
970.52,430.217,1
970.56,430.075,1
970.044,429.943,1
970.276,429.578,1
969.888,429.189,1
969.98,429.043,1
