x,y,success
640.311,167.369,1
638.326,162.674,1
636.924,157.424,1
634.961,152.645,1
632.38,148.1,1
630.452,143.015,1
628.345,138.568,1
626.394,134.029,1
625.017,130.268,1
623.528,126.094,1
621.973,121.889,1
620.373,118.071,1
618.5,114.668,1
616.427,111.422,1
614.038,107.812,1
612.253,104.291,1
609.99,100.59,1
609.561,97.003,1
607.971,94.65,1
607.494,92.724,1
605.299,90.291,1
604.922,87.085,1
603.051,85.874,1
603.639,84.746,1
603.665,83.427,1
602.846,83.276,1
602.743,82.966,1
603.917,83.167,1
603.922,84.344,1
605.394,84.508,1
605.731,86.434,1
607.026,88.07,1
608.34,90.13,1
610.233,93.241,1
613.422,95.826,1
615.513,100.816,1
618.64,105.115,1
622.02,110.295,1
625.367,115.221,1
628.829,120.835,1
632.196,127.307,1
634.949,132.949,1
638.236,138.794,1
641.24,144.854,1
644.389,151.197,1
647.455,157.391,1
650.688,164.359,1
653.939,171.156,1
657.298,178.37,1
660.217,185.274,1
662.68,191.943,1
665.601,198.684,1
667.937,206.063,1
670.752,213.937,1
673.564,221.65,1
676.643,229.511,1
679.461,238.257,1
681.878,247.132,1
683.52,256.795,1
685.49,266.711,1
687.241,276.872,1
688.964,287.332,1
690.319,297.84,1
691.368,308.117,1
691.868,318.607,1
692.324,328.706,1
691.918,338.895,1
691.702,348.727,1
690.942,357.93,1
689.671,367.237,1
688.893,376.277,1
687.661,384.134,1
685.667,391.484,1
684.156,398.222,1
682.739,404.464,1
681.69,408.726,1
680.605,411.593,1
679.762,412.81,1
678.835,412.548,1
677.887,411.794,1
677.19,410.398,1
677.056,409.417,1
677.145,407.523,1
677.503,406.006,1
677.944,404.664,1
677.676,402.905,1
677.326,401.979,1
677.03,401.014,1
676.84,399.969,1
676.314,399.415,1
675.959,399,1
675.762,398.666,1
675.838,398.637,1
675.461,398.919,1
675.898,398.904,1
675.656,398.564,1
675.586,398.431,1
675.21,397.956,1
675.309,397.406,1
675.564,397.109,1
675,396.28,1
674.962,395.492,1
674.421,395.038,1
673.777,393.97,1
673.371,392.778,1
672.794,391.789,1
672.681,390.251,1
672.266,389.453,1
672.325,387.882,1
671.965,386.891,1
671.674,386.185,1
671.798,385.322,1
671.535,384.793,1
671.708,384.073,1
671.89,383.392,1
672.168,383.484,1
672.196,383.215,1
672.24,382.658,1
672.556,382.291,1
672.798,382.53,1
672.014,382.678,1
672.011,382.677,1
671.733,382.972,1
671.45,382.898,1
671.18,382.831,1
670.938,382.544,1
670.832,382.456,1
670.554,382.123,1
670.495,382.58,1
670.004,382.149,1
670.143,382.299,1
