x,y,success
646.536,184.608,1
645.171,178.68,1
643.285,173.149,1
641.481,167.678,1
639.924,162.833,1
638.856,157.792,1
637.514,152.519,1
636.204,147.421,1
634.545,142.46,1
633.539,137.963,1
631.614,133.172,1
630.029,127.907,1
628.332,122.673,1
626.887,117.966,1
626.474,112.99,1
624.705,109.368,1
624.223,105.697,1
622.478,101.97,1
621.489,98.665,1
620.054,96.371,1
619.612,95.067,1
619.626,93.946,1
619.447,93.179,1
619.911,93.196,1
620.19,93.19,1
620.66,94.003,1
621.494,95.053,1
622.225,96.691,1
623.608,99.034,1
625.316,101.437,1
627.211,104.397,1
629.917,108.797,1
632.49,113.563,1
634.911,119.329,1
638.074,125.216,1
641.399,131.773,1
644.981,138.358,1
648.071,145.352,1
650.982,152.49,1
653.732,159.288,1
656.399,166.902,1
659.15,174.505,1
662.18,182.18,1
664.525,190.596,1
667.013,198.531,1
669.447,206.951,1
671.933,215.284,1
674.274,223.981,1
676.701,232.438,1
679.403,240.463,1
680.541,249.798,1
682.595,258.983,1
684.594,268.218,1
686.753,278.054,1
688.149,288.171,1
689.141,298.922,1
690.335,310.399,1
690.891,321.961,1
691.08,333.566,1
691.649,345.823,1
691.298,357.368,1
690.73,368.336,1
690.168,380.199,1
688.752,391.124,1
687.538,401.526,1
685.434,411.974,1
683.26,422.328,1
680.782,431.769,1
678.749,440.427,1
675.711,448.268,1
673.458,455.61,1
671.593,462.837,1
670.228,467.526,1
669.302,470.027,1
667.41,470.975,1
666.596,470.869,1
665.5,469.689,1
665.024,468.722,1
664.714,467.531,1
665.303,465.706,1
665.646,463.821,1
666.026,462.548,1
665.71,461.153,1
666.059,459.702,1
665.195,458.551,1
665.703,457.608,1
665.246,456.771,1
664.103,456.694,1
664.164,456.37,1
664.237,456.576,1
664.361,456.643,1
664.218,456.325,1
664.029,456.579,1
664.05,456.103,1
663.756,455.988,1
664.102,454.953,1
664.179,454.187,1
663.414,454.025,1
663.278,453.504,1
663.287,451.856,1
662.131,451.68,1
661.358,450.028,1
661.086,449.049,1
661.043,447.395,1
660.901,446.909,1
660.835,445.088,1
660.595,444.194,1
659.864,443.537,1
660.03,442.431,1
660.5,441.656,1
660.437,441.028,1
660.832,440.406,1
661.365,440.061,1
662.18,440.012,1
662.346,439.401,1
662.124,439.402,1
661.772,439.362,1
661.531,439.559,1
660.563,439.583,1
660.918,439.732,1
660.289,439.679,1
660.067,439.584,1
659.994,439.639,1
659.977,439.386,1
659.527,439.32,1
658.932,439.248,1
658.589,439.524,1
658.29,438.992,1
