x,y,success
593.392,286.549,1
592.103,284.237,1
591.09,281.462,1
590.401,279.042,1
589.771,276.065,1
588.969,272.932,1
588.171,269.491,1
587.393,265.347,1
586.756,261.268,1
585.892,256.929,1
585.269,252.188,1
584.544,247.613,1
583.99,243.626,1
582.617,239.311,1
582.153,235.275,1
581.5,230.865,1
580.505,226.197,1
579.715,221.924,1
578.612,217.549,1
576.83,213.72,1
575.789,209.652,1
573.623,205.415,1
572.101,200.606,1
570.486,196.375,1
568.462,192.115,1
566.402,187.353,1
564.024,182.604,1
562.159,178.076,1
559.908,174.485,1
558.709,170.319,1
556.945,166.472,1
554.83,162.5,1
553.146,158.844,1
550.973,154.5,1
549.59,150.849,1
548.318,147.612,1
547.028,144.074,1
545.854,140.639,1
544.111,137.898,1
542.485,135.099,1
541.188,132.49,1
539.59,129.552,1
537.993,127.448,1
536.367,124.638,1
535.026,122.279,1
534.49,119.919,1
533.588,118.289,1
533.084,116.145,1
532.347,113.965,1
530.934,111.902,1
530.281,110.997,1
530.184,109.94,1
530.612,109.221,1
530.211,108.949,1
529.941,108.986,1
530.614,108.74,1
530.864,109.02,1
531.092,110.145,1
532.348,110.582,1
533.203,112.271,1
534.653,113.87,1
536.102,116.266,1
538.67,118.209,1
540.73,121.566,1
543.699,125.443,1
546.193,128.833,1
549.077,133.602,1
552.199,137.847,1
554.798,142.409,1
558.024,147.345,1
561.122,151.77,1
563.461,156.583,1
566.021,161.931,1
568.793,167.188,1
570.95,172.376,1
574.124,177.373,1
576.699,183.18,1
579.447,188.457,1
582.102,193.82,1
584.6,199.32,1
586.602,205.223,1
589.422,211.344,1
592.144,217.72,1
594.749,223.88,1
597.325,230.602,1
599.79,237.781,1
601.79,245.389,1
603.937,253.063,1
605.721,261.37,1
607.218,269.646,1
609.036,278.218,1
610.453,286.687,1
611.361,295.347,1
612.118,303.446,1
612.486,312.226,1
612.337,320.514,1
612.051,328.125,1
611.83,336.303,1
610.945,343.839,1
609.874,350.556,1
608.812,356.794,1
606.82,362.715,1
605.773,368.384,1
605.079,372.376,1
604.323,374.737,1
603.561,375.659,1
602.612,375.446,1
602.031,374.813,1
601.257,373.879,1
601.209,372.664,1
601.157,371.453,1
601.364,370.17,1
601.519,368.668,1
601.095,368.186,1
600.785,366.477,1
600.323,365.911,1
600.232,364.942,1
599.704,364.802,1
599.354,364.34,1
598.895,364.218,1
598.94,364.22,1
598.979,364.322,1
598.89,364.218,1
599.22,364.047,1
599.014,364.097,1
598.726,363.767,1
598.833,363.322,1
598.879,362.602,1
598.322,362.267,1
597.955,361.54,1
597.914,360.873,1
597.134,359.901,1
596.307,358.873,1
596.019,358.286,1
595.822,356.976,1
595.323,356.356,1
595.667,354.914,1
595.182,353.758,1
594.962,353.271,1
594.85,352.618,1
594.514,351.819,1
594.688,351.429,1
594.805,351.097,1
595.277,350.959,1
595.301,351.236,1
595.237,350.641,1
595.354,350.317,1
595.173,349.933,1
594.857,350.352,1
594.87,350.663,1
594.569,350.694,1
594.424,350.623,1
593.977,350.464,1
593.52,350.565,1
593.758,350.325,1
593.073,350.263,1
592.935,350.061,1
592.681,349.903,1
592.313,350.005,1
