x,y,success
630.39,403.478,1
628.995,413.31,1
627.423,422.692,1
626.09,432.038,1
623.995,441.447,1
622.181,450.412,1
620.342,459.638,1
617.712,468.273,1
615.297,476.775,1
612.098,484.979,1
609.032,493.032,1
606.535,500.208,1
603.702,506.828,1
600.767,513.322,1
597.793,518.699,1
595.552,523.809,1
593.842,527.811,1
592.683,530.114,1
592.052,531.002,1
590.923,530.927,1
590.5,530.188,1
590.225,529.378,1
590.519,528.806,1
590.807,527.344,1
591.726,525.452,1
591.99,524.543,1
592.132,523.618,1
592.005,522.838,1
592.198,521.446,1
592.261,520.948,1
592.227,520.52,1
591.855,520.165,1
591.692,519.805,1
591.321,520.203,1
591.759,519.868,1
591.924,519.919,1
591.954,519.988,1
591.893,519.944,1
591.863,519.351,1
592.192,519.043,1
592.152,518.732,1
592.17,518.477,1
592.052,517.81,1
591.754,516.812,1
591.608,516.073,1
590.712,515.104,1
590.8,514.048,1
590.776,513.337,1
590.975,512.335,1
590.998,511.151,1
590.547,510.3,1
590.856,509.513,1
590.756,508.784,1
590.96,508.393,1
591.384,508.147,1
591.533,507.16,1
591.634,507.459,1
592.231,507,1
591.942,507.122,1
592.157,506.248,1
592.144,506.514,1
592.037,506.833,1
592,506.505,1
591.373,507.209,1
591.29,506.968,1
590.804,507.555,1
590.693,506.995,1
590.74,506.882,1
590.548,506.74,1
590.289,506.599,1
590.118,506.673,1
589.779,506.449,1
