x,y,success
832.82,509.288,1
833.538,504.934,1
834.362,499.734,1
835.613,494.301,1
836.864,488.463,1
838.032,481.937,1
839.237,475.398,1
840.49,467.493,1
841.865,459.292,1
843.182,451.143,1
844.055,442.586,1
844.887,434.538,1
845.897,426.413,1
846.449,418.958,1
847.239,412.705,1
847.197,406.928,1
847.37,401.64,1
847.246,396.85,1
846.946,391.94,1
846.767,387.385,1
846.658,382.655,1
846.53,377.954,1
846.601,373.487,1
846.381,368.527,1
846.673,362.676,1
846.749,356.539,1
846.516,349.79,1
846.61,342.982,1
847.066,335.334,1
847.053,327.452,1
846.656,319.378,1
846.823,311.8,1
846.703,304.372,1
846.443,297.084,1
846.135,289.326,1
845.598,281.497,1
845.123,273.685,1
844.536,266.008,1
843.513,258.384,1
842.673,250.72,1
841.06,242.237,1
839.682,233.582,1
838.078,225.269,1
836.418,216.909,1
834.08,207.691,1
832.088,199.17,1
830.1,191.024,1
828.327,183.611,1
826.577,176.325,1
824.977,168.899,1
822.749,161.794,1
820.562,154.719,1
818.362,147.484,1
816.496,140.757,1
814.695,134.938,1
812.993,128.581,1
810.979,122.479,1
809.271,115.979,1
807.229,110.087,1
804.831,104.378,1
802.259,98.36,1
799.377,91.63,1
796.691,85.618,1
794.515,79.782,1
792.492,74.67,1
790.864,70.35,1
788.722,66.737,1
786.873,62.926,1
784.707,59.861,1
783.687,57.807,1
783.219,56.636,1
783.068,55.412,1
782.817,55.082,1
782.935,55.167,1
783.322,55.614,1
784.09,56.242,1
784.73,57.586,1
785.958,59.54,1
786.998,62.163,1
789.162,65.086,1
791.65,69.573,1
794.654,74.946,1
797.726,81.265,1
801.33,87.983,1
804.657,95.472,1
808.367,103.492,1
812.41,112.398,1
815.874,121.091,1
820.078,130.266,1
823.022,138.955,1
826.469,148.24,1
829.527,157.913,1
832.564,167.678,1
835.727,177.682,1
838.816,187.624,1
841.97,198.087,1
844.633,208.55,1
847.198,218.685,1
849.137,229.086,1
851.437,239.267,1
853.859,250.269,1
856.281,261.511,1
858.112,273.13,1
859.998,284.862,1
861.477,297.446,1
862.569,310.875,1
863.267,324.538,1
863.857,338.392,1
864.049,353.008,1
864.268,367.079,1
864.058,380.796,1
863.182,394.652,1
861.971,407.712,1
860.543,420.8,1
858.899,433.265,1
856.705,445.168,1
854.319,456.785,1
852.271,467.917,1
849.81,478.044,1
847.654,487.374,1
845.142,495.522,1
842.701,502.821,1
841.529,507.879,1
840.598,511.263,1
839.9,512.188,1
839.645,511.84,1
838.617,511.044,1
838.696,509.714,1
838.291,508.007,1
838.727,505.864,1
839.217,503.902,1
839.528,502.127,1
839.873,500.42,1
840.026,498.683,1
839.857,497.17,1
840.04,496.437,1
839.605,495.047,1
839.405,494.571,1
838.958,494.385,1
839.158,494.219,1
839.273,494.04,1
839.341,494.151,1
839.159,494.033,1
839.145,493.774,1
839.352,493.582,1
838.838,492.595,1
839.161,492.069,1
839.247,491.333,1
839.17,490.582,1
838.497,489.524,1
838.412,488.666,1
837.869,487.336,1
837.544,485.997,1
837.82,484.575,1
837.898,483.286,1
838.09,481.632,1
837.701,480.523,1
837.46,479.382,1
837.837,478.238,1
837.776,477.163,1
837.867,476.818,1
838.507,476.076,1
838.592,475.715,1
838.59,475.814,1
838.604,475.018,1
839.152,474.278,1
838.907,474.487,1
838.523,474.5,1
838.567,474.704,1
837.95,474.85,1
837.767,474.676,1
837.49,474.582,1
837.437,474.46,1
837.787,474.22,1
837.397,474.103,1
837.059,473.924,1
836.822,473.586,1
836.74,473.898,1
