x,y,success
676.056,485.329,1
675.412,485.319,1
675.486,485.553,1
675.004,485.849,1
674.348,485.491,1
673.897,485.598,1
673.759,485.668,1
674.264,485.519,1
674.279,485.524,1
674.055,485.164,1
673.555,485.027,1
673.547,485.056,1
