x,y,success
719.962,715.808,1
721.833,711.167,1
724.262,708.024,1
726.679,703.857,1
729.375,699.583,1
732.75,694.812,1
735.241,690.5,1
739.197,686.227,1
742.5,681.179,1
746.029,677.186,1
749.5,672.565,1
751.052,668.515,1
754.5,663.74,1
756.871,659.957,1
760.116,655.459,1
762.746,651.355,1
766.218,647.148,1
767.365,642.86,1
771.135,638.418,1
773.902,634.511,1
777.641,630.098,1
779.726,625.554,1
783.197,620.961,1
785.52,617.207,1
788.335,612.478,1
791.874,608.611,1
792.921,605.023,1
795.522,600.5,1
797.212,596.942,1
800.186,592.535,1
801.398,588.102,1
803.929,583.157,1
807.137,578.039,1
810.278,572.106,1
812.77,565.787,1
816.178,558.988,1
818.195,552.254,1
821.267,545.2,1
823.558,538.426,1
825.132,531.898,1
827.752,525.27,1
829.171,519.843,1
829.927,514.878,1
832.104,510.514,1
833.057,506.305,1
833.75,502.257,1
834.12,498.427,1
835.141,494.3,1
835.984,490.55,1
836.605,486.271,1
837.418,481.956,1
838.618,477.115,1
840.33,471.274,1
840.921,465.659,1
842.451,459.159,1
843.979,452.427,1
845.5,445.029,1
846.909,437.848,1
847.59,431.112,1
848.773,424.079,1
850.124,417.034,1
851.113,410.069,1
851.763,402.995,1
852.773,395.43,1
853.512,387.829,1
854.426,380.479,1
855.048,372.803,1
855.833,364.675,1
855.837,356.753,1
856.012,348.913,1
856.667,340.48,1
856.211,331.926,1
855.933,323.117,1
855.445,314.955,1
855.296,307.382,1
854.796,300.015,1
854.883,292.734,1
853.99,285.835,1
853.077,278.968,1
852.854,271.373,1
852.098,264.984,1
851.671,258.606,1
851.22,252.069,1
850.712,245.592,1
849.891,238.925,1
849.142,232.793,1
848.527,226.241,1
847.972,219.803,1
847.035,212.579,1
845.931,205.967,1
844.978,199.47,1
844.69,193.314,1
843.903,188.441,1
842.982,184.228,1
841.823,179.986,1
840.713,176.069,1
839.67,173.91,1
839.547,172.379,1
839.47,171.174,1
839.238,170.413,1
839.271,170.392,1
839.414,171.019,1
839.912,172.248,1
840.899,173.254,1
841.622,175.91,1
841.924,178.603,1
842.887,181.996,1
844.605,187.206,1
846.486,193.099,1
847.762,200.056,1
849.528,207.772,1
851.364,216.021,1
853.393,224.904,1
855.462,233.901,1
856.801,243.727,1
858.509,253.017,1
859.289,262.702,1
860.642,272.348,1
861.635,282.245,1
862.332,292.399,1
863.241,302.807,1
863.675,312.818,1
864.189,323.117,1
864.887,333.932,1
865.138,343.626,1
864.95,353.627,1
865.283,363.533,1
864.92,374.153,1
864.313,385.158,1
864.436,395.617,1
863.672,406.536,1
861.891,418.666,1
860.482,430.5,1
858.438,442.898,1
856.304,455.588,1
853.911,468.188,1
851.326,480.542,1
848.385,492.562,1
845.822,503.966,1
841.81,515.5,1
838.702,526.327,1
835.995,536.788,1
832.245,546.52,1
827.805,556.289,1
825.37,565.163,1
822.256,573.293,1
819.934,580.343,1
815.933,587.351,1
814.41,593.038,1
812.971,597.614,1
811.852,600.5,1
810.246,601.664,1
810.365,601.581,1
811.203,600.743,1
810.569,599.708,1
810.72,598,1
811.463,596.768,1
812.357,594.734,1
813.946,593.271,1
813.571,592.088,1
814.957,590.525,1
814.297,589.323,1
815.388,588.05,1
814.378,587.568,1
814.029,587.265,1
813.388,587.388,1
814.121,587.321,1
813.753,587.19,1
814.452,586.976,1
814.89,587.085,1
814.511,586.938,1
813.833,586.756,1
815.522,585.871,1
815.803,585.126,1
814.93,584.53,1
816.043,583.837,1
815.457,583.223,1
815.217,582.48,1
814.915,581.575,1
815.736,580.421,1
815.26,579.521,1
815.302,578.213,1
815.631,577.126,1
815.551,576.136,1
816.185,575.185,1
816.819,574.16,1
816.429,573.512,1
817.039,573.01,1
817.285,572.21,1
818.069,571.986,1
817.011,572.128,1
817.328,571.5,1
817.995,570.711,1
817.937,570.655,1
817.393,571.053,1
817.259,571.194,1
816.765,571.559,1
816.614,571.529,1
817.602,571.224,1
816.706,570.971,1
817.124,571.03,1
817.482,570.764,1
816.391,570.509,1
816.089,570.446,1
816.743,570.369,1
